"year","Source","Target","s_dept","t_dept"
2008,626,1633,"BIO","CS"
2008,2180,2232,"BIO","CS"
2008,2180,3631,"BIO","BIO"
2008,1633,2180,"CS","BIO"
2008,2232,3631,"CS","BIO"
2008,1633,2232,"CS","CS"
2008,1633,3631,"CS","BIO"
2008,1633,3626,"CS","BIO"
2008,1633,3626,"CS","BIO"
2008,1634,3143,"CS","CS"
2008,1634,2867,"CS","CS"
2008,114,2867,"CS","CS"
2008,114,1634,"CS","CS"
2008,1634,2867,"CS","CS"
2008,476,1225,"CS","CS"
2008,476,1635,"CS","CS"
2008,1225,1635,"CS","CS"
2008,360,1635,"CS","CS"
2008,1637,3575,"CS","CS"
2008,1637,2404,"CS","CS"
2008,1392,1639,"BIO","BIO"
2008,1643,1905,"CS","CS"
2008,716,1644,"BIO","BIO"
2008,542,1644,"BIO","BIO"
2008,1645,3819,"BIO","BIO"
2008,1645,3819,"BIO","BIO"
2008,1648,3863,"CS","CS"
2008,399,867,"CS","CS"
2008,399,1652,"CS","CS"
2008,867,1652,"CS","CS"
2008,399,974,"CS","CS"
2008,399,1652,"CS","CS"
2008,974,1652,"CS","CS"
2008,399,1652,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,946,1652,"CS","CS"
2008,294,1652,"CS","CS"
2008,294,946,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,1442,"CS","CS"
2008,1442,2533,"CS","CS"
2008,1442,2201,"CS","CS"
2008,1442,1652,"CS","CS"
2008,399,2533,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,2201,2533,"CS","CS"
2008,1652,2533,"CS","CS"
2008,1652,2201,"CS","CS"
2008,1534,1652,"CS","CS"
2008,1654,3363,"CS","CS"
2008,1654,3363,"CS","CS"
2008,1658,3560,"CS","CS"
2008,407,1658,"CS","CS"
2008,1658,3861,"CS","CS"
2008,407,1658,"CS","CS"
2008,407,1658,"CS","CS"
2008,1660,2811,"CS","CS"
2008,291,1662,"CS","CS"
2008,477,1664,"BIO","BIO"
2008,1665,4130,"BIO","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1134,1667,"CS","CS"
2008,1668,2715,"BIO","BIO"
2008,1668,2584,"BIO","BIO"
2008,646,1668,"CS","BIO"
2008,1376,1670,"CS","CS"
2008,1376,1670,"CS","CS"
2008,1376,1670,"CS","CS"
2008,87,1673,"CS","CS"
2008,87,1673,"CS","CS"
2008,1674,3923,"BIO","BIO"
2008,1675,1874,"CS","CS"
2008,1678,3741,"BIO","BIO"
2008,1682,2795,"CS","CS"
2008,757,1683,"BIO","BIO"
2008,616,1684,"CS","CS"
2008,513,1684,"CS","CS"
2008,513,1684,"CS","CS"
2008,1127,1684,"CS","CS"
2008,1688,2252,"BIO","BIO"
2008,727,1689,"BIO","CS"
2008,113,1692,"CS","CS"
2008,113,1692,"CS","CS"
2008,1693,2421,"CS","CS"
2008,87,1694,"CS","CS"
2008,87,3849,"CS","CS"
2008,1694,3849,"CS","CS"
2008,87,1694,"CS","CS"
2008,87,3849,"CS","CS"
2008,1694,3849,"CS","CS"
2008,87,1694,"CS","CS"
2008,1700,3116,"BIO","BIO"
2008,1700,3237,"BIO","BIO"
2008,1408,1704,"CS","CS"
2008,1408,1704,"CS","CS"
2008,1408,1704,"CS","CS"
2008,1285,1705,"CS","CS"
2008,481,1705,"CS","CS"
2008,1708,3530,"CS","CS"
2008,1708,2806,"CS","CS"
2008,1711,3849,"CS","CS"
2008,1712,1810,"CS","CS"
2008,1712,3601,"CS","CS"
2008,339,1712,"CS","CS"
2008,1712,1810,"CS","CS"
2008,1719,3312,"BIO","BIO"
2008,1722,4096,"BIO","BIO"
2008,1750,3671,"BIO","BIO"
2008,1722,3671,"BIO","BIO"
2008,1722,1750,"BIO","BIO"
2008,1723,3363,"BIO","CS"
2008,1723,3363,"BIO","CS"
2008,35,1737,"CS","CS"
2008,35,1724,"CS","CS"
2008,35,444,"CS","CS"
2008,35,3730,"CS","CS"
2008,1724,1737,"CS","CS"
2008,444,1737,"CS","CS"
2008,1737,3730,"CS","CS"
2008,444,1724,"CS","CS"
2008,1724,3730,"CS","CS"
2008,444,3730,"CS","CS"
2008,444,1724,"CS","CS"
2008,1340,1726,"BIO","BIO"
2008,986,1726,"BIO","BIO"
2008,986,1340,"BIO","BIO"
2008,986,1726,"BIO","BIO"
2008,1727,2324,"BIO","BIO"
2008,4111,4157,"CS","CS"
2008,1735,4111,"CS","CS"
2008,1735,4157,"CS","CS"
2008,4111,4157,"CS","CS"
2008,1735,4111,"CS","CS"
2008,1735,4157,"CS","CS"
2008,35,1737,"CS","CS"
2008,35,1724,"CS","CS"
2008,35,444,"CS","CS"
2008,35,3730,"CS","CS"
2008,1724,1737,"CS","CS"
2008,444,1737,"CS","CS"
2008,1737,3730,"CS","CS"
2008,444,1724,"CS","CS"
2008,1724,3730,"CS","CS"
2008,444,3730,"CS","CS"
2008,1739,2048,"BIO","BIO"
2008,1740,2905,"CS","CS"
2008,1740,2905,"CS","CS"
2008,1740,2905,"CS","CS"
2008,1745,3430,"CS","CS"
2008,1746,2184,"BIO","BIO"
2008,513,1747,"CS","CS"
2008,707,1747,"CS","CS"
2008,707,1747,"CS","CS"
2008,1747,3893,"CS","CS"
2008,513,3893,"CS","CS"
2008,513,1747,"CS","CS"
2008,707,1747,"CS","CS"
2008,1750,3671,"BIO","BIO"
2008,1722,3671,"BIO","BIO"
2008,1722,1750,"BIO","BIO"
2008,1751,2184,"BIO","BIO"
2008,1751,2252,"BIO","BIO"
2008,1753,3790,"CS","CS"
2008,451,1755,"CS","CS"
2008,451,1755,"CS","CS"
2008,451,1755,"CS","CS"
2008,1756,3770,"CS","CS"
2008,1632,1758,"CS","CS"
2008,1044,2538,"CS","CS"
2008,1758,2538,"CS","CS"
2008,1044,1758,"CS","CS"
2008,1760,1856,"CS","BIO"
2008,987,1856,"BIO","BIO"
2008,987,1760,"BIO","CS"
2008,1765,2193,"BIO","BIO"
2008,1771,2859,"BIO","BIO"
2008,2271,2859,"BIO","BIO"
2008,1771,2271,"BIO","BIO"
2008,1781,1958,"BIO","BIO"
2008,1099,1781,"BIO","BIO"
2008,1782,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,1782,3375,"CS","CS"
2008,1782,3743,"CS","CS"
2008,3375,3743,"CS","CS"
2008,1782,3375,"CS","CS"
2008,842,1784,"CS","CS"
2008,842,1784,"CS","CS"
2008,1784,3849,"CS","CS"
2008,1043,1785,"BIO","BIO"
2008,1043,4137,"BIO","BIO"
2008,1785,4137,"BIO","BIO"
2008,1785,3439,"BIO","BIO"
2008,1838,3439,"BIO","BIO"
2008,1785,1838,"BIO","BIO"
2008,645,1791,"BIO","BIO"
2008,2616,2669,"BIO","BIO"
2008,1793,2616,"BIO","BIO"
2008,1793,2669,"BIO","BIO"
2008,1794,2061,"CS","CS"
2008,1795,2593,"CS","CS"
2008,1229,1797,"BIO","BIO"
2008,1170,3047,"BIO","BIO"
2008,1797,3047,"BIO","BIO"
2008,1170,1797,"BIO","BIO"
2008,1797,3047,"BIO","BIO"
2008,419,720,"BIO","BIO"
2008,419,1798,"BIO","BIO"
2008,720,1798,"BIO","BIO"
2008,1496,1804,"CS","CS"
2008,1046,1808,"BIO","BIO"
2008,1712,1810,"CS","CS"
2008,1712,1810,"CS","CS"
2008,1811,4031,"CS","CS"
2008,1811,4031,"CS","CS"
2008,1812,2128,"CS","CS"
2008,203,1816,"BIO","CS"
2008,1819,2952,"CS","CS"
2008,1819,2952,"CS","CS"
2008,1821,3747,"CS","CS"
2008,1823,4022,"CS","CS"
2008,1581,1824,"CS","CS"
2008,1581,1824,"CS","CS"
2008,1825,2812,"BIO","BIO"
2008,426,1825,"BIO","BIO"
2008,929,1825,"BIO","BIO"
2008,1314,1826,"BIO","BIO"
2008,1826,2448,"BIO","BIO"
2008,1826,2448,"BIO","BIO"
2008,1826,3711,"BIO","BIO"
2008,794,1829,"BIO","BIO"
2008,1831,3117,"CS","CS"
2008,1831,3117,"CS","CS"
2008,1831,3117,"CS","CS"
2008,1831,3117,"CS","CS"
2008,1831,3117,"CS","CS"
2008,1832,1948,"CS","CS"
2008,1832,1948,"CS","CS"
2008,1832,2386,"CS","CS"
2008,1289,1834,"BIO","BIO"
2008,1835,2086,"CS","CS"
2008,1835,2086,"CS","CS"
2008,1835,2086,"CS","CS"
2008,1835,2086,"CS","CS"
2008,1607,1837,"BIO","BIO"
2008,1838,3424,"BIO","CS"
2008,1838,3439,"BIO","BIO"
2008,1838,3754,"BIO","CS"
2008,1840,4073,"CS","CS"
2008,1840,2615,"CS","CS"
2008,1840,2615,"CS","CS"
2008,294,1840,"CS","CS"
2008,1840,2615,"CS","CS"
2008,1842,2817,"CS","BIO"
2008,1231,1842,"CS","CS"
2008,342,1842,"BIO","CS"
2008,1842,2817,"CS","BIO"
2008,1462,1843,"BIO","BIO"
2008,913,1845,"CS","BIO"
2008,913,1845,"CS","BIO"
2008,913,1845,"CS","BIO"
2008,814,1846,"BIO","BIO"
2008,1847,3028,"CS","CS"
2008,1496,1850,"CS","CS"
2008,1496,1850,"CS","CS"
2008,1496,1850,"CS","CS"
2008,1850,3783,"CS","CS"
2008,1850,3783,"CS","CS"
2008,1496,1850,"CS","CS"
2008,1851,2452,"CS","CS"
2008,1499,1851,"CS","CS"
2008,1851,2452,"CS","CS"
2008,1851,2452,"CS","CS"
2008,2466,2703,"CS","BIO"
2008,1852,2703,"CS","BIO"
2008,1852,2466,"CS","CS"
2008,1405,1853,"CS","CS"
2008,1854,2155,"CS","CS"
2008,987,1856,"BIO","BIO"
2008,799,1857,"CS","CS"
2008,1006,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,844,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,63,844,"CS","CS"
2008,63,1860,"CS","CS"
2008,844,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,844,1860,"CS","CS"
2008,844,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,844,1860,"CS","CS"
2008,1006,1860,"CS","CS"
2008,1863,3713,"CS","CS"
2008,1863,2144,"CS","CS"
2008,2144,3713,"CS","CS"
2008,1863,3713,"CS","CS"
2008,1863,3713,"CS","CS"
2008,1863,3384,"CS","CS"
2008,1863,3713,"CS","CS"
2008,1863,3713,"CS","CS"
2008,1866,2111,"BIO","BIO"
2008,415,1870,"CS","CS"
2008,415,982,"CS","CS"
2008,415,1870,"CS","CS"
2008,982,1870,"CS","CS"
2008,1870,3210,"CS","CS"
2008,1870,2321,"CS","CS"
2008,1052,1872,"BIO","BIO"
2008,1490,1873,"CS","CS"
2008,1490,1873,"CS","CS"
2008,1490,1873,"CS","CS"
2008,1875,2991,"CS","CS"
2008,1875,3575,"CS","CS"
2008,1875,3575,"CS","CS"
2008,712,1875,"CS","CS"
2008,712,1875,"CS","CS"
2008,1875,2991,"CS","CS"
2008,1877,2032,"CS","CS"
2008,1877,3976,"CS","CS"
2008,1877,2032,"CS","CS"
2008,1877,2032,"CS","CS"
2008,1879,2406,"BIO","BIO"
2008,1879,2406,"BIO","BIO"
2008,1879,2406,"BIO","BIO"
2008,1015,1880,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,379,1883,"CS","CS"
2008,1285,1884,"CS","CS"
2008,1885,2366,"BIO","BIO"
2008,1885,2888,"BIO","BIO"
2008,1885,2888,"BIO","BIO"
2008,392,1886,"CS","CS"
2008,1886,1940,"CS","CS"
2008,392,1940,"CS","CS"
2008,598,1886,"CS","CS"
2008,1888,1909,"CS","CS"
2008,342,1888,"BIO","CS"
2008,342,3789,"BIO","CS"
2008,1888,3789,"CS","CS"
2008,1888,1909,"CS","CS"
2008,1888,3789,"CS","CS"
2008,1888,1909,"CS","CS"
2008,1891,3656,"CS","CS"
2008,2774,3656,"CS","CS"
2008,2717,3656,"CS","CS"
2008,1891,2774,"CS","CS"
2008,1891,2717,"CS","CS"
2008,2717,2774,"CS","CS"
2008,1320,1891,"CS","CS"
2008,337,1891,"CS","CS"
2008,148,1891,"CS","CS"
2008,148,2774,"CS","CS"
2008,148,337,"CS","CS"
2008,1891,2774,"CS","CS"
2008,337,1891,"CS","CS"
2008,337,2774,"CS","CS"
2008,337,1891,"CS","CS"
2008,1898,3351,"CS","CS"
2008,1898,3351,"CS","CS"
2008,1901,2746,"BIO","BIO"
2008,1902,3976,"CS","CS"
2008,1902,3125,"CS","CS"
2008,1902,3125,"CS","CS"
2008,1902,3125,"CS","CS"
2008,1902,3125,"CS","CS"
2008,1902,3976,"CS","CS"
2008,1066,1905,"CS","CS"
2008,598,3211,"CS","CS"
2008,2435,3211,"CS","CS"
2008,1905,3211,"CS","CS"
2008,598,2435,"CS","CS"
2008,598,1905,"CS","CS"
2008,1905,2435,"CS","CS"
2008,1907,1989,"BIO","BIO"
2008,1907,1989,"BIO","BIO"
2008,1558,1909,"CS","CS"
2008,1888,1909,"CS","CS"
2008,1909,3423,"CS","CS"
2008,1888,1909,"CS","CS"
2008,897,1911,"CS","CS"
2008,1911,3869,"CS","CS"
2008,1920,3382,"CS","CS"
2008,1920,3382,"CS","CS"
2008,1923,3630,"BIO","BIO"
2008,349,1923,"BIO","BIO"
2008,1926,4190,"BIO","BIO"
2008,925,1927,"BIO","BIO"
2008,1934,3057,"CS","CS"
2008,1934,3057,"CS","CS"
2008,1939,2625,"CS","CS"
2008,392,1886,"CS","CS"
2008,1886,1940,"CS","CS"
2008,392,1940,"CS","CS"
2008,1945,2256,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1947,2078,"CS","CS"
2008,2078,2728,"CS","CS"
2008,2078,3144,"CS","CS"
2008,1947,2728,"CS","CS"
2008,1947,3144,"CS","CS"
2008,2728,3144,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1711,1947,"CS","CS"
2008,1711,2248,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1947,4067,"CS","CS"
2008,2248,4067,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1711,1947,"CS","CS"
2008,1711,2248,"CS","CS"
2008,1947,2248,"CS","CS"
2008,1947,4067,"CS","CS"
2008,2248,4067,"CS","CS"
2008,604,4108,"CS","CS"
2008,1948,4108,"CS","CS"
2008,604,1948,"CS","CS"
2008,1953,3519,"CS","CS"
2008,1953,3519,"CS","CS"
2008,1953,3880,"CS","CS"
2008,1954,2614,"CS","CS"
2008,1955,2704,"CS","CS"
2008,481,1955,"CS","CS"
2008,784,1955,"CS","CS"
2008,481,784,"CS","CS"
2008,1781,1958,"BIO","BIO"
2008,34,1959,"CS","CS"
2008,34,1959,"CS","CS"
2008,34,1959,"CS","CS"
2008,1961,3840,"BIO","BIO"
2008,1965,2155,"CS","CS"
2008,1967,2653,"CS","CS"
2008,375,1967,"CS","CS"
2008,1923,1969,"BIO","BIO"
2008,1923,2950,"BIO","CS"
2008,1035,1923,"BIO","BIO"
2008,1923,3160,"BIO","CS"
2008,1923,3363,"BIO","CS"
2008,1969,2950,"BIO","CS"
2008,1035,1969,"BIO","BIO"
2008,1969,3160,"BIO","CS"
2008,1969,3363,"BIO","CS"
2008,1035,2950,"BIO","CS"
2008,2950,3160,"CS","CS"
2008,2950,3363,"CS","CS"
2008,1035,3160,"BIO","CS"
2008,1035,3363,"BIO","CS"
2008,3160,3363,"CS","CS"
2008,1542,1975,"BIO","BIO"
2008,1978,3804,"CS","CS"
2008,772,1979,"CS","CS"
2008,848,1979,"CS","CS"
2008,456,1979,"CS","CS"
2008,1980,2834,"CS","BIO"
2008,1980,2834,"CS","BIO"
2008,1982,2656,"CS","CS"
2008,1982,2656,"CS","CS"
2008,1983,2953,"BIO","BIO"
2008,1983,4058,"BIO","BIO"
2008,1381,1987,"CS","CS"
2008,1381,1987,"CS","CS"
2008,961,1988,"CS","CS"
2008,961,1988,"CS","CS"
2008,1988,3245,"CS","CS"
2008,961,1988,"CS","CS"
2008,1990,2730,"CS","CS"
2008,1990,2730,"CS","CS"
2008,1990,2730,"CS","CS"
2008,1991,2284,"BIO","BIO"
2008,1996,4073,"CS","CS"
2008,1996,4073,"CS","CS"
2008,1996,4073,"CS","CS"
2008,1996,4073,"CS","CS"
2008,1996,4073,"CS","CS"
2008,379,1996,"CS","CS"
2008,676,1996,"CS","CS"
2008,1996,3071,"CS","CS"
2008,676,1996,"CS","CS"
2008,676,3071,"CS","CS"
2008,676,1996,"CS","CS"
2008,1998,3620,"BIO","BIO"
2008,2001,2852,"BIO","BIO"
2008,1627,2004,"CS","CS"
2008,87,2008,"CS","CS"
2008,2009,2399,"CS","CS"
2008,2009,2399,"CS","CS"
2008,119,2011,"BIO","BIO"
2008,119,2011,"BIO","BIO"
2008,712,4104,"CS","CS"
2008,2015,4104,"CS","CS"
2008,712,2015,"CS","CS"
2008,2016,2425,"CS","CS"
2008,2017,2863,"CS","CS"
2008,1418,2023,"CS","BIO"
2008,2027,3791,"CS","BIO"
2008,1423,1592,"CS","CS"
2008,772,1423,"CS","CS"
2008,1423,2037,"CS","CS"
2008,772,1592,"CS","CS"
2008,1592,2037,"CS","CS"
2008,772,2037,"CS","CS"
2008,772,1592,"CS","CS"
2008,1592,2037,"CS","CS"
2008,772,2037,"CS","CS"
2008,772,3183,"CS","CS"
2008,772,2037,"CS","CS"
2008,2037,3183,"CS","CS"
2008,772,1592,"CS","CS"
2008,1592,2037,"CS","CS"
2008,772,2037,"CS","CS"
2008,772,2037,"CS","CS"
2008,772,2037,"CS","CS"
2008,1753,2039,"CS","CS"
2008,1753,2488,"CS","CS"
2008,2039,2488,"CS","CS"
2008,806,2041,"CS","CS"
2008,806,2481,"CS","CS"
2008,806,1280,"CS","CS"
2008,2041,2481,"CS","CS"
2008,1280,2041,"CS","CS"
2008,1280,2481,"CS","CS"
2008,1198,2043,"CS","CS"
2008,2046,3765,"CS","CS"
2008,2046,3765,"CS","CS"
2008,2047,2417,"BIO","BIO"
2008,1739,2048,"BIO","BIO"
2008,2055,3896,"BIO","BIO"
2008,1415,2059,"CS","CS"
2008,1415,2059,"CS","CS"
2008,2059,2835,"CS","CS"
2008,2059,4069,"CS","CS"
2008,1415,2059,"CS","CS"
2008,422,2061,"CS","CS"
2008,1285,2061,"CS","CS"
2008,1794,2061,"CS","CS"
2008,2061,2334,"CS","CS"
2008,2061,2334,"CS","CS"
2008,2061,2334,"CS","CS"
2008,422,2061,"CS","CS"
2008,2066,3934,"CS","CS"
2008,2069,3712,"BIO","BIO"
2008,2070,2116,"BIO","BIO"
2008,2072,2114,"BIO","BIO"
2008,2073,3070,"BIO","BIO"
2008,2073,3070,"BIO","BIO"
2008,71,2077,"CS","CS"
2008,2078,2728,"CS","CS"
2008,2078,3144,"CS","CS"
2008,2728,3144,"CS","CS"
2008,2078,2728,"CS","CS"
2008,712,2079,"CS","CS"
2008,712,2079,"CS","CS"
2008,27,2082,"BIO","CS"
2008,27,2082,"BIO","CS"
2008,920,2084,"BIO","BIO"
2008,1835,2086,"CS","CS"
2008,1835,2086,"CS","CS"
2008,1835,2086,"CS","CS"
2008,1105,2091,"CS","CS"
2008,350,2094,"CS","CS"
2008,2098,2895,"CS","BIO"
2008,2100,3651,"BIO","BIO"
2008,2102,3423,"CS","CS"
2008,1090,2103,"CS","CS"
2008,1090,2103,"CS","CS"
2008,2103,2614,"CS","CS"
2008,1090,2614,"CS","CS"
2008,821,2109,"BIO","BIO"
2008,2110,2173,"BIO","BIO"
2008,1931,2110,"BIO","BIO"
2008,1931,2173,"BIO","BIO"
2008,1866,2111,"BIO","BIO"
2008,2112,3279,"CS","CS"
2008,1461,2112,"CS","CS"
2008,2112,3279,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,2754,"CS","CS"
2008,1461,2112,"CS","CS"
2008,1090,2112,"CS","CS"
2008,2112,3858,"CS","CS"
2008,1090,1461,"CS","CS"
2008,1461,3858,"CS","CS"
2008,1090,3858,"CS","CS"
2008,1461,2112,"CS","CS"
2008,553,2112,"CS","CS"
2008,553,1461,"CS","CS"
2008,1461,2112,"CS","CS"
2008,553,2112,"CS","CS"
2008,553,1461,"CS","CS"
2008,2112,3960,"CS","CS"
2008,2112,3858,"CS","CS"
2008,1461,2112,"CS","CS"
2008,1090,2112,"CS","CS"
2008,2112,3858,"CS","CS"
2008,1090,3858,"CS","CS"
2008,2112,3858,"CS","CS"
2008,2112,3024,"CS","CS"
2008,1461,2112,"CS","CS"
2008,553,2112,"CS","CS"
2008,553,1461,"CS","CS"
2008,1090,2112,"CS","CS"
2008,2112,3858,"CS","CS"
2008,1090,3858,"CS","CS"
2008,2113,3498,"CS","CS"
2008,2072,2114,"BIO","BIO"
2008,2070,2116,"BIO","BIO"
2008,1432,2119,"CS","CS"
2008,1311,2123,"CS","CS"
2008,1311,2369,"CS","CS"
2008,2123,2369,"CS","CS"
2008,2124,3855,"BIO","BIO"
2008,3093,3919,"BIO","CS"
2008,2126,3919,"BIO","CS"
2008,568,3919,"BIO","CS"
2008,3919,3977,"CS","CS"
2008,2693,3919,"CS","CS"
2008,1345,3919,"CS","CS"
2008,652,3919,"CS","CS"
2008,2126,3093,"BIO","BIO"
2008,568,3093,"BIO","BIO"
2008,3093,3977,"BIO","CS"
2008,2693,3093,"CS","BIO"
2008,1345,3093,"CS","BIO"
2008,652,3093,"CS","BIO"
2008,568,2126,"BIO","BIO"
2008,2126,3977,"BIO","CS"
2008,2126,2693,"BIO","CS"
2008,1345,2126,"CS","BIO"
2008,652,2126,"CS","BIO"
2008,568,3977,"BIO","CS"
2008,568,2693,"BIO","CS"
2008,568,1345,"BIO","CS"
2008,568,652,"BIO","CS"
2008,2693,3977,"CS","CS"
2008,1345,3977,"CS","CS"
2008,652,3977,"CS","CS"
2008,1345,2693,"CS","CS"
2008,652,2693,"CS","CS"
2008,652,1345,"CS","CS"
2008,2126,3874,"BIO","BIO"
2008,2126,4167,"BIO","BIO"
2008,2126,2607,"BIO","BIO"
2008,2126,3874,"BIO","BIO"
2008,711,2126,"BIO","BIO"
2008,2126,3874,"BIO","BIO"
2008,2127,2861,"CS","BIO"
2008,2127,2291,"CS","BIO"
2008,770,2127,"CS","CS"
2008,1812,2128,"CS","CS"
2008,2133,4031,"CS","CS"
2008,2133,4031,"CS","CS"
2008,2133,4031,"CS","CS"
2008,2133,4031,"CS","CS"
2008,2134,3125,"CS","CS"
2008,339,2134,"CS","CS"
2008,339,2502,"CS","CS"
2008,2134,2502,"CS","CS"
2008,2135,2834,"BIO","BIO"
2008,2138,2393,"BIO","BIO"
2008,1452,2139,"CS","CS"
2008,2144,3713,"CS","CS"
2008,1006,2145,"CS","BIO"
2008,1006,2145,"CS","BIO"
2008,887,2147,"BIO","CS"
2008,2147,2531,"CS","BIO"
2008,887,2147,"BIO","CS"
2008,2147,2531,"CS","BIO"
2008,1319,2148,"CS","CS"
2008,2148,2501,"CS","CS"
2008,1725,2150,"BIO","BIO"
2008,1725,2150,"BIO","BIO"
2008,105,2151,"CS","CS"
2008,1644,2154,"BIO","BIO"
2008,716,2154,"BIO","BIO"
2008,716,1644,"BIO","BIO"
2008,1901,2154,"BIO","BIO"
2008,1854,2155,"CS","CS"
2008,777,2464,"CS","CS"
2008,777,2155,"CS","CS"
2008,2155,2464,"CS","CS"
2008,1965,2155,"CS","CS"
2008,2156,2901,"CS","CS"
2008,1509,2156,"CS","CS"
2008,2156,3999,"CS","CS"
2008,1509,3999,"CS","CS"
2008,444,2156,"CS","CS"
2008,1509,2156,"CS","CS"
2008,444,1509,"CS","CS"
2008,2156,2233,"CS","BIO"
2008,1043,2157,"BIO","BIO"
2008,922,2162,"BIO","BIO"
2008,1480,1620,"BIO","BIO"
2008,1480,2164,"BIO","BIO"
2008,1620,2164,"BIO","BIO"
2008,2164,3882,"BIO","BIO"
2008,1367,2164,"BIO","BIO"
2008,2165,3494,"CS","CS"
2008,2165,3494,"CS","CS"
2008,2166,2983,"BIO","BIO"
2008,2166,2591,"BIO","BIO"
2008,2591,2983,"BIO","BIO"
2008,2166,2591,"BIO","BIO"
2008,2166,2983,"BIO","BIO"
2008,2166,2591,"BIO","BIO"
2008,2591,2983,"BIO","BIO"
2008,542,2167,"BIO","BIO"
2008,2169,4157,"CS","CS"
2008,2170,3656,"CS","CS"
2008,939,3656,"CS","CS"
2008,939,2170,"CS","CS"
2008,137,2173,"BIO","BIO"
2008,137,2173,"BIO","BIO"
2008,137,2173,"BIO","BIO"
2008,1584,2173,"BIO","BIO"
2008,2110,2173,"BIO","BIO"
2008,1931,2110,"BIO","BIO"
2008,1931,2173,"BIO","BIO"
2008,1677,2176,"CS","CS"
2008,2176,2449,"CS","CS"
2008,1677,2449,"CS","CS"
2008,1677,2176,"CS","CS"
2008,1677,2176,"CS","CS"
2008,2176,2449,"CS","CS"
2008,1677,2449,"CS","CS"
2008,22,2176,"CS","CS"
2008,1677,2176,"CS","CS"
2008,2176,2449,"CS","CS"
2008,1677,2449,"CS","CS"
2008,2178,3809,"BIO","BIO"
2008,2178,3809,"BIO","BIO"
2008,76,2178,"BIO","BIO"
2008,76,3809,"BIO","BIO"
2008,2179,3274,"CS","CS"
2008,229,2179,"CS","CS"
2008,2179,3992,"CS","CS"
2008,644,2179,"CS","CS"
2008,229,2179,"CS","CS"
2008,2179,3992,"CS","CS"
2008,2179,3992,"CS","CS"
2008,2179,3992,"CS","CS"
2008,2179,3992,"CS","CS"
2008,1535,2181,"CS","CS"
2008,1535,2181,"CS","CS"
2008,1535,2181,"CS","CS"
2008,1535,2181,"CS","CS"
2008,353,2182,"CS","CS"
2008,1751,2184,"BIO","BIO"
2008,2185,2625,"CS","CS"
2008,2187,3870,"CS","CS"
2008,2189,3790,"CS","CS"
2008,87,3790,"CS","CS"
2008,2189,3790,"CS","CS"
2008,87,2189,"CS","CS"
2008,2192,4105,"BIO","BIO"
2008,2192,3660,"BIO","BIO"
2008,2192,3363,"BIO","CS"
2008,3363,3660,"CS","BIO"
2008,623,2196,"BIO","BIO"
2008,1561,2199,"BIO","CS"
2008,2200,3375,"CS","CS"
2008,2200,2931,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,1442,"CS","CS"
2008,1442,2533,"CS","CS"
2008,1442,2201,"CS","CS"
2008,1442,1652,"CS","CS"
2008,399,2533,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,2201,2533,"CS","CS"
2008,1652,2533,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,2201,"CS","CS"
2008,399,1652,"CS","CS"
2008,1652,2201,"CS","CS"
2008,399,2201,"CS","CS"
2008,2203,3062,"BIO","BIO"
2008,2203,3062,"BIO","BIO"
2008,2063,2203,"BIO","BIO"
2008,517,3062,"BIO","BIO"
2008,2203,3062,"BIO","BIO"
2008,517,2203,"BIO","BIO"
2008,1388,2207,"CS","CS"
2008,1388,2207,"CS","CS"
2008,2210,3974,"CS","CS"
2008,44,2214,"CS","CS"
