"year","Source","Target","s_dept","t_dept"
2011,1914,2140,"CS","CS"
2011,1457,2144,"BIO","CS"
2011,2147,2531,"CS","BIO"
2011,1319,2148,"CS","CS"
2011,2148,3554,"CS","BIO"
2011,2148,3010,"CS","CS"
2011,1437,2149,"BIO","BIO"
2011,1685,2152,"BIO","BIO"
2011,1854,2155,"CS","CS"
2011,2022,2155,"CS","CS"
2011,353,2156,"CS","CS"
2011,2156,2386,"CS","CS"
2011,2156,2233,"CS","BIO"
2011,2158,2647,"BIO","BIO"
2011,839,2159,"BIO","BIO"
2011,2160,3159,"CS","CS"
2011,2164,3882,"BIO","BIO"
2011,1480,2164,"BIO","BIO"
2011,2166,4086,"BIO","CS"
2011,658,4086,"BIO","CS"
2011,3534,4086,"BIO","CS"
2011,658,2166,"BIO","BIO"
2011,2166,3534,"BIO","BIO"
2011,658,3534,"BIO","BIO"
2011,2166,4025,"BIO","BIO"
2011,2166,2238,"BIO","BIO"
2011,582,2166,"BIO","BIO"
2011,1843,2167,"BIO","BIO"
2011,1843,2167,"BIO","BIO"
2011,2169,4157,"CS","CS"
2011,2169,3182,"CS","CS"
2011,3182,4157,"CS","CS"
2011,1632,2169,"CS","CS"
2011,2169,4157,"CS","CS"
2011,45,2173,"BIO","BIO"
2011,2176,3334,"CS","CS"
2011,2449,3334,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2177,2509,"CS","CS"
2011,2178,2388,"BIO","BIO"
2011,2388,3809,"BIO","BIO"
2011,2178,3809,"BIO","BIO"
2011,202,2775,"CS","CS"
2011,229,2775,"CS","CS"
2011,2179,2775,"CS","CS"
2011,202,229,"CS","CS"
2011,202,2179,"CS","CS"
2011,229,2179,"CS","CS"
2011,2179,3992,"CS","CS"
2011,2179,3992,"CS","CS"
2011,1221,2179,"CS","CS"
2011,998,2179,"CS","CS"
2011,2179,3992,"CS","CS"
2011,1099,2183,"BIO","BIO"
2011,1751,2184,"BIO","BIO"
2011,2185,2555,"CS","CS"
2011,2185,3201,"CS","CS"
2011,2077,2185,"CS","CS"
2011,2185,3104,"CS","CS"
2011,524,2187,"CS","CS"
2011,2032,2187,"CS","CS"
2011,2188,3664,"BIO","BIO"
2011,920,2192,"BIO","BIO"
2011,86,2193,"BIO","BIO"
2011,1657,2193,"BIO","BIO"
2011,1657,2193,"BIO","BIO"
2011,1657,2193,"BIO","BIO"
2011,2195,3939,"CS","CS"
2011,2195,3939,"CS","CS"
2011,2195,3939,"CS","CS"
2011,1561,2199,"BIO","CS"
2011,1461,2199,"CS","CS"
2011,1461,1561,"CS","BIO"
2011,1561,2199,"BIO","CS"
2011,1561,2199,"BIO","CS"
2011,1561,2199,"BIO","CS"
2011,1561,2199,"BIO","CS"
2011,1561,2199,"BIO","CS"
2011,1118,2200,"CS","CS"
2011,981,2971,"CS","CS"
2011,2200,2971,"CS","CS"
2011,981,2200,"CS","CS"
2011,2032,2201,"CS","CS"
2011,399,2533,"CS","CS"
2011,399,2201,"CS","CS"
2011,2201,2533,"CS","CS"
2011,399,1442,"CS","CS"
2011,1442,2201,"CS","CS"
2011,399,2201,"CS","CS"
2011,2202,3799,"BIO","BIO"
2011,2202,3799,"BIO","BIO"
2011,2202,3799,"BIO","BIO"
2011,2063,2203,"BIO","BIO"
2011,2063,2203,"BIO","BIO"
2011,2063,2203,"BIO","BIO"
2011,2205,2509,"CS","CS"
2011,1388,2207,"CS","CS"
2011,2207,3947,"CS","CS"
2011,1388,3947,"CS","CS"
2011,1921,2208,"BIO","BIO"
2011,1070,2208,"BIO","BIO"
2011,2211,4008,"CS","CS"
2011,2216,3754,"CS","CS"
2011,453,2952,"CS","CS"
2011,453,2217,"CS","CS"
2011,2217,2952,"CS","CS"
2011,962,2221,"BIO","BIO"
2011,1239,2225,"BIO","BIO"
2011,900,2225,"BIO","BIO"
2011,925,2225,"BIO","BIO"
2011,509,2227,"BIO","BIO"
2011,509,2227,"BIO","BIO"
2011,499,2227,"BIO","BIO"
2011,2227,3876,"BIO","BIO"
2011,1319,2227,"CS","BIO"
2011,2228,4087,"CS","CS"
2011,2232,3814,"CS","CS"
2011,2232,3814,"CS","CS"
2011,2232,3814,"CS","CS"
2011,1319,3814,"CS","CS"
2011,1319,2232,"CS","CS"
2011,2232,3814,"CS","CS"
2011,626,3814,"BIO","CS"
2011,626,2232,"BIO","CS"
2011,626,3631,"BIO","BIO"
2011,626,2497,"BIO","BIO"
2011,626,2379,"BIO","CS"
2011,2232,3814,"CS","CS"
2011,3631,3814,"BIO","CS"
2011,2497,3814,"BIO","CS"
2011,2379,3814,"CS","CS"
2011,2232,3631,"CS","BIO"
2011,2232,2497,"CS","BIO"
2011,2232,2379,"CS","CS"
2011,2497,3631,"BIO","BIO"
2011,2379,3631,"CS","BIO"
2011,2379,2497,"CS","BIO"
2011,2252,3814,"BIO","CS"
2011,2232,2252,"CS","BIO"
2011,535,2252,"BIO","BIO"
2011,2232,3814,"CS","CS"
2011,535,3814,"BIO","CS"
2011,535,2232,"BIO","CS"
2011,652,2232,"CS","CS"
2011,2232,2347,"CS","BIO"
2011,2232,3789,"CS","CS"
2011,2156,2233,"CS","BIO"
2011,1712,3601,"CS","CS"
2011,1712,2244,"CS","CS"
2011,2244,3601,"CS","CS"
2011,1712,3175,"CS","CS"
2011,3175,3601,"CS","CS"
2011,2244,3175,"CS","CS"
2011,1712,3601,"CS","CS"
2011,1712,2244,"CS","CS"
2011,2244,3601,"CS","CS"
2011,2244,3601,"CS","CS"
2011,480,2246,"CS","CS"
2011,1747,2246,"CS","CS"
2011,2246,2712,"CS","CS"
2011,1747,2712,"CS","CS"
2011,2247,3659,"CS","CS"
2011,2112,3659,"CS","CS"
2011,2112,2247,"CS","CS"
2011,268,2247,"CS","CS"
2011,867,2247,"CS","CS"
2011,1607,2249,"BIO","BIO"
2011,1607,2249,"BIO","BIO"
2011,769,2252,"BIO","BIO"
2011,769,2252,"BIO","BIO"
2011,1751,3497,"BIO","CS"
2011,933,1751,"BIO","BIO"
2011,1751,2252,"BIO","BIO"
2011,933,3497,"BIO","CS"
2011,2252,3497,"BIO","CS"
2011,933,2252,"BIO","BIO"
2011,2252,3814,"BIO","CS"
2011,2232,2252,"CS","BIO"
2011,535,2252,"BIO","BIO"
2011,2232,3814,"CS","CS"
2011,535,3814,"BIO","CS"
2011,535,2232,"BIO","CS"
2011,535,2252,"BIO","BIO"
2011,2252,3265,"BIO","BIO"
2011,3265,3363,"BIO","CS"
2011,2252,3363,"BIO","CS"
2011,585,2252,"BIO","BIO"
2011,585,3463,"BIO","BIO"
2011,535,585,"BIO","BIO"
2011,2252,3463,"BIO","BIO"
2011,535,2252,"BIO","BIO"
2011,535,3463,"BIO","BIO"
2011,1249,2252,"CS","BIO"
2011,1492,2252,"BIO","BIO"
2011,2252,3463,"BIO","BIO"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,2254,2418,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1627,2254,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1202,2256,"CS","CS"
2011,2256,3133,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1945,2256,"CS","CS"
2011,1202,2256,"CS","CS"
2011,1350,2259,"CS","CS"
2011,1346,2259,"CS","CS"
2011,1350,2259,"CS","CS"
2011,1350,2259,"CS","CS"
2011,643,2260,"BIO","BIO"
2011,2261,2393,"BIO","BIO"
2011,920,2265,"BIO","BIO"
2011,2266,3039,"CS","CS"
2011,2268,2905,"CS","CS"
2011,1740,2268,"CS","CS"
2011,1740,2905,"CS","CS"
2011,2268,2905,"CS","CS"
2011,2268,2905,"CS","CS"
2011,1740,2268,"CS","CS"
2011,1740,2905,"CS","CS"
2011,1146,2270,"CS","CS"
2011,1496,2279,"CS","CS"
2011,2280,2520,"BIO","BIO"
2011,78,2282,"CS","CS"
2011,2284,4037,"BIO","BIO"
2011,655,2284,"BIO","BIO"
2011,1526,2284,"BIO","BIO"
2011,2284,3116,"BIO","BIO"
2011,655,4037,"BIO","BIO"
2011,1526,4037,"BIO","BIO"
2011,3116,4037,"BIO","BIO"
2011,655,1526,"BIO","BIO"
2011,655,3116,"BIO","BIO"
2011,1526,3116,"BIO","BIO"
2011,2284,3387,"BIO","BIO"
2011,1991,2284,"BIO","BIO"
2011,1061,2284,"BIO","BIO"
2011,128,2285,"CS","CS"
2011,128,2285,"CS","CS"
2011,2286,3755,"BIO","BIO"
2011,911,2286,"BIO","BIO"
2011,1571,3797,"CS","CS"
2011,2287,3797,"CS","CS"
2011,1571,2287,"CS","CS"
2011,1571,3797,"CS","CS"
2011,2287,3797,"CS","CS"
2011,1571,2287,"CS","CS"
2011,1571,2287,"CS","CS"
2011,1571,3797,"CS","CS"
2011,2287,3797,"CS","CS"
2011,1571,2287,"CS","CS"
2011,2290,3189,"CS","CS"
2011,307,3189,"CS","CS"
2011,307,2290,"CS","CS"
2011,419,2292,"BIO","BIO"
2011,2298,3221,"BIO","BIO"
2011,2300,4157,"CS","CS"
2011,1225,2300,"CS","CS"
2011,513,2303,"CS","CS"
2011,2306,3050,"CS","CS"
2011,2306,3050,"CS","CS"
2011,636,2307,"BIO","BIO"
2011,636,2307,"BIO","BIO"
2011,2319,3126,"CS","CS"
2011,2319,3126,"CS","CS"
2011,1884,2321,"CS","CS"
2011,2323,3422,"CS","CS"
2011,2323,3422,"CS","CS"
2011,2323,3422,"CS","CS"
2011,1727,2324,"BIO","BIO"
2011,1727,2324,"BIO","BIO"
2011,2325,2970,"BIO","BIO"
2011,2327,2921,"CS","CS"
2011,1937,2328,"CS","CS"
2011,1156,2328,"CS","CS"
2011,1156,1937,"CS","CS"
2011,2328,3378,"CS","CS"
2011,1156,2328,"CS","CS"
2011,1156,3378,"CS","CS"
2011,2328,3690,"CS","CS"
2011,1937,2328,"CS","CS"
2011,1156,2328,"CS","CS"
2011,1937,3690,"CS","CS"
2011,1156,3690,"CS","CS"
2011,1156,1937,"CS","CS"
2011,1156,2328,"CS","CS"
2011,633,2330,"CS","CS"
2011,527,2331,"BIO","BIO"
2011,1385,2332,"CS","CS"
2011,2332,3194,"CS","CS"
2011,2333,3771,"BIO","BIO"
2011,907,2334,"CS","CS"
2011,907,2061,"CS","CS"
2011,2061,2334,"CS","CS"
2011,707,2334,"CS","CS"
2011,1794,2334,"CS","CS"
2011,707,2334,"CS","CS"
2011,2334,3938,"CS","CS"
2011,2334,3938,"CS","CS"
2011,707,2334,"CS","CS"
2011,1127,2334,"CS","CS"
2011,2061,2334,"CS","CS"
2011,707,1127,"CS","CS"
2011,707,2061,"CS","CS"
2011,1127,2061,"CS","CS"
2011,2210,2343,"CS","CS"
2011,2343,3067,"CS","CS"
2011,2346,3131,"CS","CS"
2011,2346,3131,"CS","CS"
2011,2232,2347,"CS","BIO"
2011,1681,2348,"CS","CS"
2011,1681,2348,"CS","CS"
2011,1681,2348,"CS","CS"
2011,2193,2354,"BIO","BIO"
2011,2355,3093,"BIO","BIO"
2011,2356,2830,"CS","CS"
2011,2356,2830,"CS","CS"
2011,2356,2830,"CS","CS"
2011,2356,2830,"CS","CS"
2011,2356,2894,"CS","CS"
2011,2356,2830,"CS","CS"
2011,2356,2830,"CS","CS"
2011,2357,3522,"BIO","BIO"
2011,2358,4134,"CS","CS"
2011,2358,4134,"CS","CS"
2011,2359,3996,"CS","CS"
2011,2359,3996,"CS","CS"
2011,421,2361,"BIO","BIO"
2011,1315,2361,"BIO","BIO"
2011,1864,2361,"BIO","BIO"
2011,421,1315,"BIO","BIO"
2011,421,1864,"BIO","BIO"
2011,1315,1864,"BIO","BIO"
2011,2363,3308,"CS","CS"
2011,1571,2364,"CS","CS"
2011,92,2364,"CS","CS"
2011,1571,2364,"CS","CS"
2011,187,2366,"BIO","BIO"
2011,1899,2367,"BIO","BIO"
2011,1311,2369,"CS","CS"
2011,1311,2548,"CS","CS"
2011,1311,2369,"CS","CS"
2011,2369,2548,"CS","CS"
2011,1311,2369,"CS","CS"
2011,1378,2370,"CS","CS"
2011,2371,2428,"CS","CS"
2011,2372,3835,"CS","CS"
2011,1316,2374,"CS","CS"
2011,2374,3461,"CS","CS"
2011,2374,3461,"CS","CS"
2011,2374,3975,"CS","CS"
2011,30,2376,"BIO","BIO"
2011,917,2376,"BIO","BIO"
2011,2252,2377,"BIO","BIO"
2011,2382,2387,"BIO","BIO"
2011,2387,3358,"BIO","BIO"
2011,2382,3358,"BIO","BIO"
2011,658,2383,"BIO","BIO"
2011,2383,4086,"BIO","CS"
2011,2383,4086,"BIO","CS"
2011,1509,2386,"CS","CS"
2011,2382,2387,"BIO","BIO"
2011,2387,3358,"BIO","BIO"
2011,2382,3358,"BIO","BIO"
2011,2178,2388,"BIO","BIO"
2011,2388,3809,"BIO","BIO"
2011,2178,3809,"BIO","BIO"
2011,33,3292,"CS","CS"
2011,33,353,"CS","CS"
2011,33,1083,"CS","CS"
2011,33,2389,"CS","CS"
2011,33,974,"CS","CS"
2011,353,3292,"CS","CS"
2011,1083,3292,"CS","CS"
2011,2389,3292,"CS","CS"
2011,974,3292,"CS","CS"
2011,353,1083,"CS","CS"
2011,353,2389,"CS","CS"
2011,353,974,"CS","CS"
2011,1083,2389,"CS","CS"
2011,974,1083,"CS","CS"
2011,974,2389,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,3673,"CS","BIO"
2011,3673,4165,"BIO","CS"
2011,2392,3673,"CS","BIO"
2011,1459,3673,"CS","BIO"
2011,1441,3673,"CS","BIO"
2011,854,4165,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1459,"CS","CS"
2011,854,1441,"CS","CS"
2011,2392,4165,"CS","CS"
2011,1459,4165,"CS","CS"
2011,1441,4165,"CS","CS"
2011,1459,2392,"CS","CS"
2011,1441,2392,"CS","CS"
2011,1441,1459,"CS","CS"
2011,2392,4165,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,385,4165,"CS","CS"
2011,385,2392,"CS","CS"
2011,2392,4165,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,385,2392,"CS","CS"
2011,385,4165,"CS","CS"
2011,385,2392,"CS","CS"
2011,2392,4165,"CS","CS"
2011,385,4165,"CS","CS"
2011,385,2392,"CS","CS"
2011,2392,4165,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,385,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,385,2392,"CS","CS"
2011,385,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,854,1441,"CS","CS"
2011,1441,2392,"CS","CS"
2011,854,2392,"CS","CS"
2011,2261,2393,"BIO","BIO"
2011,2009,2399,"CS","CS"
2011,2009,2399,"CS","CS"
2011,2400,3211,"CS","CS"
2011,2400,3211,"CS","CS"
2011,2400,3211,"CS","CS"
2011,2400,3211,"CS","CS"
2011,1498,2400,"CS","CS"
2011,2400,3211,"CS","CS"
2011,934,2404,"CS","CS"
2011,1879,2406,"BIO","BIO"
2011,2410,3938,"CS","CS"
2011,2410,3938,"CS","CS"
2011,2334,2410,"CS","CS"
2011,2334,3938,"CS","CS"
2011,2410,2942,"CS","CS"
2011,666,2410,"CS","CS"
2011,666,2942,"CS","CS"
2011,2410,2942,"CS","CS"
2011,2404,2410,"CS","CS"
2011,861,2410,"CS","CS"
2011,2410,3938,"CS","CS"
2011,861,3938,"CS","CS"
2011,2410,3968,"CS","CS"
2011,2410,2942,"CS","CS"
2011,2410,2942,"CS","CS"
2011,2410,3938,"CS","CS"
2011,2334,2410,"CS","CS"
2011,2334,3938,"CS","CS"
2011,2410,3938,"CS","CS"
2011,2410,2906,"CS","CS"
2011,2410,2942,"CS","CS"
2011,2410,3309,"CS","CS"
2011,2942,3309,"CS","CS"
2011,1490,2412,"CS","CS"
2011,1490,4120,"CS","CS"
2011,2412,4120,"CS","CS"
2011,1623,2414,"CS","BIO"
2011,2414,4105,"BIO","BIO"
2011,709,2414,"BIO","BIO"
2011,1195,2415,"BIO","BIO"
2011,667,2415,"BIO","BIO"
2011,667,2415,"BIO","BIO"
2011,2418,3374,"CS","CS"
2011,2254,2418,"CS","CS"
2011,1496,2421,"CS","CS"
2011,2421,3999,"CS","CS"
2011,2421,3999,"CS","CS"
2011,469,2424,"BIO","BIO"
2011,2016,2425,"CS","CS"
2011,2016,2425,"CS","CS"
2011,2016,2425,"CS","CS"
2011,2016,2425,"CS","CS"
2011,2016,2425,"CS","CS"
2011,464,2428,"CS","CS"
2011,3149,3849,"CS","CS"
2011,2428,3149,"CS","CS"
2011,2428,3849,"CS","CS"
2011,2429,3134,"BIO","BIO"
2011,573,2429,"BIO","BIO"
2011,573,3134,"BIO","BIO"
2011,2429,3134,"BIO","BIO"
2011,2429,2999,"BIO","BIO"
2011,2999,3134,"BIO","BIO"
2011,533,2429,"BIO","BIO"
2011,2379,2431,"CS","BIO"
2011,237,2433,"CS","CS"
2011,237,2433,"CS","CS"
2011,2435,3203,"CS","CS"
2011,2435,3203,"CS","CS"
2011,1905,2435,"CS","CS"
2011,39,2435,"CS","CS"
2011,1185,2435,"CS","CS"
2011,1905,2435,"CS","CS"
2011,39,2435,"CS","CS"
2011,39,2435,"CS","CS"
2011,39,2435,"CS","CS"
2011,2436,2755,"CS","CS"
2011,2436,2755,"CS","CS"
2011,2436,2755,"CS","CS"
2011,734,2437,"CS","CS"
2011,2438,3557,"CS","CS"
2011,147,2438,"CS","CS"
2011,147,2438,"CS","CS"
2011,2438,2774,"CS","CS"
2011,147,2438,"CS","CS"
2011,2438,2774,"CS","CS"
2011,2438,3635,"CS","CS"
2011,2439,2566,"CS","CS"
2011,1053,2440,"BIO","BIO"
2011,2083,2440,"BIO","BIO"
2011,902,2440,"BIO","BIO"
2011,1069,2441,"BIO","BIO"
2011,1069,2441,"BIO","BIO"
2011,1069,2441,"BIO","BIO"
2011,1069,2441,"BIO","BIO"
2011,2442,4183,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,1826,2448,"BIO","BIO"
2011,2176,2449,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2449,3334,"CS","CS"
2011,2449,3334,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2176,3334,"CS","CS"
2011,2449,3334,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2449,3334,"CS","CS"
2011,2176,2449,"CS","CS"
2011,2450,3291,"BIO","BIO"
2011,679,2452,"CS","CS"
2011,222,2072,"BIO","BIO"
2011,2072,2453,"BIO","BIO"
2011,222,2453,"BIO","BIO"
2011,2453,3791,"BIO","BIO"
2011,2138,3791,"BIO","BIO"
2011,2138,2453,"BIO","BIO"
2011,941,2463,"BIO","BIO"
2011,941,2463,"BIO","BIO"
2011,941,3389,"BIO","BIO"
2011,2463,3389,"BIO","BIO"
2011,941,2463,"BIO","BIO"
2011,941,3389,"BIO","BIO"
2011,2463,3389,"BIO","BIO"
2011,2465,3888,"CS","CS"
2011,2465,3888,"CS","CS"
2011,2465,3888,"CS","CS"
2011,2465,3888,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,1458,2466,"CS","CS"
2011,1458,2254,"CS","CS"
2011,2254,2466,"CS","CS"
2011,2467,4098,"CS","CS"
2011,2468,3741,"CS","BIO"
2011,2469,3104,"CS","CS"
2011,2469,3738,"CS","CS"
2011,3104,3738,"CS","CS"
2011,2469,3738,"CS","CS"
2011,2469,3738,"CS","CS"
2011,107,2469,"CS","CS"
2011,107,3738,"CS","CS"
2011,2469,3738,"CS","CS"
2011,2469,3738,"CS","CS"
2011,2473,2723,"CS","CS"
2011,872,2474,"CS","CS"
2011,872,2474,"CS","CS"
2011,2476,3078,"BIO","BIO"
2011,806,2481,"CS","CS"
2011,806,2481,"CS","CS"
2011,806,2481,"CS","CS"
2011,806,2041,"CS","CS"
2011,806,2481,"CS","CS"
2011,806,1280,"CS","CS"
2011,2041,2481,"CS","CS"
2011,1280,2041,"CS","CS"
2011,1280,2481,"CS","CS"
2011,806,2481,"CS","CS"
2011,806,1280,"CS","CS"
2011,1280,2481,"CS","CS"
2011,806,2481,"CS","CS"
2011,2482,3883,"BIO","BIO"
2011,100,2482,"BIO","BIO"
2011,455,2483,"CS","CS"
2011,771,2483,"CS","CS"
2011,771,2483,"CS","CS"
2011,2488,4067,"CS","CS"
2011,2490,3066,"BIO","BIO"
2011,2490,3047,"BIO","BIO"
2011,2082,2490,"CS","BIO"
2011,2082,3047,"CS","BIO"
2011,2232,2490,"CS","BIO"
2011,652,2490,"CS","BIO"
2011,652,2232,"CS","CS"
2011,1574,2492,"CS","CS"
2011,1574,2492,"CS","CS"
2011,2492,3446,"CS","CS"
2011,3446,3905,"CS","CS"
2011,2492,3905,"CS","CS"
2011,2494,2707,"CS","CS"
2011,2497,2607,"BIO","BIO"
2011,626,3814,"BIO","CS"
2011,626,2232,"BIO","CS"
2011,626,3631,"BIO","BIO"
2011,626,2497,"BIO","BIO"
2011,626,2379,"BIO","CS"
2011,2232,3814,"CS","CS"
2011,3631,3814,"BIO","CS"
2011,2497,3814,"BIO","CS"
2011,2379,3814,"CS","CS"
2011,2232,3631,"CS","BIO"
2011,2232,2497,"CS","BIO"
2011,2232,2379,"CS","CS"
2011,2497,3631,"BIO","BIO"
2011,2379,3631,"CS","BIO"
2011,2379,2497,"CS","BIO"
2011,2497,2607,"BIO","BIO"
2011,2501,2965,"CS","BIO"
2011,2501,2965,"CS","BIO"
2011,1307,2501,"BIO","CS"
2011,2502,2594,"CS","CS"
2011,1991,2503,"BIO","BIO"
2011,4,2503,"BIO","BIO"
2011,4,1991,"BIO","BIO"
2011,109,2504,"BIO","BIO"
2011,2506,3630,"BIO","BIO"
2011,2177,2509,"CS","CS"
2011,848,2509,"CS","CS"
2011,2205,2509,"CS","CS"
2011,1208,2514,"CS","BIO"
2011,439,2515,"CS","CS"
2011,721,2518,"BIO","BIO"
2011,2519,3568,"BIO","CS"
2011,2519,3568,"BIO","CS"
2011,3445,3568,"CS","CS"
2011,2519,3445,"BIO","CS"
2011,2519,3568,"BIO","CS"
2011,2280,2520,"BIO","BIO"
2011,2525,3430,"CS","CS"
2011,2526,3363,"CS","CS"
2011,2527,4133,"BIO","BIO"
2011,2527,4133,"BIO","BIO"
2011,2527,3432,"BIO","BIO"
2011,2527,3432,"BIO","BIO"
2011,2527,3065,"BIO","BIO"
2011,2529,3650,"CS","CS"
2011,2147,2531,"CS","BIO"
2011,2533,2772,"CS","CS"
2011,2119,2533,"CS","CS"
2011,2119,2772,"CS","CS"
2011,399,2533,"CS","CS"
2011,399,2533,"CS","CS"
2011,399,2533,"CS","CS"
2011,399,2533,"CS","CS"
2011,399,2201,"CS","CS"
2011,2201,2533,"CS","CS"
2011,2119,2533,"CS","CS"
2011,2535,3800,"CS","CS"
2011,2542,3542,"BIO","BIO"
2011,1570,2544,"BIO","BIO"
2011,1570,2132,"BIO","BIO"
2011,2132,2544,"BIO","BIO"
2011,2032,2546,"CS","CS"
2011,2546,2975,"CS","CS"
2011,2548,3516,"CS","CS"
2011,2548,3516,"CS","CS"
2011,1311,2548,"CS","CS"
2011,1311,2369,"CS","CS"
2011,2369,2548,"CS","CS"
2011,2550,2555,"CS","CS"
2011,2552,3629,"BIO","BIO"
2011,2552,3000,"BIO","BIO"
2011,2185,2555,"CS","CS"
2011,2557,3122,"CS","CS"
2011,2558,3177,"BIO","BIO"
2011,2558,3177,"BIO","BIO"
2011,2560,4123,"BIO","BIO"
2011,805,2561,"CS","CS"
2011,2561,2614,"CS","CS"
2011,805,2614,"CS","CS"
2011,338,2561,"CS","CS"
2011,2562,2944,"BIO","BIO"
2011,2562,2613,"BIO","BIO"
2011,2439,2566,"CS","CS"
2011,2032,2568,"CS","CS"
2011,52,2032,"CS","CS"
2011,52,2568,"CS","CS"
2011,2032,2568,"CS","CS"
2011,1662,2032,"CS","CS"
2011,1662,2568,"CS","CS"
2011,2032,2568,"CS","CS"
2011,2032,2568,"CS","CS"
2011,2032,2568,"CS","CS"
2011,2032,2568,"CS","CS"
2011,1166,2572,"CS","CS"
2011,1166,2572,"CS","CS"
2011,2579,2637,"CS","CS"
2011,984,2580,"CS","CS"
2011,2170,2580,"CS","CS"
2011,795,2581,"CS","CS"
2011,2583,3034,"CS","CS"
2011,2584,4174,"BIO","BIO"
2011,2584,3363,"BIO","CS"
2011,3363,4174,"CS","BIO"
2011,2584,4174,"BIO","BIO"
2011,2584,4174,"BIO","BIO"
2011,1807,2584,"BIO","BIO"
2011,1807,4174,"BIO","BIO"
2011,2584,4174,"BIO","BIO"
2011,1807,2584,"BIO","BIO"
2011,1807,4174,"BIO","BIO"
2011,1807,2584,"BIO","BIO"
2011,2586,3360,"CS","CS"
2011,2586,3360,"CS","CS"
2011,2588,3965,"CS","CS"
2011,2588,3965,"CS","CS"
2011,2588,3965,"CS","CS"
2011,2588,3293,"CS","BIO"
2011,2588,3965,"CS","CS"
2011,3534,3616,"BIO","BIO"
2011,925,3616,"BIO","BIO"
2011,2591,3616,"BIO","BIO"
2011,925,3534,"BIO","BIO"
2011,2591,3534,"BIO","BIO"
2011,925,2591,"BIO","BIO"
2011,2593,4040,"CS","CS"
2011,2593,3194,"CS","CS"
2011,1883,2593,"CS","CS"
2011,2502,2594,"CS","CS"
2011,1041,2597,"BIO","BIO"
2011,1041,2597,"BIO","BIO"
2011,943,1816,"CS","CS"
2011,943,3565,"CS","CS"
2011,943,1118,"CS","CS"
2011,943,2774,"CS","CS"
2011,943,2599,"CS","CS"
2011,943,3182,"CS","CS"
2011,943,3641,"CS","CS"
2011,1816,3565,"CS","CS"
