"year","Source","Target","s_dept","t_dept"
2015,2269,3185,"BIO","BIO"
2015,1010,3185,"BIO","BIO"
2015,1010,2720,"BIO","CS"
2015,2720,3185,"CS","BIO"
2015,1618,3186,"CS","CS"
2015,3186,3926,"CS","BIO"
2015,2293,3190,"BIO","CS"
2015,2293,3105,"BIO","BIO"
2015,3105,3190,"BIO","CS"
2015,2232,3190,"CS","CS"
2015,585,2796,"BIO","CS"
2015,585,3190,"BIO","CS"
2015,585,3176,"BIO","BIO"
2015,585,3814,"BIO","CS"
2015,585,2232,"BIO","CS"
2015,585,3363,"BIO","CS"
2015,2796,3190,"CS","CS"
2015,2796,3176,"CS","BIO"
2015,2796,3814,"CS","CS"
2015,2232,2796,"CS","CS"
2015,2796,3363,"CS","CS"
2015,3176,3190,"BIO","CS"
2015,3190,3814,"CS","CS"
2015,2232,3190,"CS","CS"
2015,3190,3363,"CS","CS"
2015,3176,3814,"BIO","CS"
2015,2232,3176,"CS","BIO"
2015,3176,3363,"BIO","CS"
2015,2232,3814,"CS","CS"
2015,3363,3814,"CS","CS"
2015,2232,3363,"CS","CS"
2015,1797,3190,"BIO","CS"
2015,2796,3190,"CS","CS"
2015,2232,2796,"CS","CS"
2015,2232,3190,"CS","CS"
2015,1825,3190,"BIO","CS"
2015,3120,3192,"BIO","BIO"
2015,3126,3194,"CS","CS"
2015,3194,3467,"CS","CS"
2015,3232,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,3790,3832,"CS","CS"
2015,3196,3232,"CS","CS"
2015,3232,3832,"CS","CS"
2015,3196,3832,"CS","CS"
2015,3266,3790,"CS","CS"
2015,3232,3266,"CS","CS"
2015,403,3266,"CS","CS"
2015,300,3266,"CS","CS"
2015,3196,3266,"CS","CS"
2015,3232,3790,"CS","CS"
2015,403,3790,"CS","CS"
2015,300,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,403,3232,"CS","CS"
2015,300,3232,"CS","CS"
2015,3196,3232,"CS","CS"
2015,300,403,"CS","CS"
2015,403,3196,"CS","CS"
2015,300,3196,"CS","CS"
2015,3196,3232,"CS","CS"
2015,2193,3197,"BIO","BIO"
2015,1575,3197,"BIO","BIO"
2015,1575,3225,"BIO","BIO"
2015,3197,3225,"BIO","BIO"
2015,2284,3198,"BIO","BIO"
2015,3010,3202,"CS","BIO"
2015,3202,3716,"BIO","BIO"
2015,929,3202,"BIO","BIO"
2015,3202,4086,"BIO","CS"
2015,929,3202,"BIO","BIO"
2015,3010,3202,"CS","BIO"
2015,562,3205,"CS","CS"
2015,3206,3804,"CS","CS"
2015,3210,3517,"CS","CS"
2015,1113,3210,"CS","CS"
2015,2400,3211,"CS","CS"
2015,2400,3211,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,2032,2568,"CS","CS"
2015,2400,3211,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2400,3211,"CS","CS"
2015,1498,3211,"CS","CS"
2015,2032,3211,"CS","CS"
2015,2568,3211,"CS","CS"
2015,1498,2032,"CS","CS"
2015,1498,2568,"CS","CS"
2015,2032,2568,"CS","CS"
2015,1498,3211,"CS","CS"
2015,1954,3211,"CS","CS"
2015,1498,1954,"CS","CS"
2015,442,2020,"BIO","BIO"
2015,2020,3215,"BIO","BIO"
2015,442,3215,"BIO","BIO"
2015,993,1961,"BIO","BIO"
2015,993,3216,"BIO","BIO"
2015,1961,3216,"BIO","BIO"
2015,1436,3217,"BIO","BIO"
2015,1586,3217,"BIO","BIO"
2015,2674,3218,"BIO","BIO"
2015,1298,3220,"BIO","BIO"
2015,977,2757,"BIO","BIO"
2015,2757,3220,"BIO","BIO"
2015,2648,2757,"BIO","BIO"
2015,977,3220,"BIO","BIO"
2015,977,2648,"BIO","BIO"
2015,2648,3220,"BIO","BIO"
2015,3225,4167,"BIO","BIO"
2015,2923,4167,"BIO","BIO"
2015,2923,3225,"BIO","BIO"
2015,3225,3554,"BIO","BIO"
2015,3225,3554,"BIO","BIO"
2015,2923,3225,"BIO","BIO"
2015,1913,3225,"BIO","BIO"
2015,2923,3225,"BIO","BIO"
2015,2247,3225,"CS","BIO"
2015,426,3225,"BIO","BIO"
2015,3227,3334,"CS","CS"
2015,1286,3334,"CS","CS"
2015,3227,3334,"CS","CS"
2015,1286,3227,"CS","CS"
2015,1796,3232,"CS","CS"
2015,3266,3790,"CS","CS"
2015,3232,3266,"CS","CS"
2015,403,3266,"CS","CS"
2015,300,3266,"CS","CS"
2015,3196,3266,"CS","CS"
2015,3232,3790,"CS","CS"
2015,403,3790,"CS","CS"
2015,300,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,403,3232,"CS","CS"
2015,300,3232,"CS","CS"
2015,3196,3232,"CS","CS"
2015,300,403,"CS","CS"
2015,403,3196,"CS","CS"
2015,300,3196,"CS","CS"
2015,3232,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,3790,3832,"CS","CS"
2015,3196,3232,"CS","CS"
2015,3232,3832,"CS","CS"
2015,3196,3832,"CS","CS"
2015,3179,3232,"CS","CS"
2015,3232,3790,"CS","CS"
2015,3196,3232,"CS","CS"
2015,1070,3237,"BIO","BIO"
2015,96,3238,"BIO","BIO"
2015,1032,3274,"CS","CS"
2015,1032,3240,"CS","CS"
2015,1032,3965,"CS","CS"
2015,3240,3274,"CS","CS"
2015,3274,3965,"CS","CS"
2015,3240,3965,"CS","CS"
2015,2437,3240,"CS","CS"
2015,1587,3241,"CS","CS"
2015,1587,3241,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3242,3614,"CS","CS"
2015,453,3242,"CS","CS"
2015,3242,3614,"CS","CS"
2015,3243,3363,"CS","CS"
2015,3143,3243,"CS","CS"
2015,1028,3143,"CS","CS"
2015,1028,3243,"CS","CS"
2015,3245,4027,"CS","BIO"
2015,464,3246,"CS","CS"
2015,464,2428,"CS","CS"
2015,2428,3246,"CS","CS"
2015,2818,3247,"BIO","BIO"
2015,3136,3248,"BIO","BIO"
2015,3249,3371,"CS","CS"
2015,2492,3250,"CS","CS"
2015,2129,3251,"BIO","BIO"
2015,2157,3255,"BIO","BIO"
2015,587,2157,"BIO","BIO"
2015,587,3255,"BIO","BIO"
2015,2817,3256,"BIO","CS"
2015,1439,3257,"CS","CS"
2015,848,3260,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3765,"CS","CS"
2015,3262,3858,"CS","CS"
2015,3266,3619,"CS","CS"
2015,3266,3619,"CS","CS"
2015,3266,3790,"CS","CS"
2015,3232,3266,"CS","CS"
2015,403,3266,"CS","CS"
2015,300,3266,"CS","CS"
2015,3196,3266,"CS","CS"
2015,3232,3790,"CS","CS"
2015,403,3790,"CS","CS"
2015,300,3790,"CS","CS"
2015,3196,3790,"CS","CS"
2015,403,3232,"CS","CS"
2015,300,3232,"CS","CS"
2015,3196,3232,"CS","CS"
2015,300,403,"CS","CS"
2015,403,3196,"CS","CS"
2015,300,3196,"CS","CS"
2015,3274,3487,"CS","CS"
2015,1032,3274,"CS","CS"
2015,1032,3965,"CS","CS"
2015,3274,3965,"CS","CS"
2015,3275,3729,"CS","CS"
2015,3277,3804,"CS","CS"
2015,3277,3804,"CS","CS"
2015,3277,3804,"CS","CS"
2015,3093,3277,"BIO","CS"
2015,3277,3804,"CS","CS"
2015,1043,3278,"BIO","CS"
2015,786,3279,"CS","CS"
2015,786,3279,"CS","CS"
2015,2603,3281,"BIO","BIO"
2015,2965,3047,"BIO","BIO"
2015,2965,3281,"BIO","BIO"
2015,3047,3281,"BIO","BIO"
2015,680,3284,"CS","CS"
2015,3033,3285,"BIO","BIO"
2015,3033,3285,"BIO","BIO"
2015,363,3286,"BIO","BIO"
2015,1218,3288,"BIO","BIO"
2015,2539,3288,"BIO","BIO"
2015,1218,2539,"BIO","BIO"
2015,1218,3288,"BIO","BIO"
2015,2539,3288,"BIO","BIO"
2015,1218,2539,"BIO","BIO"
2015,3291,3931,"BIO","BIO"
2015,3291,3931,"BIO","BIO"
2015,1749,2689,"BIO","BIO"
2015,2689,3291,"BIO","BIO"
2015,1749,3291,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1639,3294,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1053,3294,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1392,3294,"BIO","BIO"
2015,1939,3330,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3295,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3330,"CS","CS"
2015,3295,3330,"CS","CS"
2015,3330,3523,"CS","CS"
2015,376,3295,"CS","CS"
2015,376,3523,"CS","CS"
2015,3295,3523,"CS","CS"
2015,3297,4137,"BIO","BIO"
2015,2489,3298,"CS","CS"
2015,2489,3298,"CS","CS"
2015,3299,3355,"BIO","CS"
2015,3027,3300,"BIO","BIO"
2015,3027,3300,"BIO","BIO"
2015,2171,3302,"BIO","BIO"
2015,2171,3302,"BIO","BIO"
2015,3302,4081,"BIO","BIO"
2015,3303,3380,"BIO","BIO"
2015,3265,3380,"BIO","BIO"
2015,3265,3303,"BIO","BIO"
2015,3303,3380,"BIO","BIO"
2015,2631,3304,"CS","CS"
2015,3305,3977,"CS","CS"
2015,3305,3977,"CS","CS"
2015,885,3305,"CS","CS"
2015,885,3977,"CS","CS"
2015,2942,3309,"CS","CS"
2015,3311,3743,"CS","CS"
2015,3311,3375,"CS","CS"
2015,3375,3743,"CS","CS"
2015,6,3318,"CS","CS"
2015,3318,3822,"CS","CS"
2015,22,3822,"CS","CS"
2015,22,3318,"CS","CS"
2015,3318,3822,"CS","CS"
2015,118,3323,"BIO","BIO"
2015,2070,3329,"BIO","CS"
2015,1939,3330,"CS","CS"
2015,1939,2952,"CS","CS"
2015,1939,4053,"CS","CS"
2015,2952,3330,"CS","CS"
2015,3330,4053,"CS","CS"
2015,2952,4053,"CS","CS"
2015,2952,3330,"CS","CS"
2015,1939,3330,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3295,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3330,"CS","CS"
2015,3295,3330,"CS","CS"
2015,3330,3523,"CS","CS"
2015,376,3295,"CS","CS"
2015,376,3523,"CS","CS"
2015,3295,3523,"CS","CS"
2015,1286,3334,"CS","CS"
2015,3335,3999,"CS","CS"
2015,3335,3999,"CS","CS"
2015,1358,3336,"BIO","BIO"
2015,538,3338,"CS","CS"
2015,3345,3507,"CS","CS"
2015,2566,3345,"CS","CS"
2015,459,3345,"CS","CS"
2015,81,3345,"CS","CS"
2015,370,1051,"BIO","BIO"
2015,370,3346,"BIO","BIO"
2015,370,2628,"BIO","BIO"
2015,1051,3346,"BIO","BIO"
2015,1051,2628,"BIO","BIO"
2015,2628,3346,"BIO","BIO"
2015,3349,4181,"BIO","BIO"
2015,550,3352,"CS","CS"
2015,458,3352,"CS","CS"
2015,550,3352,"CS","CS"
2015,458,550,"CS","CS"
2015,550,3352,"CS","CS"
2015,550,3352,"CS","CS"
2015,458,3352,"CS","CS"
2015,550,3352,"CS","CS"
2015,458,550,"CS","CS"
2015,3071,3357,"CS","CS"
2015,3071,3598,"CS","CS"
2015,3357,3598,"CS","CS"
2015,2432,3358,"CS","BIO"
2015,1954,3361,"CS","BIO"
2015,626,3361,"BIO","BIO"
2015,3363,4006,"CS","CS"
2015,87,3365,"CS","CS"
2015,87,3365,"CS","CS"
2015,872,3365,"CS","CS"
2015,2008,3365,"CS","CS"
2015,87,872,"CS","CS"
2015,87,2008,"CS","CS"
2015,872,2008,"CS","CS"
2015,3330,3367,"CS","CS"
2015,500,3369,"CS","CS"
2015,351,3369,"CS","CS"
2015,2803,3369,"CS","CS"
2015,971,3369,"CS","CS"
2015,971,2803,"CS","CS"
2015,500,3369,"CS","CS"
2015,1280,3369,"CS","CS"
2015,557,3370,"BIO","BIO"
2015,3249,3371,"CS","CS"
2015,1551,3371,"CS","CS"
2015,1551,3977,"CS","CS"
2015,3371,3977,"CS","CS"
2015,1519,3375,"CS","CS"
2015,3375,3743,"CS","CS"
2015,3375,3743,"CS","CS"
2015,802,3743,"CS","CS"
2015,802,3375,"CS","CS"
2015,3311,3743,"CS","CS"
2015,3311,3375,"CS","CS"
2015,3375,3743,"CS","CS"
2015,1937,3378,"CS","CS"
2015,2921,3378,"CS","CS"
2015,3265,3380,"BIO","BIO"
2015,3265,3303,"BIO","BIO"
2015,3303,3380,"BIO","BIO"
2015,3303,3380,"BIO","BIO"
2015,578,3380,"BIO","BIO"
2015,3168,3384,"CS","CS"
2015,3168,3384,"CS","CS"
2015,3168,3384,"CS","CS"
2015,145,3384,"CS","CS"
2015,3142,3386,"CS","CS"
2015,77,3386,"CS","CS"
2015,77,3142,"CS","CS"
2015,3386,3523,"CS","CS"
2015,3386,3523,"CS","CS"
2015,517,3387,"BIO","BIO"
2015,2271,3387,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,737,3823,"BIO","BIO"
2015,3173,3823,"BIO","BIO"
2015,737,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,737,3173,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,3567,3823,"BIO","BIO"
2015,3387,3567,"BIO","BIO"
2015,1061,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,2271,3387,"BIO","BIO"
2015,2271,3173,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,737,3823,"BIO","BIO"
2015,3173,3823,"BIO","BIO"
2015,419,3823,"BIO","BIO"
2015,737,3387,"BIO","BIO"
2015,3173,3387,"BIO","BIO"
2015,419,3387,"BIO","BIO"
2015,737,3173,"BIO","BIO"
2015,419,737,"BIO","BIO"
2015,419,3173,"BIO","BIO"
2015,3387,3823,"BIO","BIO"
2015,3391,4091,"CS","CS"
2015,68,3393,"CS","CS"
2015,68,3393,"CS","CS"
2015,68,3393,"CS","CS"
2015,2871,3398,"BIO","CS"
2015,2871,3398,"BIO","CS"
2015,2330,3402,"CS","CS"
2015,2330,3402,"CS","CS"
2015,1550,3403,"BIO","BIO"
2015,2445,3404,"BIO","BIO"
2015,582,3404,"BIO","BIO"
2015,763,3406,"CS","CS"
2015,3010,3202,"CS","BIO"
2015,3010,3407,"CS","BIO"
2015,3202,3407,"BIO","BIO"
2015,1400,3410,"CS","CS"
2015,2713,3412,"BIO","BIO"
2015,2713,3412,"BIO","BIO"
2015,2221,3412,"BIO","BIO"
2015,3419,3749,"CS","CS"
2015,2533,3419,"CS","CS"
2015,2533,3749,"CS","CS"
2015,2966,3419,"CS","CS"
2015,3419,3949,"CS","CS"
2015,2966,3949,"CS","CS"
2015,1637,3419,"CS","CS"
2015,3422,3492,"CS","BIO"
2015,1853,3422,"CS","CS"
2015,3422,3614,"CS","CS"
2015,2323,3422,"CS","CS"
2015,3422,3614,"CS","CS"
2015,221,3426,"BIO","BIO"
2015,184,3426,"BIO","BIO"
2015,221,3426,"BIO","BIO"
2015,2524,3428,"CS","CS"
2015,1297,3429,"CS","CS"
2015,1745,3430,"CS","CS"
2015,2211,3430,"CS","CS"
2015,2527,3432,"BIO","BIO"
2015,2527,3432,"BIO","BIO"
2015,927,3434,"CS","CS"
2015,927,3434,"CS","CS"
2015,752,3434,"CS","CS"
2015,927,3434,"CS","CS"
2015,1194,3434,"CS","CS"
2015,752,3434,"CS","CS"
2015,2287,3434,"CS","CS"
2015,1105,3434,"CS","CS"
2015,2287,3434,"CS","CS"
2015,1571,3434,"CS","CS"
2015,1571,2287,"CS","CS"
2015,2287,3434,"CS","CS"
2015,416,3435,"CS","CS"
2015,416,3435,"CS","CS"
2015,416,3435,"CS","CS"
2015,2970,3436,"BIO","BIO"
2015,3440,3668,"BIO","CS"
2015,3445,3962,"CS","CS"
2015,3445,3506,"CS","CS"
2015,1495,3447,"CS","CS"
2015,2588,2966,"CS","CS"
2015,2966,3448,"CS","CS"
2015,2004,2966,"CS","CS"
2015,2588,3448,"CS","CS"
2015,2004,2588,"CS","CS"
2015,2004,3448,"CS","CS"
2015,2369,2588,"CS","CS"
2015,2588,3448,"CS","CS"
2015,2004,2588,"CS","CS"
2015,2369,3448,"CS","CS"
2015,2004,2369,"CS","CS"
2015,2004,3448,"CS","CS"
2015,1720,3449,"CS","CS"
2015,1936,3451,"CS","CS"
2015,2668,3451,"CS","CS"
2015,1936,2668,"CS","CS"
2015,3451,3503,"CS","CS"
2015,1467,3452,"BIO","BIO"
2015,1086,1743,"BIO","BIO"
2015,1743,3456,"BIO","BIO"
2015,1086,3456,"BIO","BIO"
2015,2920,3459,"CS","CS"
2015,3461,4087,"CS","CS"
2015,2374,3461,"CS","CS"
2015,822,3461,"CS","CS"
2015,3461,4087,"CS","CS"
2015,585,2252,"BIO","BIO"
2015,585,3463,"BIO","BIO"
2015,2252,3463,"BIO","BIO"
2015,585,3463,"BIO","BIO"
2015,585,3463,"BIO","BIO"
2015,585,3463,"BIO","BIO"
2015,2384,3463,"BIO","BIO"
2015,3464,3889,"CS","CS"
2015,2540,3464,"CS","CS"
2015,3126,3464,"CS","CS"
2015,2540,3464,"CS","CS"
2015,2540,3464,"CS","CS"
2015,594,2540,"CS","CS"
2015,594,3464,"CS","CS"
2015,2540,3464,"CS","CS"
2015,3126,3464,"CS","CS"
2015,1285,3464,"CS","CS"
2015,2270,3467,"CS","CS"
2015,3194,3467,"CS","CS"
2015,2270,3194,"CS","CS"
2015,726,3467,"CS","CS"
2015,726,1282,"CS","CS"
2015,1282,3467,"CS","CS"
2015,3194,3467,"CS","CS"
2015,3355,3469,"CS","BIO"
2015,3355,3469,"CS","BIO"
2015,118,3475,"BIO","BIO"
2015,3155,3475,"BIO","BIO"
2015,3155,3475,"BIO","BIO"
2015,2309,3475,"BIO","BIO"
2015,2387,3479,"BIO","BIO"
2015,2387,3479,"BIO","BIO"
2015,653,3480,"CS","CS"
2015,3292,3480,"CS","CS"
2015,1820,3483,"BIO","BIO"
2015,720,1820,"BIO","BIO"
2015,720,3483,"BIO","BIO"
2015,3485,3655,"CS","CS"
2015,3485,3655,"CS","CS"
2015,3485,3561,"CS","BIO"
2015,3485,3655,"CS","CS"
2015,3485,3561,"CS","BIO"
2015,3485,3561,"CS","BIO"
2015,3485,3655,"CS","CS"
2015,3180,3485,"CS","CS"
2015,3274,3487,"CS","CS"
2015,2769,3488,"CS","CS"
2015,3488,4171,"CS","CS"
2015,3488,3871,"CS","CS"
2015,3871,4171,"CS","CS"
2015,1641,3490,"CS","CS"
2015,1925,3493,"CS","CS"
2015,443,3493,"CS","CS"
2015,1360,3495,"BIO","BIO"
2015,2614,3497,"CS","CS"
2015,1423,3502,"CS","CS"
2015,3451,3503,"CS","CS"
2015,3503,3680,"CS","CS"
2015,3503,3680,"CS","CS"
2015,3503,3680,"CS","CS"
2015,3505,4064,"CS","CS"
2015,3505,4064,"CS","CS"
2015,712,3505,"CS","CS"
2015,3505,4064,"CS","CS"
2015,3505,3749,"CS","CS"
2015,3749,4064,"CS","CS"
2015,712,3505,"CS","CS"
2015,3505,3659,"CS","CS"
2015,2112,3505,"CS","CS"
2015,2112,3659,"CS","CS"
2015,847,3505,"CS","CS"
2015,2557,3505,"CS","CS"
2015,3505,4030,"CS","CS"
2015,2557,4030,"CS","CS"
2015,847,3505,"CS","CS"
2015,3505,4064,"CS","CS"
2015,2586,3505,"CS","CS"
2015,2769,3505,"CS","CS"
2015,2586,2769,"CS","CS"
2015,3506,3771,"CS","BIO"
2015,3445,3506,"CS","CS"
2015,2936,3507,"CS","CS"
2015,1571,3973,"CS","CS"
2015,3508,3973,"CS","CS"
2015,1571,3508,"CS","CS"
2015,2364,3508,"CS","CS"
2015,1281,3508,"CS","CS"
2015,1281,2364,"CS","CS"
2015,1281,3508,"CS","CS"
2015,1036,3508,"CS","CS"
2015,3508,3973,"CS","CS"
2015,1281,3508,"CS","CS"
2015,3009,3513,"CS","CS"
2015,1166,3009,"CS","CS"
2015,1166,3513,"CS","CS"
2015,3009,3513,"CS","CS"
2015,3513,3752,"CS","CS"
2015,2548,3516,"CS","CS"
2015,3210,3517,"CS","CS"
2015,2216,3518,"CS","CS"
2015,2087,3519,"CS","CS"
2015,1953,2087,"CS","CS"
2015,1953,3519,"CS","CS"
2015,626,3519,"BIO","CS"
2015,2087,3519,"CS","CS"
2015,401,3520,"CS","CS"
2015,3520,3786,"CS","CS"
2015,401,3786,"CS","CS"
2015,3142,3520,"CS","CS"
2015,1250,3520,"CS","CS"
2015,1328,3521,"BIO","BIO"
2015,1939,3330,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3295,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3330,"CS","CS"
2015,3295,3330,"CS","CS"
2015,3330,3523,"CS","CS"
2015,376,3295,"CS","CS"
2015,376,3523,"CS","CS"
2015,3295,3523,"CS","CS"
2015,3386,3523,"CS","CS"
2015,376,1939,"CS","CS"
2015,1939,3523,"CS","CS"
2015,376,3523,"CS","CS"
2015,3386,3523,"CS","CS"
2015,1919,3523,"CS","CS"
2015,3525,3785,"BIO","BIO"
2015,2820,3785,"BIO","BIO"
2015,2820,3525,"BIO","BIO"
2015,1002,3526,"BIO","BIO"
2015,1002,3526,"BIO","BIO"
2015,1954,2278,"CS","BIO"
2015,1954,3529,"CS","BIO"
2015,2278,3529,"BIO","BIO"
2015,1122,3533,"CS","CS"
2015,568,3534,"BIO","BIO"
2015,568,3534,"BIO","BIO"
2015,1480,3534,"BIO","BIO"
2015,1086,3534,"BIO","BIO"
2015,643,1086,"BIO","BIO"
2015,1086,2325,"BIO","BIO"
2015,643,3534,"BIO","BIO"
2015,2325,3534,"BIO","BIO"
2015,643,2325,"BIO","BIO"
2015,1564,3534,"CS","BIO"
2015,568,3534,"BIO","BIO"
2015,2599,3535,"CS","CS"
2015,1109,3535,"CS","CS"
2015,2599,3535,"CS","CS"
2015,3535,3573,"CS","CS"
2015,35,3536,"CS","CS"
2015,35,3536,"CS","CS"
2015,35,1737,"CS","CS"
2015,35,3536,"CS","CS"
2015,35,1724,"CS","CS"
2015,1737,3536,"CS","CS"
2015,1724,1737,"CS","CS"
2015,1724,3536,"CS","CS"
2015,870,3537,"BIO","BIO"
2015,430,3537,"BIO","BIO"
2015,430,870,"BIO","BIO"
2015,1410,3537,"BIO","BIO"
2015,1410,2057,"BIO","BIO"
2015,2057,3537,"BIO","BIO"
2015,2035,3537,"CS","BIO"
2015,342,3538,"BIO","BIO"
2015,2518,3538,"BIO","BIO"
2015,1821,3541,"CS","CS"
2015,3544,4151,"CS","CS"
2015,3544,4151,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,3548,4021,"CS","CS"
2015,946,3549,"CS","CS"
2015,3550,3561,"BIO","BIO"
2015,3225,3554,"BIO","BIO"
2015,3225,3554,"BIO","BIO"
2015,2097,3554,"BIO","BIO"
2015,1884,3556,"CS","CS"
2015,2774,3557,"CS","CS"
2015,2200,3557,"CS","CS"
2015,3558,3773,"BIO","BIO"
2015,827,3773,"BIO","BIO"
2015,827,3558,"BIO","BIO"
2015,2858,3560,"CS","CS"
2015,3170,3560,"BIO","CS"
2015,2858,3170,"CS","BIO"
2015,2774,3565,"CS","CS"
2015,2774,3565,"CS","CS"
2015,3387,3823,"BIO","BIO"
2015,3567,3823,"BIO","BIO"
2015,3387,3567,"BIO","BIO"
2015,1824,3568,"CS","CS"
2015,1851,3568,"CS","CS"
2015,1851,3568,"CS","CS"
2015,3093,3568,"BIO","CS"
2015,3568,3977,"CS","CS"
2015,3568,3977,"CS","CS"
2015,2908,3568,"CS","CS"
2015,271,3568,"CS","CS"
2015,271,2908,"CS","CS"
2015,3568,3977,"CS","CS"
2015,1550,3570,"BIO","BIO"
2015,1669,3571,"BIO","BIO"
2015,3561,3572,"BIO","CS"
2015,878,3573,"CS","CS"
2015,878,3573,"CS","CS"
2015,3573,3641,"CS","CS"
2015,734,3573,"CS","CS"
2015,3034,3573,"CS","CS"
2015,1819,3573,"CS","CS"
2015,878,3573,"CS","CS"
2015,1819,3034,"CS","CS"
2015,878,3034,"CS","CS"
2015,878,1819,"CS","CS"
2015,1037,3575,"CS","CS"
2015,1037,3575,"CS","CS"
2015,1078,3575,"CS","CS"
2015,1078,3575,"CS","CS"
2015,3285,3578,"BIO","BIO"
2015,3587,3651,"CS","BIO"
2015,1705,3587,"CS","CS"
2015,2637,2717,"CS","CS"
2015,2637,3587,"CS","CS"
2015,2717,3587,"CS","CS"
2015,2637,2717,"CS","CS"
2015,2637,3587,"CS","CS"
2015,2717,3587,"CS","CS"
2015,2777,3588,"CS","CS"
2015,2777,2906,"CS","CS"
2015,2906,3588,"CS","CS"
2015,1634,3588,"CS","CS"
2015,1634,3588,"CS","CS"
2015,1634,3588,"CS","CS"
2015,114,3588,"CS","CS"
2015,2906,3588,"CS","CS"
2015,948,3590,"CS","CS"
2015,2436,3592,"CS","CS"
2015,753,3595,"CS","CS"
2015,753,3595,"CS","CS"
2015,753,1362,"CS","CS"
2015,235,1362,"CS","CS"
2015,1362,3595,"CS","CS"
2015,235,753,"CS","CS"
2015,753,3595,"CS","CS"
2015,235,3595,"CS","CS"
2015,753,1362,"CS","CS"
2015,235,1362,"CS","CS"
2015,1362,3595,"CS","CS"
2015,235,753,"CS","CS"
2015,753,3595,"CS","CS"
2015,235,3595,"CS","CS"
2015,753,3595,"CS","CS"
2015,2180,3596,"BIO","CS"
2015,3363,3596,"CS","CS"
2015,2180,3363,"BIO","CS"
2015,3549,3596,"CS","CS"
2015,946,3549,"CS","CS"
2015,946,3596,"CS","CS"
2015,1652,3596,"CS","CS"
2015,1523,3071,"CS","CS"
2015,3071,3598,"CS","CS"
2015,1523,3598,"CS","CS"
2015,2313,3599,"BIO","BIO"
2015,1857,3600,"CS","CS"
2015,1847,3488,"CS","CS"
2015,1847,3604,"CS","CS"
2015,3488,3604,"CS","CS"
2015,3604,3871,"CS","CS"
2015,3604,3871,"CS","CS"
2015,2213,3604,"CS","CS"
2015,2213,3871,"CS","CS"
2015,3604,3871,"CS","CS"
2015,2922,3605,"BIO","BIO"
2015,2922,3160,"BIO","CS"
2015,3160,3605,"CS","BIO"
2015,3400,3608,"CS","CS"
2015,388,3609,"BIO","CS"
2015,388,3609,"BIO","CS"
2015,2190,3611,"CS","CS"
2015,2020,3613,"BIO","BIO"
2015,2659,3614,"CS","CS"
2015,2744,3614,"CS","CS"
2015,3614,3639,"CS","CS"
2015,2744,3614,"CS","CS"
2015,3422,3614,"CS","CS"
2015,3422,3614,"CS","CS"
2015,3266,3619,"CS","CS"
2015,3624,4011,"CS","CS"
2015,2247,3624,"CS","CS"
2015,2134,3628,"CS","CS"
2015,1066,3628,"CS","CS"
2015,2945,3630,"BIO","BIO"
2015,626,3631,"BIO","BIO"
2015,92,3632,"CS","CS"
2015,872,3632,"CS","CS"
2015,92,3632,"CS","CS"
2015,872,3632,"CS","CS"
2015,916,3634,"CS","CS"
2015,916,3634,"CS","CS"
2015,1753,3634,"CS","CS"
2015,148,3635,"CS","CS"
