"year","Source","Target","s_dept","t_dept"
2012,3206,3277,"CS","CS"
2012,1289,3209,"BIO","BIO"
2012,3210,3517,"CS","CS"
2012,1113,3210,"CS","CS"
2012,2550,3210,"CS","CS"
2012,946,2550,"CS","CS"
2012,946,3210,"CS","CS"
2012,3210,3517,"CS","CS"
2012,3104,3210,"CS","CS"
2012,1113,3210,"CS","CS"
2012,1113,3210,"CS","CS"
2012,2400,3211,"CS","CS"
2012,2400,3211,"CS","CS"
2012,1498,3211,"CS","CS"
2012,2032,3211,"CS","CS"
2012,2568,3211,"CS","CS"
2012,2032,2568,"CS","CS"
2012,2400,3211,"CS","CS"
2012,2435,3211,"CS","CS"
2012,1498,3211,"CS","CS"
2012,1175,3214,"CS","CS"
2012,459,3214,"CS","CS"
2012,2106,3216,"BIO","BIO"
2012,2887,3219,"BIO","BIO"
2012,3225,3570,"BIO","BIO"
2012,2247,3225,"CS","BIO"
2012,1358,3225,"BIO","BIO"
2012,3225,3554,"BIO","BIO"
2012,3225,3990,"BIO","BIO"
2012,3554,3990,"BIO","BIO"
2012,356,3226,"BIO","BIO"
2012,3232,3790,"CS","CS"
2012,468,3232,"CS","CS"
2012,3196,3232,"CS","CS"
2012,468,3196,"CS","CS"
2012,3225,3234,"BIO","BIO"
2012,3225,3234,"BIO","BIO"
2012,2501,3234,"CS","BIO"
2012,1032,3240,"CS","CS"
2012,1032,3240,"CS","CS"
2012,1032,3240,"CS","CS"
2012,1032,3240,"CS","CS"
2012,2659,3241,"CS","CS"
2012,2659,3241,"CS","CS"
2012,3201,3242,"CS","CS"
2012,3242,3614,"CS","CS"
2012,453,3639,"CS","CS"
2012,453,3242,"CS","CS"
2012,3242,3639,"CS","CS"
2012,453,3242,"CS","CS"
2012,3242,3614,"CS","CS"
2012,557,3245,"BIO","CS"
2012,1156,3246,"CS","CS"
2012,3246,3690,"CS","CS"
2012,3136,3248,"BIO","BIO"
2012,3136,3248,"BIO","BIO"
2012,3136,3248,"BIO","BIO"
2012,3249,3371,"CS","CS"
2012,3249,3371,"CS","CS"
2012,3249,3371,"CS","CS"
2012,2801,3251,"BIO","BIO"
2012,1032,3252,"CS","CS"
2012,3253,3945,"CS","CS"
2012,1181,3253,"CS","CS"
2012,3253,3641,"CS","CS"
2012,2774,3253,"CS","CS"
2012,1874,3256,"CS","CS"
2012,1439,3257,"CS","CS"
2012,1366,3258,"BIO","BIO"
2012,3258,3583,"BIO","BIO"
2012,848,3260,"CS","CS"
2012,2750,3260,"CS","CS"
2012,848,2750,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,532,3262,"CS","CS"
2012,532,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3262,3765,"CS","CS"
2012,3266,3619,"CS","CS"
2012,1810,3266,"CS","CS"
2012,3266,3619,"CS","CS"
2012,1810,3619,"CS","CS"
2012,3266,4103,"CS","CS"
2012,1325,3266,"CS","CS"
2012,1325,4103,"CS","CS"
2012,3266,4103,"CS","CS"
2012,1028,3273,"CS","CS"
2012,1978,3275,"CS","CS"
2012,2614,3277,"CS","CS"
2012,2614,3277,"CS","CS"
2012,719,3278,"BIO","CS"
2012,1043,3278,"BIO","CS"
2012,1043,3278,"BIO","CS"
2012,1090,2112,"CS","CS"
2012,2112,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1090,3858,"CS","CS"
2012,1090,3279,"CS","CS"
2012,3279,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,2112,3279,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1461,2112,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1461,3279,"CS","CS"
2012,2112,3279,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1090,2112,"CS","CS"
2012,2112,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1090,3858,"CS","CS"
2012,1090,3279,"CS","CS"
2012,3279,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1801,2112,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1801,3279,"CS","CS"
2012,1090,2112,"CS","CS"
2012,2112,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1090,3858,"CS","CS"
2012,1090,3279,"CS","CS"
2012,3279,3858,"CS","CS"
2012,2112,3279,"CS","CS"
2012,786,1658,"CS","CS"
2012,1658,3279,"CS","CS"
2012,786,3279,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1461,2112,"CS","CS"
2012,2112,3279,"CS","CS"
2012,1461,3279,"CS","CS"
2012,3280,3713,"CS","CS"
2012,1741,3281,"BIO","BIO"
2012,1741,3281,"BIO","BIO"
2012,1741,3906,"BIO","CS"
2012,3281,3906,"BIO","CS"
2012,2950,3281,"CS","BIO"
2012,1741,3281,"BIO","BIO"
2012,2166,3995,"BIO","BIO"
2012,3283,3995,"BIO","BIO"
2012,2166,3283,"BIO","BIO"
2012,524,3287,"CS","CS"
2012,3288,3754,"BIO","CS"
2012,495,3290,"CS","BIO"
2012,1067,3291,"BIO","BIO"
2012,1392,3294,"BIO","BIO"
2012,1392,3294,"BIO","BIO"
2012,376,1939,"CS","CS"
2012,1939,3295,"CS","CS"
2012,1939,3523,"CS","CS"
2012,376,3295,"CS","CS"
2012,376,3523,"CS","CS"
2012,3295,3523,"CS","CS"
2012,2084,3297,"BIO","BIO"
2012,3297,4137,"BIO","BIO"
2012,2461,2801,"BIO","BIO"
2012,2801,3297,"BIO","BIO"
2012,2801,4137,"BIO","BIO"
2012,2461,3297,"BIO","BIO"
2012,2461,4137,"BIO","BIO"
2012,3297,4137,"BIO","BIO"
2012,3297,3497,"BIO","CS"
2012,1419,3297,"BIO","BIO"
2012,1000,2747,"BIO","BIO"
2012,1000,3297,"BIO","BIO"
2012,2747,3297,"BIO","BIO"
2012,2472,3297,"BIO","BIO"
2012,2922,3297,"BIO","BIO"
2012,2922,4137,"BIO","BIO"
2012,3297,4137,"BIO","BIO"
2012,2489,3298,"CS","CS"
2012,740,3299,"BIO","BIO"
2012,1492,3299,"BIO","BIO"
2012,740,1492,"BIO","BIO"
2012,3305,3668,"CS","CS"
2012,3305,3977,"CS","CS"
2012,3668,3977,"CS","CS"
2012,2108,3305,"CS","CS"
2012,3305,3977,"CS","CS"
2012,3305,3977,"CS","CS"
2012,861,3309,"CS","CS"
2012,861,2942,"CS","CS"
2012,861,3309,"CS","CS"
2012,2942,3309,"CS","CS"
2012,2942,3309,"CS","CS"
2012,481,3309,"CS","CS"
2012,2942,3309,"CS","CS"
2012,1148,3311,"CS","CS"
2012,1148,3311,"CS","CS"
2012,888,3311,"CS","CS"
2012,403,3316,"CS","CS"
2012,403,3316,"CS","CS"
2012,403,3316,"CS","CS"
2012,2111,3317,"BIO","BIO"
2012,3318,3822,"CS","CS"
2012,3319,3519,"CS","CS"
2012,1991,3323,"BIO","BIO"
2012,2673,3323,"BIO","BIO"
2012,3326,3695,"BIO","BIO"
2012,3326,3695,"BIO","BIO"
2012,1939,3330,"CS","CS"
2012,1939,2952,"CS","CS"
2012,2952,3330,"CS","CS"
2012,2952,3330,"CS","CS"
2012,1519,3334,"CS","CS"
2012,1519,3334,"CS","CS"
2012,1509,3335,"CS","CS"
2012,1509,3999,"CS","CS"
2012,3335,3999,"CS","CS"
2012,3335,3999,"CS","CS"
2012,1509,3335,"CS","CS"
2012,1509,3999,"CS","CS"
2012,3335,3999,"CS","CS"
2012,1358,3336,"BIO","BIO"
2012,1358,3336,"BIO","BIO"
2012,3064,3337,"CS","BIO"
2012,2032,3338,"CS","CS"
2012,2156,3340,"CS","CS"
2012,2904,3340,"CS","CS"
2012,3344,3977,"CS","CS"
2012,3345,3912,"CS","CS"
2012,872,3345,"CS","CS"
2012,3345,3912,"CS","CS"
2012,3348,3784,"BIO","CS"
2012,1285,3351,"CS","CS"
2012,1285,3351,"CS","CS"
2012,550,3352,"CS","CS"
2012,3353,3630,"BIO","BIO"
2012,3353,3630,"BIO","BIO"
2012,349,3353,"BIO","BIO"
2012,1343,3355,"CS","CS"
2012,1343,3355,"CS","CS"
2012,3357,3598,"CS","CS"
2012,3357,3467,"CS","CS"
2012,3357,3598,"CS","CS"
2012,140,3357,"CS","CS"
2012,1028,3357,"CS","CS"
2012,140,1028,"CS","CS"
2012,2291,3358,"BIO","BIO"
2012,32,3359,"BIO","BIO"
2012,2469,3360,"CS","CS"
2012,2469,2586,"CS","CS"
2012,2586,3360,"CS","CS"
2012,2469,3360,"CS","CS"
2012,2469,2586,"CS","CS"
2012,2586,3360,"CS","CS"
2012,2586,3360,"CS","CS"
2012,1954,3361,"CS","BIO"
2012,1954,3363,"CS","CS"
2012,911,1544,"BIO","BIO"
2012,911,3363,"BIO","CS"
2012,1544,3363,"BIO","CS"
2012,1868,3363,"CS","CS"
2012,87,3365,"CS","CS"
2012,751,3365,"CS","CS"
2012,87,3365,"CS","CS"
2012,751,3365,"CS","CS"
2012,87,751,"CS","CS"
2012,87,3365,"CS","CS"
2012,751,3365,"CS","CS"
2012,784,3367,"CS","CS"
2012,500,3369,"CS","CS"
2012,2803,3369,"CS","CS"
2012,971,3369,"CS","CS"
2012,971,2803,"CS","CS"
2012,500,3369,"CS","CS"
2012,557,3370,"BIO","BIO"
2012,557,3370,"BIO","BIO"
2012,557,3370,"BIO","BIO"
2012,3249,3371,"CS","CS"
2012,3249,3371,"CS","CS"
2012,1557,3371,"CS","CS"
2012,1551,3371,"CS","CS"
2012,1804,3371,"CS","CS"
2012,1551,3371,"CS","CS"
2012,3249,3371,"CS","CS"
2012,1262,3372,"BIO","BIO"
2012,548,3373,"BIO","BIO"
2012,3375,3743,"CS","CS"
2012,2094,3375,"CS","CS"
2012,3375,3743,"CS","CS"
2012,3375,3743,"CS","CS"
2012,3375,3743,"CS","CS"
2012,3375,3743,"CS","CS"
2012,802,3743,"CS","CS"
2012,802,3375,"CS","CS"
2012,3375,3743,"CS","CS"
2012,802,3743,"CS","CS"
2012,802,3375,"CS","CS"
2012,3375,3743,"CS","CS"
2012,802,3743,"CS","CS"
2012,802,3375,"CS","CS"
2012,3375,3962,"CS","CS"
2012,3375,3743,"CS","CS"
2012,802,3743,"CS","CS"
2012,802,3375,"CS","CS"
2012,3375,3743,"CS","CS"
2012,802,3743,"CS","CS"
2012,802,3375,"CS","CS"
2012,3375,3743,"CS","CS"
2012,3142,3376,"CS","CS"
2012,1427,3378,"CS","CS"
2012,662,1427,"CS","CS"
2012,662,3378,"CS","CS"
2012,2921,3378,"CS","CS"
2012,962,3380,"BIO","BIO"
2012,3284,3382,"CS","CS"
2012,3385,3592,"CS","CS"
2012,3385,3592,"CS","CS"
2012,2523,3386,"CS","CS"
2012,2523,3783,"CS","CS"
2012,3386,3783,"CS","CS"
2012,1181,3386,"CS","CS"
2012,3387,3823,"BIO","BIO"
2012,737,3823,"BIO","BIO"
2012,3173,3823,"BIO","BIO"
2012,737,3387,"BIO","BIO"
2012,3173,3387,"BIO","BIO"
2012,737,3173,"BIO","BIO"
2012,3387,3823,"BIO","BIO"
2012,737,3823,"BIO","BIO"
2012,3173,3823,"BIO","BIO"
2012,419,3823,"BIO","BIO"
2012,737,3387,"BIO","BIO"
2012,3173,3387,"BIO","BIO"
2012,419,3387,"BIO","BIO"
2012,737,3173,"BIO","BIO"
2012,419,737,"BIO","BIO"
2012,419,3173,"BIO","BIO"
2012,138,3395,"CS","CS"
2012,633,3396,"CS","CS"
2012,1080,3397,"BIO","BIO"
2012,2871,3398,"BIO","CS"
2012,2871,3398,"BIO","CS"
2012,3363,3398,"CS","CS"
2012,2282,3399,"CS","CS"
2012,3400,3678,"CS","CS"
2012,3402,3783,"CS","CS"
2012,899,3402,"CS","CS"
2012,1989,3404,"BIO","BIO"
2012,1739,3404,"BIO","BIO"
2012,1586,3404,"BIO","BIO"
2012,763,3406,"CS","CS"
2012,3406,3498,"CS","CS"
2012,1785,3407,"BIO","BIO"
2012,1400,3410,"CS","CS"
2012,530,3411,"BIO","BIO"
2012,2440,3413,"BIO","BIO"
2012,2440,3413,"BIO","BIO"
2012,3154,3415,"CS","CS"
2012,3416,3424,"BIO","CS"
2012,3418,3815,"CS","CS"
2012,1918,3418,"CS","CS"
2012,3418,3765,"CS","CS"
2012,1285,3418,"CS","CS"
2012,3122,3418,"CS","CS"
2012,3418,4030,"CS","CS"
2012,2112,3418,"CS","CS"
2012,458,3418,"CS","CS"
2012,2635,3418,"CS","CS"
2012,2244,3418,"CS","CS"
2012,1918,3765,"CS","CS"
2012,1285,1918,"CS","CS"
2012,1918,3122,"CS","CS"
2012,1918,4030,"CS","CS"
2012,1918,2112,"CS","CS"
2012,458,1918,"CS","CS"
2012,1918,2635,"CS","CS"
2012,1918,2244,"CS","CS"
2012,1285,3765,"CS","CS"
2012,3122,3765,"CS","CS"
2012,3765,4030,"CS","CS"
2012,2112,3765,"CS","CS"
2012,458,3765,"CS","CS"
2012,2635,3765,"CS","CS"
2012,2244,3765,"CS","CS"
2012,1285,3122,"CS","CS"
2012,1285,4030,"CS","CS"
2012,1285,2112,"CS","CS"
2012,458,1285,"CS","CS"
2012,1285,2635,"CS","CS"
2012,1285,2244,"CS","CS"
2012,3122,4030,"CS","CS"
2012,2112,3122,"CS","CS"
2012,458,3122,"CS","CS"
2012,2635,3122,"CS","CS"
2012,2244,3122,"CS","CS"
2012,2112,4030,"CS","CS"
2012,458,4030,"CS","CS"
2012,2635,4030,"CS","CS"
2012,2244,4030,"CS","CS"
2012,458,2112,"CS","CS"
2012,2112,2635,"CS","CS"
2012,2112,2244,"CS","CS"
2012,458,2635,"CS","CS"
2012,458,2244,"CS","CS"
2012,2244,2635,"CS","CS"
2012,602,3420,"CS","CS"
2012,453,3422,"CS","CS"
2012,60,453,"CS","CS"
2012,453,3871,"CS","CS"
2012,60,3422,"CS","CS"
2012,3422,3871,"CS","CS"
2012,60,3871,"CS","CS"
2012,3422,3871,"CS","CS"
2012,2942,3422,"CS","CS"
2012,1745,2942,"CS","CS"
2012,1745,3422,"CS","CS"
2012,3422,3871,"CS","CS"
2012,1499,3428,"CS","CS"
2012,3434,3797,"CS","CS"
2012,1571,3434,"CS","CS"
2012,1376,3434,"CS","CS"
2012,1194,1376,"CS","CS"
2012,1194,3434,"CS","CS"
2012,752,3434,"CS","CS"
2012,752,3434,"CS","CS"
2012,752,3434,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,416,3435,"CS","CS"
2012,1720,3442,"CS","CS"
2012,1720,3442,"CS","CS"
2012,1720,3442,"CS","CS"
2012,1720,3442,"CS","CS"
2012,391,3443,"CS","CS"
2012,3443,4177,"CS","CS"
2012,2940,3445,"CS","CS"
2012,3445,3506,"CS","CS"
2012,3445,3962,"CS","CS"
2012,3445,3506,"CS","CS"
2012,2492,3446,"CS","CS"
2012,1936,3451,"CS","CS"
2012,1936,3451,"CS","CS"
2012,3126,3454,"CS","CS"
2012,3126,3454,"CS","CS"
2012,3126,3454,"CS","CS"
2012,3126,3454,"CS","CS"
2012,3126,3454,"CS","CS"
2012,2614,3455,"CS","BIO"
2012,2261,3456,"BIO","BIO"
2012,2859,3456,"BIO","BIO"
2012,1904,2859,"BIO","BIO"
2012,2271,2859,"BIO","BIO"
2012,1904,3456,"BIO","BIO"
2012,2271,3456,"BIO","BIO"
2012,1904,2271,"BIO","BIO"
2012,2261,3456,"BIO","BIO"
2012,2261,3456,"BIO","BIO"
2012,217,3457,"CS","CS"
2012,2348,3458,"CS","CS"
2012,2348,3458,"CS","CS"
2012,2348,3458,"CS","CS"
2012,2348,3458,"CS","CS"
2012,2348,3458,"CS","CS"
2012,2374,3461,"CS","CS"
2012,3461,4087,"CS","CS"
2012,2326,3463,"BIO","BIO"
2012,2858,3463,"CS","BIO"
2012,2232,2858,"CS","CS"
2012,2232,3463,"CS","BIO"
2012,3160,3463,"CS","BIO"
2012,535,3463,"BIO","BIO"
2012,2781,3464,"CS","CS"
2012,2540,3464,"CS","CS"
2012,1523,3467,"CS","CS"
2012,1282,3467,"CS","CS"
2012,2471,3469,"BIO","BIO"
2012,2112,3470,"CS","CS"
2012,2112,3960,"CS","CS"
2012,3470,3960,"CS","CS"
2012,2112,3470,"CS","CS"
2012,3473,3614,"CS","CS"
2012,453,3473,"CS","CS"
2012,3473,3639,"CS","CS"
2012,453,3639,"CS","CS"
2012,1826,3478,"BIO","BIO"
2012,2387,3479,"BIO","BIO"
2012,559,3479,"BIO","BIO"
2012,653,3480,"CS","CS"
2012,3180,3485,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3561,"CS","BIO"
2012,3485,3655,"CS","CS"
2012,3485,3654,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3654,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,2285,3487,"CS","CS"
2012,822,3487,"CS","CS"
2012,822,3487,"CS","CS"
2012,822,3487,"CS","CS"
2012,2213,3488,"CS","CS"
2012,2213,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,2213,3488,"CS","CS"
2012,2213,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,3196,3488,"CS","CS"
2012,3488,3832,"CS","CS"
2012,3488,3604,"CS","CS"
2012,3196,3832,"CS","CS"
2012,3196,3604,"CS","CS"
2012,3604,3832,"CS","CS"
2012,1847,3488,"CS","CS"
2012,1847,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,1847,3488,"CS","CS"
2012,1847,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,1847,3488,"CS","CS"
2012,1847,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,2213,3488,"CS","CS"
2012,2152,3492,"BIO","BIO"
2012,3297,3497,"BIO","CS"
2012,3406,3498,"CS","CS"
2012,1227,3498,"CS","CS"
2012,847,3505,"CS","CS"
2012,847,3505,"CS","CS"
2012,3505,4030,"CS","CS"
2012,847,4030,"CS","CS"
2012,3445,3506,"CS","CS"
2012,3445,3506,"CS","CS"
2012,1571,3508,"CS","CS"
2012,1571,3508,"CS","CS"
2012,1571,2364,"CS","CS"
2012,2364,3508,"CS","CS"
2012,3508,3973,"CS","CS"
2012,2364,3508,"CS","CS"
2012,3508,3973,"CS","CS"
2012,2691,3508,"CS","CS"
2012,1571,3508,"CS","CS"
2012,3509,4134,"CS","CS"
2012,3509,4134,"CS","CS"
2012,3509,4134,"CS","CS"
2012,1533,3510,"CS","CS"
2012,2252,3954,"BIO","BIO"
2012,3512,3954,"CS","BIO"
2012,2252,3512,"BIO","CS"
2012,3009,3513,"CS","CS"
2012,2826,3513,"CS","CS"
2012,3076,3514,"BIO","BIO"
2012,719,3515,"BIO","BIO"
2012,3210,3517,"CS","CS"
2012,3210,3517,"CS","CS"
2012,1206,3519,"CS","CS"
2012,3095,3519,"CS","CS"
2012,294,3095,"CS","CS"
2012,294,3519,"CS","CS"
2012,2075,3520,"CS","CS"
2012,1228,3520,"CS","CS"
2012,1747,3520,"CS","CS"
2012,1228,1747,"CS","CS"
2012,3521,3525,"BIO","BIO"
2012,376,1939,"CS","CS"
2012,1939,3295,"CS","CS"
2012,1939,3523,"CS","CS"
2012,376,3295,"CS","CS"
2012,376,3523,"CS","CS"
2012,3295,3523,"CS","CS"
2012,1939,2659,"CS","CS"
2012,376,1939,"CS","CS"
2012,1939,3523,"CS","CS"
2012,376,2659,"CS","CS"
2012,2659,3523,"CS","CS"
2012,376,3523,"CS","CS"
2012,3525,3785,"BIO","BIO"
2012,1815,3525,"BIO","BIO"
2012,3521,3525,"BIO","BIO"
2012,3525,3785,"BIO","BIO"
2012,2820,3785,"BIO","BIO"
2012,2820,3525,"BIO","BIO"
2012,1002,3526,"BIO","BIO"
2012,2278,3529,"BIO","BIO"
2012,1122,3533,"CS","CS"
2012,1122,3533,"CS","CS"
2012,658,3534,"BIO","BIO"
2012,3534,3616,"BIO","BIO"
2012,2591,3616,"BIO","BIO"
2012,2591,3534,"BIO","BIO"
2012,568,3534,"BIO","BIO"
2012,658,3534,"BIO","BIO"
2012,925,3534,"BIO","BIO"
2012,1480,3534,"BIO","BIO"
2012,1109,3535,"CS","CS"
2012,3535,3573,"CS","CS"
2012,35,3536,"CS","CS"
2012,2518,3538,"BIO","BIO"
2012,2518,3583,"BIO","BIO"
2012,3538,3583,"BIO","BIO"
2012,1140,3540,"CS","CS"
2012,1821,3541,"CS","CS"
2012,3544,4151,"CS","CS"
2012,3544,4151,"CS","CS"
2012,1439,3548,"CS","CS"
2012,1439,3548,"CS","CS"
2012,1439,3548,"CS","CS"
2012,3057,3551,"CS","CS"
2012,1561,3553,"BIO","BIO"
2012,3225,3554,"BIO","BIO"
2012,3225,3990,"BIO","BIO"
2012,3554,3990,"BIO","BIO"
2012,2097,3554,"BIO","BIO"
2012,2097,3554,"BIO","BIO"
2012,1884,3556,"CS","CS"
2012,1884,3556,"CS","CS"
2012,1884,3556,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3558,3773,"BIO","BIO"
2012,414,3559,"BIO","BIO"
2012,8,1480,"BIO","BIO"
2012,1480,3562,"BIO","BIO"
2012,8,3562,"BIO","BIO"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,3557,3565,"CS","CS"
2012,2519,3568,"BIO","CS"
2012,2519,3568,"BIO","CS"
2012,2625,3568,"CS","CS"
2012,3225,3570,"BIO","BIO"
2012,667,3571,"BIO","BIO"
2012,2922,3572,"BIO","CS"
2012,2400,3572,"CS","CS"
2012,1078,3575,"CS","CS"
2012,2631,3575,"CS","CS"
2012,1078,3575,"CS","CS"
2012,723,3578,"BIO","BIO"
2012,206,3579,"BIO","CS"
2012,206,3579,"BIO","CS"
2012,1566,3582,"BIO","BIO"
2012,1493,3582,"BIO","BIO"
2012,2518,3538,"BIO","BIO"
2012,2518,3583,"BIO","BIO"
2012,3538,3583,"BIO","BIO"
2012,3258,3583,"BIO","BIO"
2012,3586,3832,"CS","CS"
2012,1372,3586,"CS","CS"
2012,3004,3586,"BIO","CS"
2012,1285,3587,"CS","CS"
2012,2637,4039,"CS","CS"
2012,3587,4039,"CS","CS"
2012,2637,3587,"CS","CS"
2012,2439,3588,"CS","CS"
2012,2439,2566,"CS","CS"
2012,2566,3588,"CS","CS"
2012,2439,3588,"CS","CS"
2012,2439,2566,"CS","CS"
2012,2566,3588,"CS","CS"
2012,2777,3588,"CS","CS"
2012,2777,2906,"CS","CS"
2012,2906,3588,"CS","CS"
2012,2777,3588,"CS","CS"
2012,2777,2906,"CS","CS"
2012,2906,3588,"CS","CS"
2012,948,3590,"CS","CS"
2012,948,3590,"CS","CS"
2012,948,3590,"CS","CS"
2012,1250,3592,"CS","CS"
2012,3385,3592,"CS","CS"
2012,753,1362,"CS","CS"
2012,1362,3595,"CS","CS"
2012,753,3595,"CS","CS"
2012,753,3595,"CS","CS"
2012,753,3595,"CS","CS"
2012,3363,3596,"CS","CS"
2012,1429,3596,"CS","CS"
2012,1523,3598,"CS","CS"
2012,1523,3598,"CS","CS"
2012,2313,3599,"BIO","BIO"
2012,1857,3600,"CS","CS"
2012,2282,3604,"CS","CS"
2012,2213,3488,"CS","CS"
2012,2213,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,718,3604,"CS","CS"
2012,2213,3488,"CS","CS"
2012,2213,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,1847,3488,"CS","CS"
2012,1847,3604,"CS","CS"
2012,3488,3604,"CS","CS"
2012,3064,3606,"CS","CS"
2012,510,3606,"CS","CS"
2012,510,3064,"CS","CS"
2012,3064,3606,"CS","CS"
2012,3400,3608,"CS","CS"
2012,2020,3613,"BIO","BIO"
2012,3534,3616,"BIO","BIO"
2012,2591,3616,"BIO","BIO"
2012,2591,3534,"BIO","BIO"
2012,3534,3616,"BIO","BIO"
2012,925,3616,"BIO","BIO"
2012,2591,3616,"BIO","BIO"
2012,925,3534,"BIO","BIO"
2012,2591,3534,"BIO","BIO"
2012,925,2591,"BIO","BIO"
2012,2262,3616,"BIO","BIO"
2012,3266,3619,"CS","CS"
2012,2247,3624,"CS","CS"
2012,2945,3630,"BIO","BIO"
2012,3353,3630,"BIO","BIO"
2012,3353,3630,"BIO","BIO"
2012,2232,3814,"CS","CS"
2012,3631,3814,"BIO","CS"
2012,2232,3631,"CS","BIO"
2012,886,2143,"BIO","BIO"
2012,626,886,"BIO","BIO"
2012,886,2801,"BIO","BIO"
2012,886,3631,"BIO","BIO"
2012,886,2295,"BIO","CS"
2012,626,2143,"BIO","BIO"
2012,2143,2801,"BIO","BIO"
2012,2143,3631,"BIO","BIO"
2012,2143,2295,"BIO","CS"
2012,626,2801,"BIO","BIO"
2012,626,3631,"BIO","BIO"
2012,626,2295,"BIO","CS"
2012,2801,3631,"BIO","BIO"
2012,2295,2801,"CS","BIO"
2012,2295,3631,"CS","BIO"
2012,2379,3631,"CS","BIO"
2012,360,3632,"CS","CS"
2012,360,872,"CS","CS"
2012,872,3632,"CS","CS"
2012,360,3632,"CS","CS"
2012,360,872,"CS","CS"
2012,872,3632,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,2718,"CS","CS"
2012,916,3634,"CS","CS"
2012,2718,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,916,3634,"CS","CS"
2012,2200,3635,"CS","CS"
2012,1247,3635,"CS","CS"
2012,2200,3635,"CS","CS"
2012,1826,3636,"BIO","BIO"
2012,413,3638,"CS","CS"
2012,413,3638,"CS","CS"
2012,453,3639,"CS","CS"
2012,453,3938,"CS","CS"
2012,3639,3938,"CS","CS"
2012,453,3639,"CS","CS"
2012,3640,4187,"CS","CS"
2012,826,3640,"CS","CS"
2012,528,3640,"CS","CS"
2012,1362,3640,"CS","CS"
2012,1318,3640,"CS","CS"
2012,1318,1362,"CS","CS"
2012,102,3643,"BIO","BIO"
2012,102,3643,"BIO","BIO"
2012,2943,3646,"CS","CS"
2012,905,3647,"BIO","BIO"
2012,905,3647,"BIO","BIO"
2012,1464,3649,"CS","CS"
2012,2903,3650,"CS","CS"
2012,164,3651,"CS","BIO"
2012,2078,3653,"CS","CS"
2012,307,3653,"CS","CS"
2012,3485,3654,"CS","CS"
2012,3485,3654,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,3485,3655,"CS","CS"
2012,2170,3656,"CS","CS"
2012,1891,3656,"CS","CS"
2012,1891,3656,"CS","CS"
2012,2659,3656,"CS","CS"
2012,3659,3960,"CS","CS"
2012,3659,3960,"CS","CS"
2012,1447,3659,"CS","CS"
2012,3659,3960,"CS","CS"
2012,1447,3659,"CS","CS"
2012,3659,3960,"CS","CS"
2012,1549,3660,"BIO","BIO"
2012,1549,3660,"BIO","BIO"
2012,3624,3663,"CS","CS"
2012,711,3664,"BIO","BIO"
2012,3241,3665,"CS","CS"
2012,1587,3665,"CS","CS"
2012,1587,3241,"CS","CS"
2012,2480,3665,"CS","CS"
2012,2480,3665,"CS","CS"
2012,1587,3665,"CS","CS"
