"year","Source","Target","s_dept","t_dept"
2013,1998,3414,"BIO","BIO"
2013,1998,3923,"BIO","BIO"
2013,3414,3923,"BIO","BIO"
2013,2006,3432,"BIO","BIO"
2013,2008,4087,"CS","CS"
2013,2009,2399,"CS","CS"
2013,119,2011,"BIO","BIO"
2013,2014,2193,"BIO","BIO"
2013,2015,3517,"CS","CS"
2013,1631,2017,"CS","CS"
2013,2022,2155,"CS","CS"
2013,1800,2022,"CS","CS"
2013,84,2023,"BIO","BIO"
2013,2024,3106,"BIO","BIO"
2013,2032,2201,"CS","CS"
2013,2035,3537,"CS","BIO"
2013,1208,2035,"CS","CS"
2013,1143,2037,"CS","CS"
2013,646,2037,"CS","CS"
2013,2051,2443,"BIO","BIO"
2013,2053,3092,"BIO","CS"
2013,2057,2946,"BIO","BIO"
2013,2058,2681,"BIO","BIO"
2013,2061,3117,"CS","CS"
2013,1794,3117,"CS","CS"
2013,387,2062,"BIO","BIO"
2013,2066,3934,"CS","CS"
2013,2076,2495,"BIO","BIO"
2013,2082,3105,"CS","BIO"
2013,2082,3047,"CS","BIO"
2013,2083,2440,"BIO","BIO"
2013,879,2092,"BIO","CS"
2013,2092,3115,"CS","BIO"
2013,2094,3375,"CS","CS"
2013,2095,3965,"CS","CS"
2013,2098,3293,"CS","BIO"
2013,32,2099,"BIO","BIO"
2013,2101,3616,"BIO","BIO"
2013,2101,2232,"BIO","CS"
2013,349,2101,"BIO","BIO"
2013,2103,3624,"CS","CS"
2013,2104,2378,"BIO","BIO"
2013,2109,3716,"BIO","BIO"
2013,2112,3960,"CS","CS"
2013,2112,2906,"CS","CS"
2013,2112,3659,"CS","CS"
2013,3659,3858,"CS","CS"
2013,2112,3470,"CS","CS"
2013,3960,4011,"CS","CS"
2013,2112,4011,"CS","CS"
2013,3279,3470,"CS","CS"
2013,2112,4028,"CS","CS"
2013,3279,4011,"CS","CS"
2013,2120,2966,"CS","CS"
2013,2966,3949,"CS","CS"
2013,2120,3949,"CS","CS"
2013,2120,2502,"CS","CS"
2013,2123,2447,"CS","CS"
2013,2125,2859,"BIO","BIO"
2013,2126,3874,"BIO","BIO"
2013,2132,2544,"BIO","BIO"
2013,2133,3933,"CS","CS"
2013,2133,2423,"CS","CS"
2013,2133,2205,"CS","CS"
2013,2134,3976,"CS","CS"
2013,2135,2834,"BIO","BIO"
2013,2137,3561,"CS","BIO"
2013,2138,2393,"BIO","BIO"
2013,119,2138,"BIO","BIO"
2013,513,2140,"CS","CS"
2013,2142,2980,"BIO","BIO"
2013,2980,3031,"BIO","BIO"
2013,2142,3031,"BIO","BIO"
2013,2144,3713,"CS","CS"
2013,421,2146,"BIO","BIO"
2013,2147,4190,"CS","BIO"
2013,807,4190,"CS","BIO"
2013,807,2147,"CS","CS"
2013,807,3363,"CS","CS"
2013,1972,4190,"BIO","BIO"
2013,3363,4190,"CS","BIO"
2013,1972,2147,"BIO","CS"
2013,2147,3363,"CS","CS"
2013,1972,3363,"BIO","CS"
2013,909,2150,"BIO","BIO"
2013,2158,2647,"BIO","BIO"
2013,1480,2164,"BIO","BIO"
2013,8,2164,"BIO","BIO"
2013,1620,2164,"BIO","BIO"
2013,2165,3494,"CS","CS"
2013,2169,3849,"CS","CS"
2013,2169,4157,"CS","CS"
2013,2169,2428,"CS","CS"
2013,2428,3849,"CS","CS"
2013,646,2170,"CS","CS"
2013,2170,2659,"CS","CS"
2013,2170,3287,"CS","CS"
2013,2173,2203,"BIO","BIO"
2013,2173,2837,"BIO","BIO"
2013,2175,3015,"CS","CS"
2013,2176,2449,"CS","CS"
2013,1677,2176,"CS","CS"
2013,1677,2449,"CS","CS"
2013,2176,3334,"CS","CS"
2013,1677,3334,"CS","CS"
2013,2449,3334,"CS","CS"
2013,2177,2509,"CS","CS"
2013,2185,3104,"CS","CS"
2013,2185,2555,"CS","CS"
2013,2185,3201,"CS","CS"
2013,1156,2187,"CS","CS"
2013,2188,3664,"BIO","BIO"
2013,2195,3089,"CS","CS"
2013,2195,3939,"CS","CS"
2013,2200,3557,"CS","CS"
2013,2200,3635,"CS","CS"
2013,3557,3635,"CS","CS"
2013,2202,3799,"BIO","BIO"
2013,2063,2203,"BIO","BIO"
2013,2205,2509,"CS","CS"
2013,1495,2212,"CS","CS"
2013,666,2212,"CS","CS"
2013,2217,3588,"CS","CS"
2013,1178,2217,"CS","CS"
2013,2219,2398,"BIO","BIO"
2013,587,2220,"BIO","BIO"
2013,1492,2222,"BIO","BIO"
2013,2222,2628,"BIO","BIO"
2013,421,2225,"BIO","BIO"
2013,2225,3997,"BIO","BIO"
2013,2228,3939,"CS","CS"
2013,2228,4087,"CS","CS"
2013,2228,3905,"CS","CS"
2013,2232,3463,"CS","BIO"
2013,3463,4088,"BIO","BIO"
2013,2232,4088,"CS","BIO"
2013,3363,3814,"CS","CS"
2013,2232,3363,"CS","CS"
2013,2249,2764,"BIO","BIO"
2013,1923,2252,"BIO","BIO"
2013,1923,3840,"BIO","BIO"
2013,1923,2953,"BIO","BIO"
2013,2252,3840,"BIO","BIO"
2013,2252,2953,"BIO","BIO"
2013,2953,3840,"BIO","BIO"
2013,2252,2340,"BIO","BIO"
2013,2252,3138,"BIO","BIO"
2013,2256,3211,"CS","CS"
2013,2264,3919,"BIO","CS"
2013,716,2264,"BIO","BIO"
2013,2265,3561,"BIO","BIO"
2013,2266,3039,"CS","CS"
2013,2267,3225,"CS","BIO"
2013,1605,2267,"CS","CS"
2013,1146,2270,"CS","CS"
2013,2271,4133,"BIO","BIO"
2013,2276,3430,"BIO","CS"
2013,2282,2903,"CS","CS"
2013,2284,2891,"BIO","BIO"
2013,2290,3832,"CS","CS"
2013,1571,2290,"CS","CS"
2013,2290,2614,"CS","CS"
2013,2293,2384,"BIO","BIO"
2013,848,2300,"CS","CS"
2013,1220,2300,"CS","CS"
2013,2303,3893,"CS","CS"
2013,513,2303,"CS","CS"
2013,3893,4158,"CS","CS"
2013,2303,4158,"CS","CS"
2013,2307,3063,"BIO","BIO"
2013,636,2307,"BIO","BIO"
2013,381,2308,"CS","CS"
2013,2319,3126,"CS","CS"
2013,2326,3463,"BIO","BIO"
2013,2326,3297,"BIO","BIO"
2013,1156,2328,"CS","CS"
2013,2328,3246,"CS","CS"
2013,2328,3378,"CS","CS"
2013,662,2328,"CS","CS"
2013,1532,2329,"CS","BIO"
2013,2329,3724,"BIO","BIO"
2013,1865,2339,"BIO","BIO"
2013,2341,3355,"BIO","CS"
2013,2342,2614,"CS","CS"
2013,1196,2354,"CS","BIO"
2013,2278,2355,"BIO","BIO"
2013,2050,2355,"BIO","BIO"
2013,2356,2830,"CS","CS"
2013,2356,2894,"CS","CS"
2013,2357,3522,"BIO","BIO"
2013,786,2358,"CS","CS"
2013,39,2358,"CS","CS"
2013,2359,3996,"CS","CS"
2013,2361,4010,"BIO","BIO"
2013,580,2361,"BIO","BIO"
2013,1174,2367,"BIO","BIO"
2013,2371,2428,"CS","CS"
2013,2372,3835,"CS","CS"
2013,2374,3461,"CS","CS"
2013,2374,3975,"CS","CS"
2013,2377,3821,"BIO","BIO"
2013,388,2377,"BIO","BIO"
2013,658,2383,"BIO","BIO"
2013,625,2383,"BIO","BIO"
2013,2383,4086,"BIO","CS"
2013,119,2385,"BIO","BIO"
2013,2191,2385,"BIO","BIO"
2013,2387,3358,"BIO","BIO"
2013,2392,2825,"CS","CS"
2013,2398,2751,"BIO","BIO"
2013,2398,3995,"BIO","BIO"
2013,2400,3211,"CS","CS"
2013,2400,3572,"CS","CS"
2013,2401,3669,"BIO","BIO"
2013,1213,2403,"CS","CS"
2013,2404,3013,"CS","CS"
2013,2405,3130,"BIO","BIO"
2013,861,2410,"CS","CS"
2013,2410,2942,"CS","CS"
2013,1596,2410,"CS","CS"
2013,2330,2410,"CS","CS"
2013,2410,3938,"CS","CS"
2013,2942,3938,"CS","CS"
2013,2410,3309,"CS","CS"
2013,415,2410,"CS","CS"
2013,1018,2410,"CS","CS"
2013,2410,3807,"CS","CS"
2013,1325,2410,"CS","CS"
2013,2334,2410,"CS","CS"
2013,709,2414,"BIO","BIO"
2013,2414,3018,"BIO","BIO"
2013,2421,3656,"CS","CS"
2013,2429,3134,"BIO","BIO"
2013,573,2429,"BIO","BIO"
2013,1185,2435,"CS","CS"
2013,1198,2436,"CS","CS"
2013,2438,2774,"CS","CS"
2013,2438,3945,"CS","CS"
2013,2774,3945,"CS","CS"
2013,2439,2906,"CS","CS"
2013,2439,3588,"CS","CS"
2013,2439,2566,"CS","CS"
2013,2566,3588,"CS","CS"
2013,2440,3413,"BIO","BIO"
2013,32,2441,"BIO","BIO"
2013,411,2441,"BIO","BIO"
2013,2441,2669,"BIO","BIO"
2013,972,2441,"BIO","BIO"
2013,445,2441,"BIO","BIO"
2013,1069,2441,"BIO","BIO"
2013,2443,2899,"BIO","BIO"
2013,2452,3878,"CS","CS"
2013,2452,2979,"CS","CS"
2013,1861,2453,"CS","BIO"
2013,2464,3228,"CS","BIO"
2013,2464,4119,"CS","CS"
2013,2465,3888,"CS","CS"
2013,2467,4098,"CS","CS"
2013,2469,3738,"CS","CS"
2013,2469,3360,"CS","CS"
2013,2586,3360,"CS","CS"
2013,2473,3910,"CS","CS"
2013,2474,3384,"CS","CS"
2013,131,2476,"BIO","BIO"
2013,2480,2601,"CS","CS"
2013,2489,3298,"CS","CS"
2013,1153,2490,"BIO","BIO"
2013,2490,3047,"BIO","BIO"
2013,2082,2490,"CS","BIO"
2013,2494,2707,"CS","CS"
2013,2497,2936,"BIO","CS"
2013,2498,3717,"BIO","BIO"
2013,2499,3423,"BIO","CS"
2013,2500,3047,"BIO","BIO"
2013,2500,2614,"BIO","CS"
2013,2506,3606,"BIO","CS"
2013,2506,3064,"BIO","CS"
2013,2513,4118,"CS","CS"
2013,2518,3538,"BIO","BIO"
2013,2519,2952,"BIO","CS"
2013,1819,2519,"CS","BIO"
2013,2522,3556,"CS","CS"
2013,2526,3363,"CS","CS"
2013,2527,3432,"BIO","BIO"
2013,2529,3650,"CS","CS"
2013,2136,2529,"CS","CS"
2013,2532,4037,"BIO","BIO"
2013,2428,2535,"CS","CS"
2013,2544,3091,"BIO","BIO"
2013,2545,2736,"CS","BIO"
2013,2548,3516,"CS","CS"
2013,2550,2555,"CS","CS"
2013,2552,3000,"BIO","BIO"
2013,2562,2944,"BIO","BIO"
2013,2032,3211,"CS","CS"
2013,2568,3211,"CS","CS"
2013,1498,2032,"CS","CS"
2013,1498,2568,"CS","CS"
2013,2575,3269,"CS","CS"
2013,2576,3677,"BIO","BIO"
2013,2576,3026,"BIO","BIO"
2013,2580,2775,"CS","CS"
2013,2580,3977,"CS","CS"
2013,2584,4174,"BIO","BIO"
2013,1762,2584,"CS","BIO"
2013,2586,3401,"CS","CS"
2013,2591,2746,"BIO","BIO"
2013,1693,2592,"CS","CS"
2013,2592,3182,"CS","CS"
2013,1028,2593,"CS","CS"
2013,2594,3211,"CS","CS"
2013,2603,4137,"BIO","BIO"
2013,2603,4063,"BIO","BIO"
2013,2603,3000,"BIO","BIO"
2013,2606,4007,"CS","CS"
2013,2607,4167,"BIO","BIO"
2013,2616,2945,"BIO","BIO"
2013,2616,2856,"BIO","BIO"
2013,2625,2774,"CS","CS"
2013,2625,3419,"CS","CS"
2013,2631,4055,"CS","CS"
2013,2635,3977,"CS","CS"
2013,885,2635,"CS","CS"
2013,1551,2635,"CS","CS"
2013,2635,3668,"CS","CS"
2013,2635,3371,"CS","CS"
2013,2645,3265,"CS","BIO"
2013,2647,3986,"BIO","BIO"
2013,2655,4144,"BIO","BIO"
2013,2659,3287,"CS","CS"
2013,646,2663,"CS","CS"
2013,2664,4056,"BIO","BIO"
2013,2664,3173,"BIO","BIO"
2013,2680,2838,"BIO","CS"
2013,2452,2683,"CS","CS"
2013,2689,4144,"BIO","BIO"
2013,3479,3679,"BIO","BIO"
2013,2693,3679,"CS","BIO"
2013,2693,3479,"CS","BIO"
2013,2695,4043,"CS","CS"
2013,2699,3668,"CS","CS"
2013,2699,3980,"CS","CS"
2013,2703,2755,"BIO","CS"
2013,2611,2705,"CS","CS"
2013,975,2708,"CS","CS"
2013,2708,3601,"CS","CS"
2013,923,2710,"BIO","BIO"
2013,2712,4007,"CS","CS"
2013,20,2963,"BIO","BIO"
2013,2717,2963,"CS","BIO"
2013,2718,3977,"CS","CS"
2013,2718,2952,"CS","CS"
2013,2180,2721,"BIO","CS"
2013,784,2722,"CS","CS"
2013,2723,3448,"CS","CS"
2013,2727,3363,"BIO","CS"
2013,2728,4141,"CS","CS"
2013,2728,3588,"CS","CS"
2013,1641,2732,"CS","CS"
2013,1953,2732,"CS","CS"
2013,2741,4157,"CS","CS"
2013,2742,4190,"BIO","BIO"
2013,2743,2903,"CS","CS"
2013,455,2750,"CS","CS"
2013,848,2750,"CS","CS"
2013,2753,3432,"BIO","BIO"
2013,2527,2753,"BIO","BIO"
2013,2753,3931,"BIO","BIO"
2013,2754,3934,"CS","CS"
2013,2755,4098,"CS","CS"
2013,2760,3389,"CS","BIO"
2013,1089,2762,"CS","CS"
2013,2763,3091,"BIO","BIO"
2013,2763,3062,"BIO","BIO"
2013,2767,3713,"CS","CS"
2013,2768,3842,"CS","CS"
2013,2772,3955,"CS","CS"
2013,2775,3029,"CS","CS"
2013,913,2775,"CS","CS"
2013,1118,2777,"CS","CS"
2013,2777,2906,"CS","CS"
2013,1625,2783,"CS","CS"
2013,1127,2783,"CS","CS"
2013,2784,3729,"CS","CS"
2013,3029,3729,"CS","CS"
2013,2784,3029,"CS","CS"
2013,2787,3182,"CS","CS"
2013,2797,3777,"CS","CS"
2013,2801,3251,"BIO","BIO"
2013,2061,2803,"CS","CS"
2013,422,2803,"CS","CS"
2013,429,2803,"CS","CS"
2013,1596,2804,"CS","CS"
2013,342,2805,"BIO","CS"
2013,2809,3064,"CS","CS"
2013,1888,2816,"CS","CS"
2013,2817,3199,"BIO","BIO"
2013,1368,2817,"CS","BIO"
2013,2817,3256,"BIO","CS"
2013,2820,3785,"BIO","BIO"
2013,2821,2875,"CS","CS"
2013,2824,3029,"CS","CS"
2013,294,2824,"CS","CS"
2013,2828,3749,"CS","CS"
2013,712,2828,"CS","CS"
2013,2831,3906,"CS","CS"
2013,2832,3371,"CS","CS"
2013,3249,3371,"CS","CS"
2013,2832,3249,"CS","CS"
2013,2833,3700,"BIO","BIO"
2013,3700,3724,"BIO","BIO"
2013,2833,3724,"BIO","BIO"
2013,2840,3107,"CS","BIO"
2013,1010,2840,"BIO","CS"
2013,2840,2950,"CS","CS"
2013,2842,3885,"BIO","BIO"
2013,2842,3371,"BIO","CS"
2013,3371,3885,"CS","BIO"
2013,2844,3870,"CS","CS"
2013,2280,2845,"BIO","BIO"
2013,643,2846,"BIO","BIO"
2013,2851,3113,"CS","CS"
2013,2854,3058,"BIO","BIO"
2013,2499,2854,"BIO","BIO"
2013,2866,3507,"BIO","CS"
2013,1825,2866,"BIO","BIO"
2013,2812,2866,"BIO","BIO"
2013,2222,2869,"BIO","BIO"
2013,2870,4141,"CS","CS"
2013,2874,3339,"CS","CS"
2013,576,2875,"CS","CS"
2013,2876,3150,"BIO","BIO"
2013,2877,3386,"CS","CS"
2013,2879,3875,"CS","CS"
2013,733,2882,"CS","CS"
2013,2882,3191,"CS","CS"
2013,2636,2886,"CS","CS"
2013,2602,2886,"CS","CS"
2013,2887,3629,"BIO","BIO"
2013,2893,3654,"CS","CS"
2013,2896,3872,"CS","CS"
2013,337,2896,"CS","CS"
2013,2903,3650,"CS","CS"
2013,2777,3588,"CS","CS"
2013,2906,3588,"CS","CS"
2013,1166,2912,"CS","CS"
2013,2308,2912,"CS","CS"
2013,2922,4137,"BIO","BIO"
2013,2923,3225,"BIO","BIO"
2013,2925,3873,"CS","CS"
2013,2928,3686,"BIO","BIO"
2013,2940,3445,"CS","CS"
2013,2942,3858,"CS","CS"
2013,878,2943,"CS","CS"
2013,2944,2990,"BIO","BIO"
2013,2945,3630,"BIO","BIO"
2013,2775,2948,"CS","CS"
2013,2580,2948,"CS","CS"
2013,2950,3463,"CS","BIO"
2013,1819,2952,"CS","CS"
2013,65,2958,"CS","CS"
2013,1280,2958,"CS","CS"
2013,2965,3047,"BIO","BIO"
2013,246,2965,"BIO","BIO"
2013,2965,3093,"BIO","BIO"
2013,2974,3306,"CS","BIO"
2013,2974,3226,"CS","BIO"
2013,655,2986,"BIO","BIO"
2013,2987,3437,"CS","CS"
2013,444,2992,"CS","CS"
2013,2994,3309,"CS","CS"
2013,2999,3134,"BIO","BIO"
2013,573,2999,"BIO","BIO"
2013,119,3001,"BIO","BIO"
2013,3009,3443,"CS","CS"
2013,3012,3013,"CS","CS"
2013,3015,3345,"CS","CS"
2013,1650,3018,"BIO","BIO"
2013,279,3020,"BIO","BIO"
2013,3026,3866,"BIO","BIO"
2013,945,3028,"CS","CS"
2013,3028,3371,"CS","CS"
2013,3029,3873,"CS","CS"
2013,913,3029,"CS","CS"
2013,913,3873,"CS","CS"
2013,3030,3701,"BIO","BIO"
2013,2152,3030,"BIO","BIO"
2013,1242,3035,"BIO","BIO"
2013,1143,3047,"CS","BIO"
2013,504,3052,"CS","CS"
2013,3057,3551,"CS","CS"
2013,3064,3454,"CS","CS"
2013,3064,3126,"CS","CS"
2013,3126,3454,"CS","CS"
2013,911,3066,"BIO","BIO"
2013,1300,3066,"BIO","BIO"
2013,762,3066,"BIO","BIO"
2013,2148,3066,"CS","BIO"
2013,1141,3080,"CS","CS"
2013,985,3081,"CS","CS"
2013,2615,3081,"CS","CS"
2013,852,3081,"CS","CS"
2013,2787,3083,"CS","CS"
2013,3083,3182,"CS","CS"
2013,24,3085,"CS","CS"
2013,2053,3087,"BIO","BIO"
2013,3094,3265,"BIO","BIO"
2013,3094,3355,"BIO","CS"
2013,3102,3848,"BIO","BIO"
2013,2104,3102,"BIO","BIO"
2013,2590,3102,"BIO","BIO"
2013,1129,3114,"CS","CS"
2013,975,3114,"CS","CS"
2013,3114,3601,"CS","CS"
2013,3115,4190,"BIO","BIO"
2013,2194,3116,"BIO","BIO"
2013,3120,3192,"BIO","BIO"
2013,1815,3121,"BIO","BIO"
2013,806,3124,"CS","CS"
2013,2481,3124,"CS","CS"
2013,3124,3186,"CS","CS"
2013,3126,4040,"CS","CS"
2013,779,3128,"CS","CS"
2013,3129,3789,"CS","CS"
2013,1095,3129,"CS","CS"
2013,3136,3248,"BIO","BIO"
2013,3013,3137,"CS","CS"
2013,3012,3137,"CS","CS"
2013,3138,3176,"BIO","BIO"
2013,3091,3141,"BIO","BIO"
2013,3146,3430,"CS","CS"
2013,2814,3148,"CS","CS"
2013,1247,3148,"CS","CS"
2013,515,3148,"CS","CS"
2013,3148,3849,"CS","CS"
2013,1280,3153,"CS","CS"
2013,2636,3153,"CS","CS"
2013,1249,3153,"CS","CS"
2013,1098,3157,"BIO","BIO"
2013,2211,3159,"CS","CS"
2013,706,3160,"CS","CS"
2013,2206,3161,"BIO","CS"
2013,3161,3507,"CS","CS"
2013,570,3165,"CS","CS"
2013,3168,3384,"CS","CS"
2013,2160,3172,"CS","BIO"
2013,3180,3485,"CS","CS"
2013,3182,3999,"CS","CS"
2013,3182,3933,"CS","CS"
2013,2112,3183,"CS","CS"
2013,3183,4028,"CS","CS"
2013,1658,3183,"CS","CS"
2013,786,3183,"CS","CS"
2013,1492,3185,"BIO","BIO"
2013,347,3185,"BIO","BIO"
2013,2922,3185,"BIO","BIO"
2013,1961,3185,"BIO","BIO"
2013,3185,3593,"BIO","BIO"
2013,1276,3185,"BIO","BIO"
2013,3189,3790,"CS","CS"
2013,3189,3871,"CS","CS"
2013,3790,3871,"CS","CS"
2013,2232,3190,"CS","CS"
2013,2719,3190,"CS","CS"
2013,1469,3197,"BIO","BIO"
2013,2522,3205,"CS","CS"
2013,3205,3556,"CS","CS"
2013,2858,3205,"CS","CS"
2013,453,3206,"CS","CS"
2013,3206,3871,"CS","CS"
2013,946,3210,"CS","CS"
2013,2550,3210,"CS","CS"
2013,946,2550,"CS","CS"
2013,2674,3218,"BIO","BIO"
2013,342,3225,"BIO","BIO"
2013,22,3225,"CS","BIO"
2013,3225,3355,"BIO","CS"
2013,3225,3990,"BIO","BIO"
2013,779,3227,"CS","CS"
2013,3228,3297,"BIO","BIO"
2013,3232,3790,"CS","CS"
2013,3225,3234,"BIO","BIO"
2013,2143,3234,"BIO","BIO"
2013,1032,3240,"CS","CS"
2013,2659,3241,"CS","CS"
2013,3242,3614,"CS","CS"
2013,3245,4027,"CS","BIO"
2013,557,3245,"BIO","CS"
2013,1118,3253,"CS","CS"
2013,3253,3641,"CS","CS"
2013,3258,3583,"BIO","BIO"
2013,3262,3765,"CS","CS"
2013,3262,3858,"CS","CS"
2013,3765,3858,"CS","CS"
2013,3266,3619,"CS","CS"
2013,164,3274,"CS","CS"
2013,1949,3274,"CS","CS"
2013,2342,3275,"CS","CS"
2013,3277,3804,"CS","CS"
2013,3277,3430,"CS","CS"
2013,3281,3529,"BIO","BIO"
2013,386,3283,"BIO","BIO"
2013,3284,3382,"CS","CS"
2013,3292,3480,"CS","CS"
2013,3297,4137,"BIO","BIO"
2013,3297,3814,"BIO","CS"
2013,3305,3977,"CS","CS"
2013,885,3305,"CS","CS"
2013,2580,3305,"CS","CS"
2013,2108,3305,"CS","CS"
2013,3319,3519,"CS","CS"
2013,2678,3319,"CS","CS"
2013,1509,3335,"CS","CS"
2013,3335,3999,"CS","CS"
2013,3344,3871,"CS","CS"
2013,550,3352,"CS","CS"
2013,1028,3357,"CS","CS"
2013,3357,3598,"CS","CS"
2013,923,3359,"BIO","BIO"
2013,1954,3361,"CS","BIO"
2013,3363,4006,"CS","CS"
2013,784,3367,"CS","CS"
2013,1343,3367,"CS","CS"
2013,557,3370,"BIO","BIO"
2013,1415,3370,"CS","BIO"
2013,94,3379,"BIO","BIO"
2013,2738,3381,"CS","CS"
2013,2601,3381,"CS","CS"
2013,3386,3783,"CS","CS"
2013,268,3395,"CS","CS"
2013,3363,3398,"CS","CS"
2013,899,3402,"CS","CS"
2013,3386,3402,"CS","CS"
2013,3402,3783,"CS","CS"
2013,1803,3406,"CS","CS"
2013,2166,3407,"BIO","BIO"
2013,3407,4086,"BIO","CS"
2013,1785,3407,"BIO","BIO"
2013,3415,3439,"CS","BIO"
2013,3154,3415,"CS","CS"
2013,2630,3417,"BIO","BIO"
2013,2533,3419,"CS","CS"
2013,3422,3584,"CS","CS"
2013,3422,3614,"CS","CS"
2013,3211,3433,"CS","CS"
2013,1548,3433,"BIO","CS"
2013,3434,3797,"CS","CS"
2013,1194,3434,"CS","CS"
2013,1571,3434,"CS","CS"
2013,2614,3434,"CS","CS"
2013,752,3434,"CS","CS"
2013,3022,3434,"CS","CS"
2013,1225,3434,"CS","CS"
2013,416,3435,"CS","CS"
2013,2224,3435,"CS","CS"
2013,640,3435,"CS","CS"
2013,498,3444,"CS","CS"
2013,3445,3962,"CS","CS"
2013,3445,3506,"CS","CS"
2013,3445,4032,"CS","CS"
2013,3962,4032,"CS","CS"
2013,861,3447,"CS","CS"
2013,415,3447,"CS","CS"
2013,1018,3447,"CS","CS"
2013,3447,3938,"CS","CS"
2013,3447,3807,"CS","CS"
2013,1596,3447,"CS","CS"
2013,2614,3455,"CS","BIO"
2013,217,3457,"CS","CS"
2013,2348,3458,"CS","CS"
2013,1042,3461,"CS","CS"
2013,3454,3464,"CS","CS"
2013,3467,3988,"CS","CS"
2013,3355,3469,"CS","BIO"
2013,3473,3614,"CS","CS"
2013,1650,3479,"BIO","BIO"
2013,3483,3954,"BIO","BIO"
2013,3485,3654,"CS","CS"
2013,3485,3561,"CS","BIO"
2013,3180,3655,"CS","CS"
2013,3485,3655,"CS","CS"
2013,1847,2213,"CS","CS"
2013,2213,3488,"CS","CS"
2013,2213,3604,"CS","CS"
2013,1925,3493,"CS","CS"
2013,3494,4187,"CS","CS"
2013,3497,3751,"CS","BIO"
2013,3499,3886,"BIO","BIO"
2013,847,3505,"CS","CS"
2013,3505,4030,"CS","CS"
2013,3507,3977,"CS","CS"
2013,2364,3508,"CS","CS"
2013,3509,4134,"CS","CS"
2013,3512,3954,"CS","BIO"
2013,3512,4082,"CS","BIO"
2013,3513,3752,"CS","CS"
2013,3522,3531,"BIO","BIO"
2013,2763,3525,"BIO","BIO"
2013,3062,3525,"BIO","BIO"
2013,1002,3526,"BIO","BIO"
2013,3241,3527,"CS","CS"
2013,1122,3533,"CS","CS"
2013,2599,3535,"CS","CS"
2013,3535,3573,"CS","CS"
2013,3544,4151,"CS","CS"
2013,771,3544,"CS","CS"
2013,3548,4021,"CS","CS"
2013,3558,3773,"BIO","BIO"
2013,3568,3977,"CS","CS"
2013,3004,3586,"BIO","CS"
2013,1634,3588,"CS","CS"
2013,3588,4141,"CS","CS"
2013,3592,3624,"CS","CS"
2013,1523,3598,"CS","CS"
2013,1857,3600,"CS","CS"
2013,910,3605,"BIO","BIO"
2013,1341,3605,"BIO","BIO"
2013,164,3609,"CS","CS"
2013,2190,3611,"CS","CS"
2013,3614,3927,"CS","CS"
2013,526,3622,"CS","CS"
2013,1831,3632,"CS","CS"
2013,476,3632,"CS","CS"
2013,3168,3632,"CS","CS"
2013,1225,3632,"CS","CS"
2013,1635,3632,"CS","CS"
2013,3634,3804,"CS","CS"
2013,2035,3634,"CS","CS"
2013,916,3634,"CS","CS"
2013,528,3640,"CS","CS"
2013,102,3643,"BIO","BIO"
2013,2078,3653,"CS","CS"
2013,3659,4011,"CS","CS"
2013,3659,3960,"CS","CS"
2013,3624,3663,"CS","CS"
2013,2480,3665,"CS","CS"
2013,646,3667,"CS","CS"
2013,3668,3770,"CS","CS"
2013,1527,3676,"CS","CS"
2013,630,3682,"CS","CS"
2013,2823,3682,"CS","CS"
2013,537,3686,"CS","BIO"
2013,3389,3691,"BIO","CS"
2013,1312,3693,"CS","CS"
2013,3696,3866,"BIO","BIO"
2013,1989,3696,"BIO","BIO"
2013,3696,3885,"BIO","BIO"
2013,3415,3696,"CS","BIO"
2013,3029,3697,"CS","CS"
2013,3698,4036,"CS","CS"
2013,3387,3704,"BIO","BIO"
2013,3704,3823,"BIO","BIO"
2013,737,3704,"BIO","BIO"
2013,3173,3704,"BIO","BIO"
2013,1815,3708,"BIO","BIO"
2013,3709,4108,"CS","CS"
2013,2194,3716,"BIO","BIO"
2013,872,3719,"CS","CS"
2013,2474,3719,"CS","CS"
2013,3375,3721,"CS","CS"
2013,3624,3723,"CS","CS"
2013,3126,3726,"CS","CS"
2013,2838,3726,"CS","CS"
2013,1134,3727,"CS","CS"
2013,2473,3731,"CS","CS"
2013,2474,3731,"CS","CS"
2013,405,3734,"BIO","BIO"
2013,339,3740,"CS","CS"
2013,3741,4183,"BIO","BIO"
2013,3743,3962,"CS","CS"
2013,2117,3745,"CS","CS"
2013,1831,3745,"CS","CS"
2013,476,3745,"CS","CS"
2013,3168,3745,"CS","CS"
2013,1225,3745,"CS","CS"
2013,1635,3745,"CS","CS"
2013,1392,3746,"BIO","BIO"
2013,3294,3746,"BIO","BIO"
2013,3362,3746,"BIO","BIO"
2013,1720,3747,"CS","CS"
2013,2538,3747,"CS","CS"
2013,3747,4083,"CS","CS"
2013,2254,3747,"CS","CS"
2013,3747,4120,"CS","CS"
2013,990,3747,"CS","CS"
2013,1632,3747,"CS","CS"
2013,3747,3888,"CS","CS"
2013,3748,3783,"CS","CS"
2013,455,3753,"CS","CS"
2013,3029,3762,"CS","CS"
2013,3729,3762,"CS","CS"
2013,2784,3762,"CS","CS"
2013,2126,3762,"BIO","CS"
2013,1519,3767,"CS","CS"
2013,1419,3781,"BIO","BIO"
2013,2841,3781,"BIO","BIO"
2013,1101,3781,"BIO","BIO"
