"Faculty","XDIndicator","NumOfPolinator"
"uoVID-0AAAAJ",2,1
"uoVID-0AAAAJ",2,1
"uoVID-0AAAAJ",2,1
"uoVID-0AAAAJ",2,1
"uoVID-0AAAAJ",2,1
"up7dycYAAAAJ",0,1
"tf-3oyEAAAAJ",0,1
"up7dycYAAAAJ",0,3
"tf-3oyEAAAAJ",0,3
"up7dycYAAAAJ",0,3
"tf-3oyEAAAAJ",0,3
"UPFay-gAAAAJ",0,2
"UPFay-gAAAAJ",2,1
"UPFay-gAAAAJ",0,8
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,2
"Uph176YAAAAJ",2,1
"Uph176YAAAAJ",1,2
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",2,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"upKiqHMAAAAJ",2,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",2,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",0,1
"UPOVXrQAAAAJ",2,3
"UPOVXrQAAAAJ",0,4
"UPOVXrQAAAAJ",2,4
"ieD5uTEAAAAJ",0,5
"ieD5uTEAAAAJ",2,1
"UPOVXrQAAAAJ",0,5
"UPOVXrQAAAAJ",2,1
"UPOVXrQAAAAJ",2,4
"UQ9DUpUAAAAJ",0,4
"UQ9DUpUAAAAJ",2,2
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",1,2
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",2,1
"UQ9Ws6wAAAAJ",2,5
"UVuQeJIAAAAJ",2,5
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",1,3
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",1,2
"UR4eDW4AAAAJ",1,8
"a1ngrCIAAAAJ",1,8
"UR4eDW4AAAAJ",1,3
"UR4eDW4AAAAJ",1,2
"UR4eDW4AAAAJ",1,3
"UR4eDW4AAAAJ",1,2
"UR4eDW4AAAAJ",1,1
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,5
"urTiL7QAAAAJ",2,1
"a1ngrCIAAAAJ",1,5
"a1ngrCIAAAAJ",2,1
"urTiL7QAAAAJ",1,2
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,2
"ob_3jn4AAAAJ",1,2
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,2
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,1
"VuvKPiQAAAAJ",1,1
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"3_WYcR4AAAAJ",1,1
"VMihW8oAAAAJ",1,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,3
"VuvKPiQAAAAJ",1,3
"urTiL7QAAAAJ",1,3
"ob_3jn4AAAAJ",1,3
"urTiL7QAAAAJ",1,1
"3_WYcR4AAAAJ",1,1
"VMihW8oAAAAJ",1,1
"urTiL7QAAAAJ",1,5
"urTiL7QAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",1,3
"ob_3jn4AAAAJ",1,3
"urTiL7QAAAAJ",1,3
"urTiL7QAAAAJ",1,8
"hmq4rGIAAAAJ",1,8
"UruIct4AAAAJ",1,4
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,4
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,5
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",1,3
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,2
"us2tDNEAAAAJ",0,2
"us2tDNEAAAAJ",0,2
"uSfaEgUAAAAJ",1,6
"uSfaEgUAAAAJ",2,1
"4n8JCSgAAAAJ",1,6
"4n8JCSgAAAAJ",2,1
"uSfaEgUAAAAJ",1,2
"uSfaEgUAAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",1,2
"IQosWycAAAAJ",1,17
"IQosWycAAAAJ",2,4
"uSfaEgUAAAAJ",1,17
"uSfaEgUAAAAJ",2,4
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"uSfaEgUAAAAJ",1,3
"uSfaEgUAAAAJ",1,6
"uSfaEgUAAAAJ",2,2
"-cwEbxUAAAAJ",2,1
"Ws0GjboAAAAJ",2,1
"UT5I0hAAAAAJ",2,1
"uT9_8hcAAAAJ",1,1
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",2,1
"utnDy7MAAAAJ",2,2
"utnDy7MAAAAJ",0,5
"utnDy7MAAAAJ",0,4
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",2,1
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,1
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,2
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",2,2
"Uttu9kkAAAAJ",1,1
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",2,2
"Uttu9kkAAAAJ",1,2
"Uttu9kkAAAAJ",2,2
"Uttu9kkAAAAJ",1,2
"UUAn_V8AAAAJ",1,3
"UUAn_V8AAAAJ",1,2
"UUAn_V8AAAAJ",1,1
"UUAn_V8AAAAJ",2,1
"UUAn_V8AAAAJ",1,1
"UUAn_V8AAAAJ",1,1
"UUAn_V8AAAAJ",2,1
"UUAn_V8AAAAJ",1,1
"UUAn_V8AAAAJ",1,1
"UUAn_V8AAAAJ",1,2
"UUAn_V8AAAAJ",1,3
"UUKLPMYAAAAJ",1,2
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"uurQUZIAAAAJ",0,4
"uurQUZIAAAAJ",0,2
"UuXTH9wAAAAJ",0,1
"UuXTH9wAAAAJ",0,1
"UuXTH9wAAAAJ",0,3
"UuXTH9wAAAAJ",0,3
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",1,1
"tCq7Wx0AAAAJ",2,2
"uVBjUtAAAAAJ",2,2
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",1,1
"tCq7Wx0AAAAJ",2,2
"uVBjUtAAAAAJ",2,2
"tCq7Wx0AAAAJ",1,1
"tCq7Wx0AAAAJ",2,1
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",2,1
"H4rKFc8AAAAJ",1,1
"UvFrX04AAAAJ",1,1
"gqB23VMAAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"fkGi-JMAAAAJ",1,1
"UvFrX04AAAAJ",1,1
"MwLqCs4AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,1
"x05pUHsAAAAJ",1,1
"x05pUHsAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"59zyQMYAAAAJ",1,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",1,8
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",2,3
"UVGe0gQAAAAJ",1,3
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"x05pUHsAAAAJ",1,2
"x05pUHsAAAAJ",2,1
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,1
"x05pUHsAAAAJ",2,1
"rGYZ-8IAAAAJ",0,2
"UvoDtbcAAAAJ",0,2
"UvoDtbcAAAAJ",0,4
"UvoDtbcAAAAJ",0,2
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,1
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,1
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,1
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",2,1
"uvsSrnoAAAAJ",1,2
"uvsSrnoAAAAJ",1,1
"uvsSrnoAAAAJ",2,1
"rMDGWjYAAAAJ",1,1
"rMDGWjYAAAAJ",2,1
"uvsSrnoAAAAJ",1,1
"uvsSrnoAAAAJ",2,1
"rMDGWjYAAAAJ",1,1
"rMDGWjYAAAAJ",2,1
"uvsSrnoAAAAJ",1,3
"UQ9Ws6wAAAAJ",2,5
"UVuQeJIAAAAJ",2,5
"UVuQeJIAAAAJ",2,3
"UVuQeJIAAAAJ",2,4
"UVuQeJIAAAAJ",0,3
"UVuQeJIAAAAJ",0,4
"UVuQeJIAAAAJ",2,3
"uwAJuBQAAAAJ",0,4
"uwAJuBQAAAAJ",0,1
"uwAJuBQAAAAJ",0,2
"uwAJuBQAAAAJ",0,2
"uwAJuBQAAAAJ",2,1
"uwAJuBQAAAAJ",0,31
"uwAJuBQAAAAJ",2,2
"UwFA1KoAAAAJ",1,6
"4LCdnkYAAAAJ",1,2
"UwFA1KoAAAAJ",1,2
"UwFA1KoAAAAJ",1,4
"UwFA1KoAAAAJ",2,1
"uwHLui0AAAAJ",1,2
"uwHLui0AAAAJ",2,1
"uWsBKQ0AAAAJ",2,1
"uWsBKQ0AAAAJ",1,6
"uWsBKQ0AAAAJ",1,3
"UWZA0v4AAAAJ",1,1
"R9ZW47sAAAAJ",1,1
"UWZA0v4AAAAJ",1,2
"6Ff2c8wAAAAJ",1,2
"UWZA0v4AAAAJ",1,2
"UWZA0v4AAAAJ",1,2
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",1,3
"uy8T6BYAAAAJ",1,5
"uy8T6BYAAAAJ",2,1
"uy8T6BYAAAAJ",1,2
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",0,3
"UyIBJikAAAAJ",0,2
"UyIBJikAAAAJ",0,6
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,1
"UYLIgHAAAAAJ",1,2
"UYnvOrsAAAAJ",0,4
"uZ9G85sAAAAJ",0,1
"uZ9G85sAAAAJ",2,1
"uzDaznAAAAAJ",0,1
"uzDaznAAAAAJ",0,2
"uzDaznAAAAAJ",0,2
"uZg9l58AAAAJ",1,3
"ZVxO6IIAAAAJ",1,3
"uZg9l58AAAAJ",1,3
"ZVxO6IIAAAAJ",1,3
"uZg9l58AAAAJ",1,1
"uZg9l58AAAAJ",2,1
"uZg9l58AAAAJ",1,7
"uZg9l58AAAAJ",2,4
"uZg9l58AAAAJ",1,2
"uZg9l58AAAAJ",1,1
"UzNoXwMAAAAJ",1,2
"UzNoXwMAAAAJ",1,2
"uZZ7HtIAAAAJ",1,3
"uZZ7HtIAAAAJ",2,2
"uZZ7HtIAAAAJ",1,2
"uZZ7HtIAAAAJ",1,1
"u_tOExoAAAAJ",1,2
"u_tOExoAAAAJ",1,2
"U_VRZucAAAAJ",1,4
"U_VRZucAAAAJ",1,4
"U_VRZucAAAAJ",1,4
"U_VRZucAAAAJ",1,1
"v-rklEMAAAAJ",0,6
"v-rklEMAAAAJ",2,5
"v-rklEMAAAAJ",0,5
"v-rklEMAAAAJ",2,6
"v-rklEMAAAAJ",0,5
"v-rklEMAAAAJ",2,2
"v0bzUvMAAAAJ",1,1
"eEYPTKUAAAAJ",1,1
"woqUivYAAAAJ",1,1
"v0bzUvMAAAAJ",1,1
"3yPEc4YAAAAJ",1,1
"v0gn6NEAAAAJ",0,2
"v0gn6NEAAAAJ",0,2
"v0gn6NEAAAAJ",0,3
"v0gn6NEAAAAJ",0,2
"v0tJmyYAAAAJ",1,3
"v0tJmyYAAAAJ",1,7
"v0tJmyYAAAAJ",2,3
"aLOSzWwAAAAJ",1,7
"aLOSzWwAAAAJ",2,3
"v0tJmyYAAAAJ",1,4
"v0tJmyYAAAAJ",2,1
"yBZ7vtkAAAAJ",1,1
"v0tJmyYAAAAJ",1,1
"jQNt6RwAAAAJ",1,1
"v0tJmyYAAAAJ",1,7
"v0tJmyYAAAAJ",2,2
"aLOSzWwAAAAJ",1,7
"aLOSzWwAAAAJ",2,2
"v0tJmyYAAAAJ",1,4
"v0tJmyYAAAAJ",2,1
"v0tJmyYAAAAJ",1,4
"v0tJmyYAAAAJ",2,1
"v12-jLUAAAAJ",1,2
"v12-jLUAAAAJ",2,1
"v1hVGqgAAAAJ",0,1
"v1hVGqgAAAAJ",0,2
"v1hVGqgAAAAJ",2,1
"v1hVGqgAAAAJ",0,1
"v1hVGqgAAAAJ",2,1
"V22Gj30AAAAJ",1,1
"zoBZ_FMAAAAJ",1,1
"V22Gj30AAAAJ",1,7
"v2X9gX8AAAAJ",1,2
"V4LXxrQAAAAJ",1,4
"V4LXxrQAAAAJ",2,1
"V5FJ6pIAAAAJ",1,1
"V65-apsAAAAJ",2,1
"V65-apsAAAAJ",0,2
"V65-apsAAAAJ",2,2
"V65-apsAAAAJ",0,5
"V65-apsAAAAJ",2,3
"IPbxgZkAAAAJ",0,5
"IPbxgZkAAAAJ",2,3
"v6Du4CEAAAAJ",0,5
"v6Du4CEAAAAJ",2,1
"V6gXo9IAAAAJ",1,2
"V6gXo9IAAAAJ",2,2
"v6PsQKIAAAAJ",1,4
"v6PsQKIAAAAJ",1,2
"v6PsQKIAAAAJ",1,2
"V6vBXqsAAAAJ",0,4
"V7jMyB4AAAAJ",0,2
"V7jMyB4AAAAJ",0,1
"V7jMyB4AAAAJ",2,1
"V7jMyB4AAAAJ",0,3
"V7jMyB4AAAAJ",0,3
"V8erWBIAAAAJ",0,2
"V8erWBIAAAAJ",2,1
"V8RKLEsAAAAJ",1,2
"V8RKLEsAAAAJ",1,2
"V8RKLEsAAAAJ",1,2
"V9bLXZoAAAAJ",0,4
"V9bLXZoAAAAJ",0,28
"V9bLXZoAAAAJ",2,1
"V9bLXZoAAAAJ",0,9
"V9bLXZoAAAAJ",0,28
"V9bLXZoAAAAJ",2,1
"V9bLXZoAAAAJ",0,3
"V9bLXZoAAAAJ",2,1
"V9bLXZoAAAAJ",0,8
"V9bLXZoAAAAJ",0,1
"V9bLXZoAAAAJ",0,5
"V9bLXZoAAAAJ",0,6
"V9bLXZoAAAAJ",2,1
"V9bLXZoAAAAJ",0,2
"VB83XasAAAAJ",0,10
"VB83XasAAAAJ",0,2
"VB83XasAAAAJ",0,12
"7FXtL98AAAAJ",1,6
"vB96fX8AAAAJ",1,6
"vB96fX8AAAAJ",1,2
"7FXtL98AAAAJ",1,5
"vB96fX8AAAAJ",1,5
"q0nuNrEAAAAJ",1,3
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",1,3
"7FXtL98AAAAJ",1,4
"vB96fX8AAAAJ",1,4
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",1,7
"vB96fX8AAAAJ",2,5
"vB96fX8AAAAJ",1,2
"vB96fX8AAAAJ",1,1
"VbCSmRMAAAAJ",0,6
"VBkNT98AAAAJ",0,4
"VbruE20AAAAJ",1,2
"VbruE20AAAAJ",1,1
"VbruE20AAAAJ",1,1
"VbruE20AAAAJ",1,1
"VbruE20AAAAJ",1,3
"VbruE20AAAAJ",1,1
"Vbv-JEwAAAAJ",2,1
"xkCYK58AAAAJ",2,1
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",2,1
"Vbv-JEwAAAAJ",2,2
"OT79Y9UAAAAJ",2,2
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",2,2
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",1,3
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",1,6
"Vbv-JEwAAAAJ",2,1
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",2,1
"VBVRrp8AAAAJ",0,9
"VBVRrp8AAAAJ",2,1
"VBVRrp8AAAAJ",0,6
"VBVRrp8AAAAJ",2,1
"VBVRrp8AAAAJ",0,4
"VBVRrp8AAAAJ",2,1
"vBvszjkAAAAJ",0,2
"vBvszjkAAAAJ",2,2
"vBvszjkAAAAJ",2,2
"vBvszjkAAAAJ",0,3
"vBvszjkAAAAJ",0,3
"vBvszjkAAAAJ",2,1
"vBvszjkAAAAJ",0,6
"vBvszjkAAAAJ",0,3
"vBvszjkAAAAJ",2,3
"OSxYKeQAAAAJ",2,4
"vBvszjkAAAAJ",2,4
"VBXG4CwAAAAJ",2,2
"VBXG4CwAAAAJ",1,1
"VBXG4CwAAAAJ",2,1
"VBXG4CwAAAAJ",1,1
"VBXG4CwAAAAJ",2,1
"VBXG4CwAAAAJ",1,3
"VBXG4CwAAAAJ",2,1
"0fq5QeIAAAAJ",2,1
"VBXG4CwAAAAJ",2,1
"Vc58tYYAAAAJ",1,6
"Vc58tYYAAAAJ",1,1
"Vc58tYYAAAAJ",1,2
"Vc58tYYAAAAJ",1,4
"Vc58tYYAAAAJ",1,2
"Vc58tYYAAAAJ",1,5
"Vc58tYYAAAAJ",1,2
"VDMARucAAAAJ",1,2
"VDMARucAAAAJ",1,9
"VDMARucAAAAJ",1,1
"VDMARucAAAAJ",1,5
"ve5gS08AAAAJ",1,1
"ve5gS08AAAAJ",2,2
"ve5gS08AAAAJ",2,1
"ve5gS08AAAAJ",1,1
"ve5gS08AAAAJ",2,2
"ve5gS08AAAAJ",1,2
"VEdybxgAAAAJ",1,2
"VEdybxgAAAAJ",1,1
"VEdybxgAAAAJ",1,3
"VEdybxgAAAAJ",2,2
"VEdybxgAAAAJ",1,2
"VEdybxgAAAAJ",2,1
"VEdybxgAAAAJ",1,1
"VEdybxgAAAAJ",1,1
"VEdybxgAAAAJ",1,1
"uf0D-uoAAAAJ",1,1
"VEKxHOAAAAAJ",1,1
"h6yXnyEAAAAJ",1,1
"VEKxHOAAAAAJ",1,1
"h6yXnyEAAAAJ",1,1
"VEKxHOAAAAAJ",1,2
"VEKxHOAAAAAJ",2,1
"VEKxHOAAAAAJ",1,2
"VFMbBPgAAAAJ",1,1
"VFMbBPgAAAAJ",2,1
"UedS9LQAAAAJ",1,1
"UedS9LQAAAAJ",2,1
"VFMbBPgAAAAJ",1,3
"fIoDWp8AAAAJ",1,1
"fIoDWp8AAAAJ",2,2
"VFMbBPgAAAAJ",1,1
"VFMbBPgAAAAJ",2,2
"UedS9LQAAAAJ",1,1
"UedS9LQAAAAJ",2,2
"VFMbBPgAAAAJ",1,4
"VFMbBPgAAAAJ",1,3
"VFMbBPgAAAAJ",1,2
"VFMbBPgAAAAJ",1,1
"VFMbBPgAAAAJ",2,1
"VFQRIOwAAAAJ",1,1
"VFQRIOwAAAAJ",1,2
"VFQRIOwAAAAJ",1,2
"VFQRIOwAAAAJ",1,5
"VFQRIOwAAAAJ",2,2
"VFQRIOwAAAAJ",1,2
"VFQRIOwAAAAJ",2,1
"VFQRIOwAAAAJ",1,1
"VFQRIOwAAAAJ",1,2
"vg76M1oAAAAJ",1,1
"vg76M1oAAAAJ",1,3
"vg76M1oAAAAJ",1,3
"9m3beGEAAAAJ",1,3
"vg76M1oAAAAJ",1,1
"9m3beGEAAAAJ",1,1
"vg76M1oAAAAJ",1,2
"9m3beGEAAAAJ",1,2
"vg76M1oAAAAJ",1,3
"9m3beGEAAAAJ",1,3
"vg76M1oAAAAJ",1,2
"9m3beGEAAAAJ",1,2
"vg76M1oAAAAJ",1,1
"VghIYWEAAAAJ",1,3
"VghIYWEAAAAJ",2,1
"VghIYWEAAAAJ",1,1
"VghIYWEAAAAJ",2,1
"VGoSakQAAAAJ",1,8
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,83
"VGoSakQAAAAJ",2,18
"VGoSakQAAAAJ",1,5
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,9
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",1,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",2,1
"q6HxSeUAAAAJ",1,8
"q6HxSeUAAAAJ",2,1
"VGoSakQAAAAJ",1,8
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",1,15
"VGoSakQAAAAJ",2,4
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",1,2
"VGoSakQAAAAJ",1,5
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",1,5
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",1,7
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,7
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",1,18
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",1,7
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGr54BoAAAAJ",1,1
"Hyhp_zUAAAAJ",1,1
"vHDhy1IAAAAJ",0,1
"vHDhy1IAAAAJ",0,4
"vHDhy1IAAAAJ",2,1
"vHDhy1IAAAAJ",0,2
"VHOIA60AAAAJ",0,3
"vHP8ugIAAAAJ",0,4
"vHP8ugIAAAAJ",2,1
"Vi0LoiAAAAAJ",0,2
"Vi0LoiAAAAAJ",0,2
"Vi0LoiAAAAAJ",2,1
"9CC9gHoAAAAJ",2,1
"VioWXMgAAAAJ",0,2
"VioWXMgAAAAJ",0,2
"VioWXMgAAAAJ",0,3
"VioWXMgAAAAJ",0,1
"VioWXMgAAAAJ",0,2
"VioWXMgAAAAJ",0,1
"VioWXMgAAAAJ",2,1
"VioWXMgAAAAJ",0,3
"VioWXMgAAAAJ",0,3
"VioWXMgAAAAJ",0,1
"vIqWvgwAAAAJ",1,2
"vIqWvgwAAAAJ",1,6
"vIqWvgwAAAAJ",2,1
"vIqWvgwAAAAJ",1,1
"vIqWvgwAAAAJ",1,1
"vIqWvgwAAAAJ",1,2
"vIqWvgwAAAAJ",1,1
"vIqWvgwAAAAJ",1,6
"vIqWvgwAAAAJ",2,1
"vIqWvgwAAAAJ",1,2
"vIqWvgwAAAAJ",1,1
"T8k2etUAAAAJ",1,7
"T8k2etUAAAAJ",2,4
"vIqWvgwAAAAJ",1,7
"vIqWvgwAAAAJ",2,4
"vIqWvgwAAAAJ",1,3
"vIqWvgwAAAAJ",2,1
"vIqWvgwAAAAJ",1,3
"vIqWvgwAAAAJ",1,7
"vIqWvgwAAAAJ",1,14
"vIqWvgwAAAAJ",2,2
"ViTQADcAAAAJ",0,1
"ViTQADcAAAAJ",0,2
"ViTQADcAAAAJ",0,2
"ViTQADcAAAAJ",0,3
"ViTQADcAAAAJ",0,2
"vivnVgIAAAAJ",0,5
"vivnVgIAAAAJ",2,1
"vivnVgIAAAAJ",0,7
"vivnVgIAAAAJ",0,2
"vivnVgIAAAAJ",0,1
"vivnVgIAAAAJ",0,4
"vivnVgIAAAAJ",0,4
"vivnVgIAAAAJ",0,2
"vivnVgIAAAAJ",0,6
"vivnVgIAAAAJ",0,8
"vivnVgIAAAAJ",2,1
"vivnVgIAAAAJ",0,1
"vivnVgIAAAAJ",0,6
"vivnVgIAAAAJ",2,2
"vivnVgIAAAAJ",0,2
"VizsSmEAAAAJ",1,4
"Vj55OEUAAAAJ",0,2
"Vj55OEUAAAAJ",0,5
"vJbjqpIAAAAJ",1,1
"vJbjqpIAAAAJ",2,1
"vJbjqpIAAAAJ",1,2
"vJbjqpIAAAAJ",2,2
"vJbjqpIAAAAJ",1,1
"vJbjqpIAAAAJ",2,3
"vJbjqpIAAAAJ",1,1
"vJbjqpIAAAAJ",2,1
"VjNg25EAAAAJ",1,1
"VjNg25EAAAAJ",1,1
"VjNg25EAAAAJ",1,2
"VjNg25EAAAAJ",1,1
"VjNg25EAAAAJ",1,1
"VjvupJUAAAAJ",0,1
"VjvupJUAAAAJ",0,2
"Fz-5bdcAAAAJ",0,3
"VjvupJUAAAAJ",0,3
"vjZrDKQAAAAJ",1,1
"qYcG-q0AAAAJ",1,1
"vjZrDKQAAAAJ",1,3
"qYcG-q0AAAAJ",1,3
"vL6ubpMAAAAJ",1,2
"vL6ubpMAAAAJ",1,2
"vL6ubpMAAAAJ",1,2
"vL6ubpMAAAAJ",1,3
"vL6ubpMAAAAJ",1,2
"vL6ubpMAAAAJ",1,5
"vL6ubpMAAAAJ",1,2
"vlI9WiYAAAAJ",0,6
"ObdsXj8AAAAJ",0,14
"ObdsXj8AAAAJ",2,14
"VllBDvcAAAAJ",0,14
"VllBDvcAAAAJ",2,14
"vMDCJHcAAAAJ",1,2
"vMDCJHcAAAAJ",1,3
"vMDCJHcAAAAJ",2,1
"vMDCJHcAAAAJ",1,3
"vMDCJHcAAAAJ",2,1
"vMDCJHcAAAAJ",1,2
"vMDCJHcAAAAJ",2,1
"vMDCJHcAAAAJ",1,2
"vMDCJHcAAAAJ",1,1
"vMDCJHcAAAAJ",2,1
"vMDCJHcAAAAJ",1,2
"vMDCJHcAAAAJ",1,1
"vMDCJHcAAAAJ",2,1
"vMDCJHcAAAAJ",1,1
"vMDCJHcAAAAJ",1,3
"vMDCJHcAAAAJ",2,1
"3_WYcR4AAAAJ",1,1
"3_WYcR4AAAAJ",2,1
"VMihW8oAAAAJ",1,1
"VMihW8oAAAAJ",2,1
"urTiL7QAAAAJ",1,1
"3_WYcR4AAAAJ",1,1
"VMihW8oAAAAJ",1,1
"nst5fHgAAAAJ",1,3
