"Faculty","XDIndicator","NumOfPolinator"
"tMWwWEAAAAAJ",2,2
"s18-KHUAAAAJ",2,1
"s18-KHUAAAAJ",0,16
"s18-KHUAAAAJ",2,3
"s18-KHUAAAAJ",0,16
"s18-KHUAAAAJ",2,2
"s18-KHUAAAAJ",0,20
"s1cRNHIAAAAJ",0,8
"OSxYKeQAAAAJ",0,8
"TT_duF0AAAAJ",0,8
"_bACLswAAAAJ",0,8
"s1cRNHIAAAAJ",0,5
"s1cRNHIAAAAJ",2,2
"s1cRNHIAAAAJ",0,7
"s1cRNHIAAAAJ",0,3
"ORo3KQ0AAAAJ",0,3
"s1cRNHIAAAAJ",0,4
"YkAgWiEAAAAJ",0,4
"s1cRNHIAAAAJ",0,8
"s1cRNHIAAAAJ",2,1
"S1r_qAUAAAAJ",0,6
"S1r_qAUAAAAJ",2,2
"zlzK-v0AAAAJ",1,2
"S1szbyAAAAAJ",1,2
"S1szbyAAAAAJ",1,2
"S1szbyAAAAAJ",1,1
"S1szbyAAAAAJ",1,4
"S1szbyAAAAAJ",1,1
"S1szbyAAAAAJ",1,1
"S2-glEwAAAAJ",0,8
"S2-glEwAAAAJ",2,2
"S2-glEwAAAAJ",0,11
"S2-glEwAAAAJ",0,3
"S2-glEwAAAAJ",2,1
"S2-glEwAAAAJ",0,11
"S2-glEwAAAAJ",2,1
"S2-glEwAAAAJ",0,4
"S2-glEwAAAAJ",2,2
"6s2hs3oAAAAJ",1,1
"s3IEJVgAAAAJ",1,1
"s3IEJVgAAAAJ",1,2
"s3IEJVgAAAAJ",1,3
"s3IEJVgAAAAJ",1,2
"S3p39KsAAAAJ",0,2
"s45ZVgsAAAAJ",0,1
"S5AaMfgAAAAJ",1,2
"S5AaMfgAAAAJ",1,5
"S5AaMfgAAAAJ",1,5
"S5AaMfgAAAAJ",2,1
"S5AaMfgAAAAJ",1,3
"S5AaMfgAAAAJ",1,3
"VpdYemsAAAAJ",1,2
"S5B0QmMAAAAJ",1,2
"S5B0QmMAAAAJ",1,4
"S5B0QmMAAAAJ",1,1
"qlpCtxAAAAAJ",0,3
"qlpCtxAAAAAJ",2,1
"s5D9dcsAAAAJ",0,3
"s5D9dcsAAAAJ",2,1
"S5ExrrQAAAAJ",0,1
"V4woYDgAAAAJ",0,5
"S5ExrrQAAAAJ",0,5
"sT2i5HkAAAAJ",0,5
"S5ExrrQAAAAJ",0,1
"S5sz8gIAAAAJ",1,7
"S5sz8gIAAAAJ",1,5
"S5sz8gIAAAAJ",1,3
"s5vJrNwAAAAJ",0,1
"s5vJrNwAAAAJ",2,2
"S6-gFiMAAAAJ",0,2
"S6-gFiMAAAAJ",0,3
"PyM-ZRAAAAAJ",0,3
"S6-gFiMAAAAJ",0,3
"S6-gFiMAAAAJ",0,7
"S6-gFiMAAAAJ",0,25
"s6iwrRIAAAAJ",0,2
"s6iwrRIAAAAJ",2,1
"ysE8SHsAAAAJ",0,2
"ysE8SHsAAAAJ",2,1
"s6iwrRIAAAAJ",0,1
"S6P75HkAAAAJ",2,1
"uyXz_Ia8KMIC",2,1
"Sm0f6HYAAAAJ",2,1
"S6P75HkAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"7FXtL98AAAAJ",1,3
"S6P75HkAAAAJ",1,3
"S6P75HkAAAAJ",1,2
"VFMbBPgAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"S6UR-pkAAAAJ",0,10
"S6UR-pkAAAAJ",2,1
"S6UR-pkAAAAJ",0,4
"S6UR-pkAAAAJ",0,5
"S6UR-pkAAAAJ",0,5
"S6UR-pkAAAAJ",2,1
"S6UR-pkAAAAJ",0,3
"S6UR-pkAAAAJ",0,3
"S6UR-pkAAAAJ",2,6
"S6UR-pkAAAAJ",0,3
"S6UR-pkAAAAJ",0,2
"S6UR-pkAAAAJ",0,1
"S6UR-pkAAAAJ",0,6
"S6UR-pkAAAAJ",2,1
"s6XjtCMAAAAJ",0,4
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"fyf_Vt4AAAAJ",0,19
"fyf_Vt4AAAAJ",2,7
"s6XjtCMAAAAJ",0,19
"s6XjtCMAAAAJ",2,7
"ejoWKqsAAAAJ",2,2
"s6XjtCMAAAAJ",2,2
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,3
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",0,4
"s6XjtCMAAAAJ",0,5
"RmosgOcAAAAJ",0,10
"RmosgOcAAAAJ",2,14
"Zb0am48AAAAJ",0,10
"Zb0am48AAAAJ",2,14
"s6XjtCMAAAAJ",0,10
"s6XjtCMAAAAJ",2,14
"s6XjtCMAAAAJ",0,2
"fyf_Vt4AAAAJ",0,4
"fyf_Vt4AAAAJ",2,3
"s6XjtCMAAAAJ",0,4
"s6XjtCMAAAAJ",2,3
"117h3CAAAAAJ",0,4
"117h3CAAAAAJ",2,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,1
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,1
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,3
"s6XjtCMAAAAJ",2,1
"s6XjtCMAAAAJ",0,44
"s6XjtCMAAAAJ",2,9
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",0,9
"s6XjtCMAAAAJ",2,5
"s6XjtCMAAAAJ",0,5
"s6XjtCMAAAAJ",2,1
"s8e4QnsAAAAJ",1,4
"s8e4QnsAAAAJ",2,2
"s8e4QnsAAAAJ",1,5
"s8e4QnsAAAAJ",1,2
"s8e4QnsAAAAJ",2,1
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",2,2
"s8e4QnsAAAAJ",1,8
"s8e4QnsAAAAJ",1,3
"S9cNIqoAAAAJ",0,6
"S9cNIqoAAAAJ",0,2
"Sadz1uwAAAAJ",0,2
"SagVxawAAAAJ",0,4
"sAkg9T8AAAAJ",1,8
"sAkg9T8AAAAJ",2,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",1,5
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",2,1
"eXKdSu0AAAAJ",1,1
"eXKdSu0AAAAJ",2,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,6
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,4
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,6
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,4
"sAkg9T8AAAAJ",2,1
"saY3qN5NWbcC",1,4
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,2
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,3
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,2
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,3
"saY3qN5NWbcC",2,1
"SbHBJa3S3XgC",1,3
"SbHBJa3S3XgC",1,3
"sbI6gvAAAAAJ",0,1
"sbI6gvAAAAAJ",0,3
"SBkY4KAAAAAJ",0,1
"SBkY4KAAAAAJ",0,7
"SBkY4KAAAAAJ",2,1
"sbyIxv0AAAAJ",0,4
"sbyIxv0AAAAJ",0,7
"sbyIxv0AAAAJ",2,1
"sbyIxv0AAAAJ",0,3
"sbyIxv0AAAAJ",2,2
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,9
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,3
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,1
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,9
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,1
"sc9YppcAAAAJ",2,3
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,10
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",2,3
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",2,3
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,10
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,16
"sc9YppcAAAAJ",2,9
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,3
"sc9YppcAAAAJ",2,1
"JFGFujgAAAAJ",0,11
"sCiZ_p4AAAAJ",0,11
"sCiZ_p4AAAAJ",0,1
"sCiZ_p4AAAAJ",2,1
"sCiZ_p4AAAAJ",0,2
"gqB23VMAAAAJ",1,2
"sCL2jBcAAAAJ",1,2
"gqB23VMAAAAJ",1,1
"sCL2jBcAAAAJ",1,1
"gqB23VMAAAAJ",1,2
"sCL2jBcAAAAJ",1,2
"sCL2jBcAAAAJ",1,1
"dGuYytYAAAAJ",1,1
"sCL2jBcAAAAJ",1,4
"sCL2jBcAAAAJ",1,1
"dGuYytYAAAAJ",1,1
"sCL2jBcAAAAJ",1,4
"gqB23VMAAAAJ",1,2
"sCL2jBcAAAAJ",1,2
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,13
"SCM35lMAAAAJ",2,3
"SCM35lMAAAAJ",1,4
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,3
"bbfF1OwAAAAJ",1,3
"bbfF1OwAAAAJ",2,1
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,7
"SCM35lMAAAAJ",2,3
"SCM35lMAAAAJ",1,7
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,2
"SCM35lMAAAAJ",1,5
"SCM35lMAAAAJ",1,2
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,5
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,7
"SCM35lMAAAAJ",2,3
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,5
"SCM35lMAAAAJ",2,2
"KltleWgAAAAJ",1,5
"KltleWgAAAAJ",2,2
"sczWfq8AAAAJ",0,2
"sczWfq8AAAAJ",2,1
"sczWfq8AAAAJ",0,4
"sczWfq8AAAAJ",2,1
"Mne_iRgAAAAJ",0,4
"Mne_iRgAAAAJ",2,1
"sczWfq8AAAAJ",0,10
"sczWfq8AAAAJ",2,2
"7PeekG0AAAAJ",0,10
"7PeekG0AAAAJ",2,2
"MwLqCs4AAAAJ",1,2
"MwLqCs4AAAAJ",2,1
"SDY9FwUAAAAJ",1,2
"SDY9FwUAAAAJ",2,1
"VaAEb5YAAAAJ",1,3
"SDY9FwUAAAAJ",1,3
"SDY9FwUAAAAJ",1,2
"se0TZ2EAAAAJ",1,1
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,6
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",1,4
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",2,1
"SejsFgkAAAAJ",0,1
"sejWXlwAAAAJ",0,14
"sejWXlwAAAAJ",2,3
"sejWXlwAAAAJ",0,5
"sejWXlwAAAAJ",2,1
"sejWXlwAAAAJ",0,8
"sejWXlwAAAAJ",2,2
"MwFpac4AAAAJ",0,8
"MwFpac4AAAAJ",2,2
"sejWXlwAAAAJ",0,28
"sejWXlwAAAAJ",2,1
"SEMSJmcAAAAJ",1,3
"SEMSJmcAAAAJ",2,1
"SEMSJmcAAAAJ",1,1
"SEMSJmcAAAAJ",1,1
"SEMSJmcAAAAJ",1,3
"SEMSJmcAAAAJ",2,1
"SeW3bhwAAAAJ",1,1
"SeW3bhwAAAAJ",1,3
"SeW3bhwAAAAJ",1,3
"SeW3bhwAAAAJ",1,1
"LkoaA0gAAAAJ",1,1
"SeW3bhwAAAAJ",1,2
"sExg7GwAAAAJ",2,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,3
"sExg7GwAAAAJ",2,2
"TSyOIvsAAAAJ",2,2
"KrLrb14AAAAJ",2,2
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",2,2
"gAP-9H8AAAAJ",2,2
"sExg7GwAAAAJ",2,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",2,1
"sExg7GwAAAAJ",1,2
"sExg7GwAAAAJ",2,3
"sfi5cQUAAAAJ",0,2
"OFCP3qcAAAAJ",0,2
"sfi5cQUAAAAJ",0,3
"sfi5cQUAAAAJ",0,4
"sfi5cQUAAAAJ",0,5
"s0BSyewAAAAJ",0,5
"sfi5cQUAAAAJ",0,5
"sfi5cQUAAAAJ",0,1
"sFIgGN0AAAAJ",1,2
"sFIgGN0AAAAJ",1,1
"sFIgGN0AAAAJ",2,1
"sFIgGN0AAAAJ",1,2
"sFIgGN0AAAAJ",1,6
"sflJAhgAAAAJ",0,2
"sflJAhgAAAAJ",2,1
"Tnvl5EcAAAAJ",0,5
"Tnvl5EcAAAAJ",2,2
"60ZCtZMAAAAJ",0,5
"60ZCtZMAAAAJ",2,2
"sFtFo44AAAAJ",0,5
"sFtFo44AAAAJ",2,2
"sFtFo44AAAAJ",0,4
"sFtFo44AAAAJ",2,3
"60ZCtZMAAAAJ",0,11
"60ZCtZMAAAAJ",2,3
"sFtFo44AAAAJ",0,11
"sFtFo44AAAAJ",2,3
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",2,1
"sfuwsSwAAAAJ",1,3
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",1,3
"sfuwsSwAAAAJ",1,2
"sfuwsSwAAAAJ",1,5
"sfuwsSwAAAAJ",1,2
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",0,4
"Sf_1jXkAAAAJ",0,7
"SG8unQcAAAAJ",0,8
"SG8unQcAAAAJ",2,1
"SGCNgQQAAAAJ",2,3
"SGCNgQQAAAAJ",0,1
"sGPW9jAAAAAJ",1,1
"SgQislgAAAAJ",0,6
"SgQislgAAAAJ",2,3
"SgQislgAAAAJ",0,4
"SgQislgAAAAJ",2,1
"SgQislgAAAAJ",0,8
"SgQislgAAAAJ",2,2
"SgQislgAAAAJ",0,7
"SgQislgAAAAJ",2,1
"cdckpV4AAAAJ",0,7
"cdckpV4AAAAJ",2,1
"SgQislgAAAAJ",0,6
"SgQislgAAAAJ",2,1
"SgQislgAAAAJ",0,4
"OQAuVuoAAAAJ",0,2
"OQAuVuoAAAAJ",2,2
"SgQislgAAAAJ",0,2
"SgQislgAAAAJ",2,2
"OQAuVuoAAAAJ",0,5
"OQAuVuoAAAAJ",2,3
"SgQislgAAAAJ",0,5
"SgQislgAAAAJ",2,3
"SgQislgAAAAJ",0,2
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",0,7
"SgQislgAAAAJ",2,2
"SgQislgAAAAJ",0,6
"SgQislgAAAAJ",2,1
"SgQislgAAAAJ",0,2
"1CtZnTMAAAAJ",0,2
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"e8aRmAsAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"e8aRmAsAAAAJ",2,1
"SGT23RAAAAAJ",2,1
"sh9-PrEAAAAJ",1,1
"sh9-PrEAAAAJ",1,1
"sh9-PrEAAAAJ",1,4
"sh9-PrEAAAAJ",1,3
"sh9-PrEAAAAJ",1,4
"DpLFv4gAAAAJ",1,13
"DpLFv4gAAAAJ",2,5
"P3JdmqAAAAAJ",1,13
"P3JdmqAAAAAJ",2,5
"sh9-PrEAAAAJ",1,13
"sh9-PrEAAAAJ",2,5
"CeieiIgAAAAJ",1,13
"CeieiIgAAAAJ",2,5
"MdORQMcAAAAJ",2,14
"T2vp1pgAAAAJ",2,14
"Sha9_3YAAAAJ",2,14
"Sha9_3YAAAAJ",0,7
"Sha9_3YAAAAJ",2,4
"Sha9_3YAAAAJ",0,9
"Sha9_3YAAAAJ",2,7
"sHJ-AioAAAAJ",0,22
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,15
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",0,19
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,32
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,25
"sHJ-AioAAAAJ",0,8
"sHJ-AioAAAAJ",0,9
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,16
"sHJ-AioAAAAJ",2,4
"sHJ-AioAAAAJ",0,15
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,8
"sHJ-AioAAAAJ",0,16
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,20
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,14
"sHJ-AioAAAAJ",0,38
"sHJ-AioAAAAJ",2,3
"sHJ-AioAAAAJ",0,15
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,16
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,6
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,3
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,13
"sHJ-AioAAAAJ",0,44
"sHJ-AioAAAAJ",2,4
"sHJ-AioAAAAJ",0,20
"sHJ-AioAAAAJ",0,23
"sHJ-AioAAAAJ",2,4
"sHJ-AioAAAAJ",0,22
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,7
"sHJ-AioAAAAJ",0,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,20
"sHJ-AioAAAAJ",2,1
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,1
"ShySYTIAAAAJ",0,10
"ShySYTIAAAAJ",2,14
"ShySYTIAAAAJ",0,3
"ShySYTIAAAAJ",2,2
"ShySYTIAAAAJ",0,36
"ShySYTIAAAAJ",2,56
"fk5mG1wAAAAJ",0,8
"fk5mG1wAAAAJ",2,4
"4SYHiigAAAAJ",0,8
"4SYHiigAAAAJ",2,4
"ShySYTIAAAAJ",0,8
"ShySYTIAAAAJ",2,4
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",2,4
"ShySYTIAAAAJ",2,1
"ShySYTIAAAAJ",0,1
"si3UgDwAAAAJ",0,5
"si3UgDwAAAAJ",2,1
"si3UgDwAAAAJ",0,1
"SIcRijoAAAAJ",1,5
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,4
"5TzQdR4AAAAJ",1,1
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,3
"SIcRijoAAAAJ",1,3
"sILsSIsAAAAJ",0,2
"sILsSIsAAAAJ",0,1
"sIQvXIUAAAAJ",0,2
"sIuhJiAAAAAJ",0,2
"sIuhJiAAAAAJ",0,2
"SIVnT74AAAAJ",1,3
"QKzwvNgAAAAJ",1,1
"SIVnT74AAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",2,1
"mlafJ6wAAAAJ",1,1
"mlafJ6wAAAAJ",2,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",2,1
"CaO1wNAAAAAJ",2,1
"sIXRYYEAAAAJ",2,17
"SJ7rKLoAAAAJ",2,5
"SJ7rKLoAAAAJ",0,1
"SJ7rKLoAAAAJ",2,1
"SJ7rKLoAAAAJ",2,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,3
"SjiG_ZsAAAAJ",2,1
"SjiG_ZsAAAAJ",1,2
"SjiG_ZsAAAAJ",1,3
"SjiG_ZsAAAAJ",1,2
"SjiG_ZsAAAAJ",1,2
"SjiG_ZsAAAAJ",2,1
"SjiG_ZsAAAAJ",1,1
"sjYQI88AAAAJ",0,5
"sjYQI88AAAAJ",0,12
"sjYQI88AAAAJ",2,1
"sjYQI88AAAAJ",0,1
"sjYQI88AAAAJ",0,2
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",2,2
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,3
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",0,7
"skDE7oIAAAAJ",2,2
"sknDyREAAAAJ",0,4
"sknDyREAAAAJ",2,2
"sknDyREAAAAJ",0,5
"sknDyREAAAAJ",0,9
"sknDyREAAAAJ",2,1
"sknDyREAAAAJ",0,43
"sknDyREAAAAJ",2,3
"sknDyREAAAAJ",0,6
"sknDyREAAAAJ",0,3
"sknDyREAAAAJ",2,1
"Zh8eiCYAAAAJ",0,4
"Zh8eiCYAAAAJ",2,1
"sknDyREAAAAJ",0,4
"sknDyREAAAAJ",2,1
"iLWANowAAAAJ",0,1
"JEApEv4AAAAJ",0,1
"SKRWv2IAAAAJ",0,1
"SKRWv2IAAAAJ",0,3
"SKRWv2IAAAAJ",0,2
"SKRWv2IAAAAJ",0,6
"SKRWv2IAAAAJ",0,3
"SKRWv2IAAAAJ",0,3
"SKRWv2IAAAAJ",0,2
"SKRWv2IAAAAJ",0,6
"SKRWv2IAAAAJ",0,1
"SKRWv2IAAAAJ",0,1
"SKXmmxIAAAAJ",1,1
"SKXmmxIAAAAJ",1,3
"SKXmmxIAAAAJ",1,3
"SKXmmxIAAAAJ",1,7
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,4
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,4
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,1
"SlXqNooAAAAJ",1,2
"Jbo1MqwAAAAJ",1,2
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",1,4
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,4
"Sm0f6HYAAAAJ",1,3
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",2,1
"S6P75HkAAAAJ",1,2
"VFMbBPgAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,7
"S6P75HkAAAAJ",2,1
"uyXz_Ia8KMIC",2,1
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",2,1
"S6P75HkAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,33
"Sm0f6HYAAAAJ",2,27
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,3
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,4
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"Sm14jYIAAAAJ",1,2
"sm9xJEkAAAAJ",1,4
"hcqjUUQAAAAJ",1,3
"sm9xJEkAAAAJ",1,3
"sm9xJEkAAAAJ",1,5
"smEOOBsAAAAJ",1,1
"smEOOBsAAAAJ",2,1
"xG9XC2MAAAAJ",1,1
"xG9XC2MAAAAJ",2,1
"smzHhe4AAAAJ",0,3
"smzHhe4AAAAJ",2,1
"nCMS90YAAAAJ",0,3
"nCMS90YAAAAJ",2,1
"smzHhe4AAAAJ",0,3
"puQs_pcAAAAJ",0,3
"smzHhe4AAAAJ",0,5
"puQs_pcAAAAJ",0,5
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,1
"sNeVyqoAAAAJ",1,4
"sNeVyqoAAAAJ",1,2
"sNVjjoUAAAAJ",1,3
"sNVjjoUAAAAJ",1,1
"sNVjjoUAAAAJ",1,1
"sNVjjoUAAAAJ",1,2
"sNVjjoUAAAAJ",2,1
"sNVjjoUAAAAJ",1,1
"sNVjjoUAAAAJ",1,4
"so6wKTcAAAAJ",0,3
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",2,1
"ROY0vC0AAAAJ",0,1
"ROY0vC0AAAAJ",2,1
"8-GYxFAAAAAJ",0,1
"8-GYxFAAAAAJ",2,1
"so6wKTcAAAAJ",0,3
"so6wKTcAAAAJ",0,2
"8-GYxFAAAAAJ",0,2
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",0,2
"so6wKTcAAAAJ",2,1
"8-GYxFAAAAAJ",0,2
"8-GYxFAAAAAJ",2,1
"so6wKTcAAAAJ",0,3
"soiDQbQAAAAJ",1,2
"soiDQbQAAAAJ",1,1
"SoNEZA8AAAAJ",0,3
"tKfKk5oAAAAJ",0,3
"SoNEZA8AAAAJ",0,2
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,1
"n-FCqMEAAAAJ",0,6
"SoNEZA8AAAAJ",0,6
"SoNEZA8AAAAJ",0,2
"SoNEZA8AAAAJ",2,1
