"Faculty","XDIndicator","NumOfPolinator"
"RBuoCYEAAAAJ",1,1
"RBuoCYEAAAAJ",1,1
"RBuoCYEAAAAJ",1,2
"rcjc5I4AAAAJ",2,2
"rcjc5I4AAAAJ",2,1
"rcjc5I4AAAAJ",1,1
"rcjc5I4AAAAJ",2,1
"rcjc5I4AAAAJ",1,1
"rcjc5I4AAAAJ",2,1
"rcs6IKwAAAAJ",1,3
"rcs6IKwAAAAJ",2,9
"jGboazkAAAAJ",2,79
"rcs6IKwAAAAJ",2,79
"CNkmfDYAAAAJ",2,79
"sUVeH-4AAAAJ",2,79
"UedS9LQAAAAJ",2,79
"rcs6IKwAAAAJ",1,7
"rcs6IKwAAAAJ",2,11
"sUVeH-4AAAAJ",1,7
"sUVeH-4AAAAJ",2,11
"rcs6IKwAAAAJ",1,2
"JPM3RdEAAAAJ",2,81
"rcs6IKwAAAAJ",2,81
"sUVeH-4AAAAJ",2,81
"rcs6IKwAAAAJ",2,32
"DzHPx8IAAAAJ",2,32
"sUVeH-4AAAAJ",2,32
"rcs6IKwAAAAJ",2,1
"4glkLD0AAAAJ",2,1
"rD8a4hQAAAAJ",1,3
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,1
"rD8a4hQAAAAJ",1,3
"rDfyQnIAAAAJ",1,3
"rDfyQnIAAAAJ",1,3
"h-JEcQ8AAAAJ",1,3
"rDfyQnIAAAAJ",1,2
"U3Eub-EAAAAJ",1,1
"9MSpWOUAAAAJ",1,1
"rDfyQnIAAAAJ",1,1
"rDfyQnIAAAAJ",1,2
"ImpbxLsAAAAJ",1,2
"RdI0WnQAAAAJ",0,2
"RdI0WnQAAAAJ",0,2
"pcMNdKUAAAAJ",0,6
"pcMNdKUAAAAJ",2,2
"RdI0WnQAAAAJ",0,6
"RdI0WnQAAAAJ",2,2
"RdI0WnQAAAAJ",0,3
"JtjdERoAAAAJ",0,3
"RdI0WnQAAAAJ",0,3
"RdI0WnQAAAAJ",2,2
"RdI0WnQAAAAJ",0,2
"RdI0WnQAAAAJ",2,3
"RdI0WnQAAAAJ",0,2
"rdnU53QAAAAJ",0,2
"rdnU53QAAAAJ",2,2
"rdnU53QAAAAJ",0,1
"rdnU53QAAAAJ",2,1
"rdnU53QAAAAJ",2,1
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",2,1
"rE4Tz3YAAAAJ",1,1
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",1,4
"rE4Tz3YAAAAJ",1,1
"rE4Tz3YAAAAJ",2,2
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",1,3
"rE4Tz3YAAAAJ",2,2
"rE4Tz3YAAAAJ",1,2
"rE4Tz3YAAAAJ",2,1
"rE4Tz3YAAAAJ",1,2
"RefX_60AAAAJ",0,6
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",2,1
"RefX_60AAAAJ",0,2
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",0,1
"RefX_60AAAAJ",0,2
"rejzeocAAAAJ",1,1
"ReThrX4AAAAJ",0,1
"ReThrX4AAAAJ",0,3
"ReThrX4AAAAJ",0,2
"RFAeRXEAAAAJ",0,6
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,9
"RFAeRXEAAAAJ",2,12
"RFAeRXEAAAAJ",2,1
"RFAeRXEAAAAJ",0,2
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,5
"RFAeRXEAAAAJ",2,4
"RFAeRXEAAAAJ",0,59
"RFAeRXEAAAAJ",2,13
"RFAeRXEAAAAJ",0,6
"RFAeRXEAAAAJ",2,5
"RFAeRXEAAAAJ",0,24
"RFAeRXEAAAAJ",2,13
"RFAeRXEAAAAJ",0,46
"RFAeRXEAAAAJ",2,15
"rfayeocAAAAJ",1,5
"rfayeocAAAAJ",2,1
"rfayeocAAAAJ",1,8
"rFf-AooAAAAJ",0,8
"rFf-AooAAAAJ",2,2
"rFf-AooAAAAJ",2,1
"RFmkZ-EAAAAJ",0,9
"RFmkZ-EAAAAJ",2,1
"RfnRk4kAAAAJ",2,2
"GhvZjJUAAAAJ",2,2
"NzQu5SwAAAAJ",2,2
"RfnRk4kAAAAJ",2,24
"GhvZjJUAAAAJ",2,24
"rFpexEAAAAAJ",1,1
"rFpexEAAAAAJ",2,1
"rFpexEAAAAAJ",1,4
"-yrzguMAAAAJ",1,4
"rg6Bl5YAAAAJ",1,2
"rGYZ-8IAAAAJ",0,5
"rGYZ-8IAAAAJ",2,1
"rGYZ-8IAAAAJ",0,5
"rGYZ-8IAAAAJ",0,5
"rGYZ-8IAAAAJ",0,2
"rGYZ-8IAAAAJ",2,1
"UvoDtbcAAAAJ",0,2
"UvoDtbcAAAAJ",2,1
"Rh16nsIAAAAJ",1,3
"Rh16nsIAAAAJ",1,3
"Rh16nsIAAAAJ",1,6
"Rh16nsIAAAAJ",1,2
"Rh16nsIAAAAJ",1,2
"Rh16nsIAAAAJ",1,5
"Rh16nsIAAAAJ",1,3
"Rh16nsIAAAAJ",1,3
"Rh5orowAAAAJ",0,1
"RhCOXikAAAAJ",0,2
"RhFhIIgAAAAJ",1,6
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",2,3
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,3
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",1,3
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",1,4
"RhFhIIgAAAAJ",2,2
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",1,1
"RhFhIIgAAAAJ",2,1
"RhFhIIgAAAAJ",1,2
"RhFhIIgAAAAJ",1,11
"RhFhIIgAAAAJ",2,4
"rhogjK0AAAAJ",1,3
"rHu-NogAAAAJ",0,6
"rHu-NogAAAAJ",0,1
"rHu-NogAAAAJ",0,2
"rHu-NogAAAAJ",0,3
"Rhu5LQIAAAAJ",1,3
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",1,1
"RhUcYmQAAAAJ",2,4
"RhUcYmQAAAAJ",2,3
"RhUcYmQAAAAJ",2,1
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",1,1
"RhUcYmQAAAAJ",2,2
"RhUcYmQAAAAJ",2,3
"RhUcYmQAAAAJ",1,1
"RhUcYmQAAAAJ",2,4
"RhUcYmQAAAAJ",1,2
"RhUcYmQAAAAJ",2,2
"sflJAhgAAAAJ",2,4
"RhUcYmQAAAAJ",2,4
"RhUcYmQAAAAJ",2,1
"RhUcYmQAAAAJ",2,3
"riaI8GAAAAAJ",1,4
"riaI8GAAAAAJ",1,4
"riaI8GAAAAAJ",1,2
"RIUYP8YAAAAJ",0,4
"RIUYP8YAAAAJ",0,1
"RIUYP8YAAAAJ",0,2
"RivxoIcAAAAJ",1,1
"1Aa3qxIAAAAJ",1,3
"RivxoIcAAAAJ",1,3
"U6OVPVMAAAAJ",1,4
"vth4SIcAAAAJ",1,4
"RivxoIcAAAAJ",1,4
"RivxoIcAAAAJ",1,1
"RivxoIcAAAAJ",1,1
"RivxoIcAAAAJ",1,2
"RivxoIcAAAAJ",1,5
"RivxoIcAAAAJ",1,1
"Lb4-GKsAAAAJ",0,3
"Ri_-0Z0AAAAJ",0,3
"OQbV_3UAAAAJ",0,3
"Ri_-0Z0AAAAJ",0,1
"RJE1lmUAAAAJ",0,1
"RJE1lmUAAAAJ",2,2
"RJE1lmUAAAAJ",0,6
"RJE1lmUAAAAJ",2,2
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,2
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,1
"RJhla18AAAAJ",1,2
"RJhla18AAAAJ",1,1
"RJwCyF0AAAAJ",0,7
"RJwCyF0AAAAJ",2,2
"RJwCyF0AAAAJ",0,1
"RJwCyF0AAAAJ",2,2
"RJwCyF0AAAAJ",0,14
"RJwCyF0AAAAJ",2,7
"DzHPx8IAAAAJ",0,14
"DzHPx8IAAAAJ",2,7
"RJwCyF0AAAAJ",0,2
"RJwCyF0AAAAJ",2,7
"RJwCyF0AAAAJ",0,3
"RJwCyF0AAAAJ",2,1
"RJwCyF0AAAAJ",0,3
"RJwCyF0AAAAJ",2,3
"RJwCyF0AAAAJ",2,7
"sUVeH-4AAAAJ",2,7
"RjxJExgAAAAJ",1,2
"RjxJExgAAAAJ",1,1
"RjxJExgAAAAJ",2,1
"RjxJExgAAAAJ",1,2
"RjxJExgAAAAJ",1,4
"rkmd4gQAAAAJ",0,1
"RKvl6OoAAAAJ",0,2
"rMDGWjYAAAAJ",1,3
"rMDGWjYAAAAJ",1,3
"rMDGWjYAAAAJ",2,1
"RmosgOcAAAAJ",0,3
"RmosgOcAAAAJ",2,4
"RmosgOcAAAAJ",0,7
"RmosgOcAAAAJ",2,2
"RmosgOcAAAAJ",0,11
"RmosgOcAAAAJ",2,4
"RmosgOcAAAAJ",0,10
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,6
"RmosgOcAAAAJ",2,3
"RmosgOcAAAAJ",0,3
"RmosgOcAAAAJ",2,1
"RmosgOcAAAAJ",0,8
"RmosgOcAAAAJ",2,2
"RmosgOcAAAAJ",0,13
"RmosgOcAAAAJ",0,1
"RmosgOcAAAAJ",0,11
"RmosgOcAAAAJ",2,8
"RmosgOcAAAAJ",0,3
"RmosgOcAAAAJ",2,8
"RmosgOcAAAAJ",0,59
"RmosgOcAAAAJ",2,24
"RmosgOcAAAAJ",0,2
"RmosgOcAAAAJ",2,4
"rMrW0VAAAAAJ",1,3
"rMrW0VAAAAAJ",2,1
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",1,1
"rMrW0VAAAAAJ",2,1
"RNC-GC0AAAAJ",0,4
"RNC-GC0AAAAJ",2,1
"RNC-GC0AAAAJ",0,1
"RNC-GC0AAAAJ",2,1
"RNC-GC0AAAAJ",0,2
"RNC-GC0AAAAJ",0,4
"RNC-GC0AAAAJ",2,1
"rNTIQXYAAAAJ",1,2
"RO8j5EIAAAAJ",0,1
"RO8j5EIAAAAJ",2,2
"RO8j5EIAAAAJ",0,1
"RO8j5EIAAAAJ",2,2
"RO8j5EIAAAAJ",0,2
"RO8j5EIAAAAJ",0,1
"RO8j5EIAAAAJ",2,2
"RO8j5EIAAAAJ",0,2
"RO8j5EIAAAAJ",0,3
"RO8j5EIAAAAJ",0,3
"RO8j5EIAAAAJ",2,1
"RO8j5EIAAAAJ",0,2
"RO8j5EIAAAAJ",0,2
"RO8j5EIAAAAJ",2,1
"xqEfATIAAAAJ",2,1
"ronge0AAAAAJ",1,2
"ronge0AAAAAJ",1,5
"AmaB9c4AAAAJ",1,5
"ronge0AAAAAJ",1,1
"ROY0vC0AAAAJ",0,2
"ROY0vC0AAAAJ",0,3
"ROY0vC0AAAAJ",0,3
"ROY0vC0AAAAJ",0,3
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,3
"rPDABdMAAAAJ",2,2
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",2,2
"1uX0rugAAAAJ",0,2
"1uX0rugAAAAJ",2,2
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,4
"rPDABdMAAAAJ",0,1
"rPDABdMAAAAJ",2,2
"rPDABdMAAAAJ",0,10
"rPDABdMAAAAJ",2,3
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,2
"rPDABdMAAAAJ",0,3
"rPDABdMAAAAJ",0,13
"rPDABdMAAAAJ",2,1
"rPDABdMAAAAJ",0,5
"RPmvtaQAAAAJ",2,1
"rQ0w89cAAAAJ",0,2
"rQ0w89cAAAAJ",0,1
"rQ0w89cAAAAJ",2,2
"PySbfcEAAAAJ",0,1
"PySbfcEAAAAJ",2,2
"rQ0w89cAAAAJ",0,3
"rQ0w89cAAAAJ",2,1
"zgfSvoYAAAAJ",0,1
"zgfSvoYAAAAJ",2,1
"rQ0w89cAAAAJ",0,1
"rQ0w89cAAAAJ",2,1
"rQ0w89cAAAAJ",0,2
"rQ0w89cAAAAJ",0,2
"rQ0w89cAAAAJ",2,1
"RRaDXNQAAAAJ",0,3
"RRaDXNQAAAAJ",2,1
"rRxC18AAAAAJ",1,1
"rRxC18AAAAAJ",1,1
"RRzVwKkAAAAJ",1,2
"RRzVwKkAAAAJ",2,1
"RRzVwKkAAAAJ",1,2
"RRzVwKkAAAAJ",2,1
"RRzVwKkAAAAJ",1,3
"rTJTJJ4AAAAJ",1,4
"rTJTJJ4AAAAJ",1,3
"rTJTJJ4AAAAJ",2,1
"rTJTJJ4AAAAJ",1,11
"rTJTJJ4AAAAJ",2,2
"rTJTJJ4AAAAJ",1,1
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",2,2
"rTJTJJ4AAAAJ",1,5
"rTJTJJ4AAAAJ",2,2
"5tcfuXMAAAAJ",1,1
"nFdbcvsAAAAJ",1,1
"rTJTJJ4AAAAJ",1,1
"LW4lnZYAAAAJ",1,1
"Zmvi6PMAAAAJ",1,1
"NcIqQ88AAAAJ",1,1
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",1,2
"NcIqQ88AAAAJ",1,3
"rTJTJJ4AAAAJ",1,3
"rTJTJJ4AAAAJ",1,3
"rTJTJJ4AAAAJ",1,1
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",2,2
"rTJTJJ4AAAAJ",1,5
"rTJTJJ4AAAAJ",2,2
"rUiWchkAAAAJ",1,3
"rUiWchkAAAAJ",1,25
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,20
"rUiWchkAAAAJ",2,2
"Qa_TAw4AAAAJ",1,20
"Qa_TAw4AAAAJ",2,2
"bAa___kAAAAJ",1,20
"bAa___kAAAAJ",2,2
"uFJi3IUAAAAJ",1,20
"uFJi3IUAAAAJ",2,2
"a1ngrCIAAAAJ",1,20
"a1ngrCIAAAAJ",2,2
"rUiWchkAAAAJ",1,14
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,1
"rUiWchkAAAAJ",1,10
"rUiWchkAAAAJ",2,2
"rUiWchkAAAAJ",1,10
"rUiWchkAAAAJ",1,5
"rUiWchkAAAAJ",1,8
"rUiWchkAAAAJ",1,6
"rUiWchkAAAAJ",1,3
"rUiWchkAAAAJ",1,9
"rUiWchkAAAAJ",1,4
"rUiWchkAAAAJ",2,1
"rUiWchkAAAAJ",1,4
"rUiWchkAAAAJ",1,39
"rUiWchkAAAAJ",2,3
"rUiWchkAAAAJ",1,144
"rUiWchkAAAAJ",2,5
"runT3RsAAAAJ",1,3
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",1,1
"runT3RsAAAAJ",1,2
"runT3RsAAAAJ",1,1
"runT3RsAAAAJ",1,3
"runT3RsAAAAJ",1,1
"runT3RsAAAAJ",1,1
"runT3RsAAAAJ",1,2
"RUP4S68AAAAJ",1,2
"RUP4S68AAAAJ",1,2
"ThJ-Ju4AAAAJ",1,3
"5ZTO0uMAAAAJ",1,3
"RUP4S68AAAAJ",1,3
"rUZN-zQAAAAJ",1,2
"rUZN-zQAAAAJ",1,2
"rV6ZZMAAAAAJ",0,1
"rV6ZZMAAAAAJ",0,3
"rV6ZZMAAAAAJ",0,9
"rV6ZZMAAAAAJ",2,1
"rV6ZZMAAAAAJ",0,4
"RvETgnYAAAAJ",0,13
"RvETgnYAAAAJ",2,1
"RvFc93wAAAAJ",2,11
"1Aa3qxIAAAAJ",2,11
"RvFc93wAAAAJ",0,7
"RvFc93wAAAAJ",2,3
"RvFc93wAAAAJ",0,5
"RvFc93wAAAAJ",2,2
"RvFc93wAAAAJ",0,13
"RvFc93wAAAAJ",2,6
"RvFc93wAAAAJ",0,9
"RvFc93wAAAAJ",2,2
"RvFc93wAAAAJ",0,3
"RvFc93wAAAAJ",2,8
"RvFc93wAAAAJ",0,6
"RvFc93wAAAAJ",2,1
"RvFc93wAAAAJ",0,4
"RvFc93wAAAAJ",2,1
"RvFc93wAAAAJ",0,14
"RvFc93wAAAAJ",2,2
"RvFc93wAAAAJ",0,13
"RvFc93wAAAAJ",2,6
"RvFc93wAAAAJ",0,7
"RvFc93wAAAAJ",2,4
"rVo0piwAAAAJ",2,4
"rVo0piwAAAAJ",0,2
"utnDy7MAAAAJ",0,2
"rwkZoXYAAAAJ",1,2
"rwkZoXYAAAAJ",1,7
"rwkZoXYAAAAJ",1,3
"5m-oAesAAAAJ",1,4
"rWl0U0oAAAAJ",1,4
"rWl0U0oAAAAJ",1,3
"5m-oAesAAAAJ",1,4
"rWl0U0oAAAAJ",1,4
"5qSIhVkAAAAJ",1,1
"5qSIhVkAAAAJ",2,1
"rWl0U0oAAAAJ",1,1
"rWl0U0oAAAAJ",2,1
"5m-oAesAAAAJ",1,4
"rWl0U0oAAAAJ",1,4
"rWl0U0oAAAAJ",1,5
"rWl0U0oAAAAJ",1,2
"rWl0U0oAAAAJ",2,1
"5m-oAesAAAAJ",1,4
"rWl0U0oAAAAJ",1,4
"rWl0U0oAAAAJ",1,2
"rWl0U0oAAAAJ",2,2
"Kv9AbjMAAAAJ",1,4
"Kv9AbjMAAAAJ",2,2
"rWl0U0oAAAAJ",1,4
"rWl0U0oAAAAJ",2,2
"RXOSedcAAAAJ",0,2
"RXOSedcAAAAJ",0,9
"RXOSedcAAAAJ",2,1
"RXOSedcAAAAJ",0,3
"RXOSedcAAAAJ",0,5
"RXOSedcAAAAJ",0,1
"rxsX7DcAAAAJ",0,1
"RXw9afsAAAAJ",0,5
"RXw9afsAAAAJ",2,1
"RXw9afsAAAAJ",2,1
"RXw9afsAAAAJ",0,7
"RXw9afsAAAAJ",0,1
"RXw9afsAAAAJ",2,1
"RXw9afsAAAAJ",0,2
"RXw9afsAAAAJ",2,1
"rXYLXJMAAAAJ",1,2
"rXYLXJMAAAAJ",1,6
"rXYLXJMAAAAJ",1,3
"rXYLXJMAAAAJ",1,5
"rXYLXJMAAAAJ",1,1
"rXYLXJMAAAAJ",2,3
"rXYLXJMAAAAJ",1,2
"RY7cuPAAAAAJ",1,1
"RY7cuPAAAAAJ",1,3
"RY7cuPAAAAAJ",1,1
"Y4J5SOwAAAAJ",1,1
"07Z4HAQAAAAJ",1,1
"BnxU9TEAAAAJ",1,1
"RY7cuPAAAAAJ",1,1
"RY7cuPAAAAAJ",1,2
"RY7cuPAAAAAJ",1,1
"RY7cuPAAAAAJ",1,2
"RY7cuPAAAAAJ",2,7
"RY7cuPAAAAAJ",1,2
"RY7cuPAAAAAJ",2,1
"RY7cuPAAAAAJ",1,1
"RY7cuPAAAAAJ",1,2
"RYcNIF4AAAAJ",0,3
"wREhVVoAAAAJ",0,3
"RYcNIF4AAAAJ",0,1
"RYcNIF4AAAAJ",0,5
"RYcNIF4AAAAJ",0,2
"wREhVVoAAAAJ",0,2
"RYcNIF4AAAAJ",0,2
"wREhVVoAAAAJ",0,2
"RYcNIF4AAAAJ",0,2
"RYcNIF4AAAAJ",2,2
"wREhVVoAAAAJ",0,2
"wREhVVoAAAAJ",2,2
"RYcNIF4AAAAJ",0,6
"wREhVVoAAAAJ",0,6
"RYcNIF4AAAAJ",0,3
"RYcNIF4AAAAJ",0,5
"RYcNIF4AAAAJ",2,1
"RYeexK4AAAAJ",0,6
"RYeexK4AAAAJ",2,2
"RYeexK4AAAAJ",0,10
"RYeexK4AAAAJ",2,1
"ryyIEucAAAAJ",0,1
"ryyIEucAAAAJ",2,1
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",2,1
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",1,2
"RzEnQmgAAAAJ",2,1
"RzEnQmgAAAAJ",1,13
"RzEnQmgAAAAJ",1,4
"ZeG4wDgAAAAJ",1,5
"ZeG4wDgAAAAJ",2,1
"RzEnQmgAAAAJ",1,5
"RzEnQmgAAAAJ",2,1
"RznCjloAAAAJ",0,2
"RznCjloAAAAJ",0,3
"RznCjloAAAAJ",0,5
"RznCjloAAAAJ",2,1
"tf-3oyEAAAAJ",0,5
"tf-3oyEAAAAJ",2,1
"RznCjloAAAAJ",0,5
"RznCjloAAAAJ",0,3
"R_fV7c4AAAAJ",0,3
"R_fV7c4AAAAJ",0,9
"R_fV7c4AAAAJ",2,1
"R_fV7c4AAAAJ",2,1
"R_fV7c4AAAAJ",0,17
"R_fV7c4AAAAJ",2,3
"R_fV7c4AAAAJ",0,6
"R_fV7c4AAAAJ",0,1
"R_fV7c4AAAAJ",2,1
"R_fV7c4AAAAJ",0,3
"R_fV7c4AAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",1,6
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",2,3
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,3
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",2,2
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,2
"R_VPUyEAAAAJ",1,5
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,3
"R_VPUyEAAAAJ",2,1
"R_VPUyEAAAAJ",1,1
"R_VPUyEAAAAJ",1,2
"R_VPUyEAAAAJ",2,2
"R_VPUyEAAAAJ",2,2
"R_YC_jQAAAAJ",0,1
"R_YC_jQAAAAJ",0,4
"R_YC_jQAAAAJ",2,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,2
"PJUjtoQAAAAJ",1,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,1
"s-4VGIQAAAAJ",1,2
"s-4VGIQAAAAJ",1,2
"s-4VGIQAAAAJ",1,1
"s-FMUNgAAAAJ",0,5
"zQvCCk0AAAAJ",0,1
"s-FMUNgAAAAJ",0,1
"s-FMUNgAAAAJ",0,3
"s-FMUNgAAAAJ",0,3
"s-FMUNgAAAAJ",0,3
"s-FMUNgAAAAJ",0,2
"s-FMUNgAAAAJ",0,3
"s-FMUNgAAAAJ",0,1
"s-pbFU8AAAAJ",0,1
"s-peGmEAAAAJ",0,2
"s-peGmEAAAAJ",2,2
"S02AuR4AAAAJ",0,4
"S02AuR4AAAAJ",0,3
"S02AuR4AAAAJ",0,2
"S02AuR4AAAAJ",0,2
"S02AuR4AAAAJ",0,1
"S02AuR4AAAAJ",0,6
"S02AuR4AAAAJ",0,7
"s0BSyewAAAAJ",0,2
"s0BSyewAAAAJ",0,2
"s18-KHUAAAAJ",0,2
"s18-KHUAAAAJ",2,5
"s18-KHUAAAAJ",0,12
"s18-KHUAAAAJ",2,6
"s18-KHUAAAAJ",0,20
"s18-KHUAAAAJ",2,12
"s18-KHUAAAAJ",2,1
"doh5By4AAAAJ",2,1
"s18-KHUAAAAJ",0,4
"s18-KHUAAAAJ",2,16
"iGKJKNQAAAAJ",0,4
"iGKJKNQAAAAJ",2,16
"s18-KHUAAAAJ",0,27
"s18-KHUAAAAJ",2,32
"s18-KHUAAAAJ",2,4
"s18-KHUAAAAJ",2,2
"s18-KHUAAAAJ",0,2
"s18-KHUAAAAJ",2,4
"s18-KHUAAAAJ",0,9
"s18-KHUAAAAJ",2,19
"doh5By4AAAAJ",0,9
"doh5By4AAAAJ",2,19
"iGKJKNQAAAAJ",0,9
"iGKJKNQAAAAJ",2,19
"s18-KHUAAAAJ",0,29
"s18-KHUAAAAJ",2,5
"s18-KHUAAAAJ",0,10
"s18-KHUAAAAJ",2,2
"s18-KHUAAAAJ",0,6
"s18-KHUAAAAJ",2,3
"s1cRNHIAAAAJ",0,3
"s1cRNHIAAAAJ",0,2
"s1cRNHIAAAAJ",0,2
"S1r_qAUAAAAJ",0,2
"S1r_qAUAAAAJ",0,4
"S1szbyAAAAAJ",1,1
"S2-glEwAAAAJ",0,2
"S2-glEwAAAAJ",0,3
"S2-glEwAAAAJ",0,1
"s3IEJVgAAAAJ",1,1
"s3IEJVgAAAAJ",2,1
"s3IEJVgAAAAJ",1,1
"R_VPUyEAAAAJ",1,1
"6s2hs3oAAAAJ",1,1
"s3IEJVgAAAAJ",1,1
"S3p39KsAAAAJ",0,1
"s45ZVgsAAAAJ",0,5
"s45ZVgsAAAAJ",0,10
"s45ZVgsAAAAJ",2,1
"s45ZVgsAAAAJ",0,4
"S5AaMfgAAAAJ",1,2
"S5AaMfgAAAAJ",1,2
"S5B0QmMAAAAJ",1,2
"_mj1-BQAAAAJ",1,2
"S5B0QmMAAAAJ",1,1
"_mj1-BQAAAAJ",1,1
"S5B0QmMAAAAJ",1,4
"jIp_uw0AAAAJ",1,4
"S5B0QmMAAAAJ",1,1
"S5B0QmMAAAAJ",1,4
"jIp_uw0AAAAJ",1,4
"S5B0QmMAAAAJ",1,1
"S5B0QmMAAAAJ",1,6
"vrHhOlUAAAAJ",1,6
"S5B0QmMAAAAJ",1,6
"vrHhOlUAAAAJ",1,6
"qlpCtxAAAAAJ",0,8
"s5D9dcsAAAAJ",0,8
"S5ExrrQAAAAJ",0,2
"S5ExrrQAAAAJ",0,1
"S5ExrrQAAAAJ",0,1
"S5ExrrQAAAAJ",0,1
"S5ExrrQAAAAJ",0,5
"S5ExrrQAAAAJ",2,2
"S5sz8gIAAAAJ",1,1
"s5vJrNwAAAAJ",0,1
"S6-gFiMAAAAJ",0,9
"S6-gFiMAAAAJ",0,11
"S6-gFiMAAAAJ",0,4
"S6-gFiMAAAAJ",0,14
"S6-gFiMAAAAJ",2,2
"6_wqtu4AAAAJ",0,14
"6_wqtu4AAAAJ",2,2
"S6-gFiMAAAAJ",0,1
"S6-gFiMAAAAJ",0,3
"S6-gFiMAAAAJ",0,6
"S6-gFiMAAAAJ",0,17
"S6-gFiMAAAAJ",0,8
"S6-gFiMAAAAJ",0,3
"S6-gFiMAAAAJ",0,3
"s6iwrRIAAAAJ",2,1
