"Faculty","XDIndicator","NumOfPolinator"
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,1
"uf0D-uoAAAAJ",1,2
"uf0D-uoAAAAJ",2,1
"uf0D-uoAAAAJ",1,2
"uf0D-uoAAAAJ",1,1
"uf0D-uoAAAAJ",1,3
"6qE0tdAAAAAJ",1,3
"uf0D-uoAAAAJ",1,1
"uf0D-uoAAAAJ",1,3
"sh9-PrEAAAAJ",1,3
"tuzMchcAAAAJ",0,6
"tuzMchcAAAAJ",2,7
"UF1_VRcAAAAJ",0,6
"UF1_VRcAAAAJ",2,7
"7P3t1woAAAAJ",2,2
"UF1_VRcAAAAJ",2,2
"xdGKgtcAAAAJ",1,3
"uFJi3IUAAAAJ",1,3
"HF2G3LAAAAAJ",1,6
"HF2G3LAAAAAJ",2,1
"uFJi3IUAAAAJ",1,6
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,3
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,2
"Zmvi6PMAAAAJ",2,2
"uFJi3IUAAAAJ",2,2
"uFJi3IUAAAAJ",1,4
"gMOBKfUAAAAJ",1,6
"gMOBKfUAAAAJ",2,1
"X53rkecAAAAJ",1,6
"X53rkecAAAAJ",2,1
"uFJi3IUAAAAJ",1,6
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,2
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,3
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,2
"uFJi3IUAAAAJ",2,2
"HF2G3LAAAAAJ",1,6
"HF2G3LAAAAAJ",2,1
"uFJi3IUAAAAJ",1,6
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,1
"HF2G3LAAAAAJ",1,15
"2vQRGrYAAAAJ",1,15
"VMihW8oAAAAJ",1,15
"MrWIWNwAAAAJ",1,15
"uFJi3IUAAAAJ",1,15
"in6eBIwAAAAJ",1,15
"UF_zg4IAAAAJ",2,1
"UGccZdUAAAAJ",0,4
"UGccZdUAAAAJ",0,8
"UGccZdUAAAAJ",0,3
"UGccZdUAAAAJ",2,1
"UGccZdUAAAAJ",0,2
"UGccZdUAAAAJ",0,4
"UGccZdUAAAAJ",0,2
"UGccZdUAAAAJ",2,1
"UGccZdUAAAAJ",0,5
"UGccZdUAAAAJ",2,1
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,1
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,4
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,2
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",2,1
"ugFNit4AAAAJ",1,4
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,2
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,2
"r49_E2cAAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,2
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,2
"UgY7CSAAAAAJ",0,6
"UgY7CSAAAAAJ",2,1
"UgY7CSAAAAAJ",0,3
"UgY7CSAAAAAJ",0,4
"uHwTzpYAAAAJ",1,5
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,4
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",2,5
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",1,9
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",2,8
"bqlarqIAAAAJ",2,8
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",2,3
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",2,2
"uHwTzpYAAAAJ",1,2
"uHwTzpYAAAAJ",1,1
"uIdXorIAAAAJ",1,3
"uIdXorIAAAAJ",1,4
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",1,4
"uIdXorIAAAAJ",1,2
"tRerdSIAAAAJ",1,4
"tRerdSIAAAAJ",2,1
"uIdXorIAAAAJ",1,4
"uIdXorIAAAAJ",2,1
"uIdXorIAAAAJ",1,3
"tRerdSIAAAAJ",1,2
"uIdXorIAAAAJ",1,2
"tRerdSIAAAAJ",1,2
"tRerdSIAAAAJ",2,1
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",2,1
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",1,3
"uIdXorIAAAAJ",1,1
"uIdXorIAAAAJ",2,1
"uiMfVzYAAAAJ",0,1
"uiMfVzYAAAAJ",2,38
"x7viPbgAAAAJ",2,38
"uiMfVzYAAAAJ",0,5
"uiMfVzYAAAAJ",2,5
"uiMfVzYAAAAJ",0,6
"uiMfVzYAAAAJ",2,4
"uiMfVzYAAAAJ",0,5
"uiMfVzYAAAAJ",2,4
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,1
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,9
"uJbM58UAAAAJ",1,3
"-NkxFNoAAAAJ",1,2
"uJbM58UAAAAJ",1,2
"ujDhg2sAAAAJ",1,1
"vXQdb5kAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,3
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",2,1
"ujqhdv8AAAAJ",2,2
"UlbFDqoAAAAJ",1,2
"UlbFDqoAAAAJ",1,2
"UlbFDqoAAAAJ",1,1
"5qwfn20AAAAJ",1,1
"UlbFDqoAAAAJ",1,2
"5qwfn20AAAAJ",1,2
"UlbFDqoAAAAJ",1,2
"5qwfn20AAAAJ",1,2
"uLsDDUMAAAAJ",1,1
"uLsDDUMAAAAJ",1,1
"uLsDDUMAAAAJ",1,5
"uLsDDUMAAAAJ",1,3
"UMbfxUAAAAAJ",0,1
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,3
"_LsUHeoAAAAJ",1,2
"UmwJklEAAAAJ",1,2
"2OJOZTUAAAAJ",1,2
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,3
"UmwJklEAAAAJ",2,2
"UmwJklEAAAAJ",1,3
"UmwJklEAAAAJ",2,2
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",2,1
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,6
"UmwJklEAAAAJ",2,1
"UmwJklEAAAAJ",1,4
"UmwJklEAAAAJ",2,1
"Un5KXJ4AAAAJ",1,2
"Un5KXJ4AAAAJ",2,1
"Un5KXJ4AAAAJ",1,4
"Un5KXJ4AAAAJ",1,3
"Un5KXJ4AAAAJ",1,3
"Un5KXJ4AAAAJ",2,1
"Un5KXJ4AAAAJ",1,3
"Un5KXJ4AAAAJ",1,1
"Un5KXJ4AAAAJ",1,1
"Un5KXJ4AAAAJ",2,1
"Un5KXJ4AAAAJ",1,1
"Un5KXJ4AAAAJ",1,1
"Un5KXJ4AAAAJ",1,1
"8ys-38kAAAAJ",1,1
"Un5KXJ4AAAAJ",2,1
"xqEfATIAAAAJ",2,1
"UneULscAAAAJ",0,1
"UneULscAAAAJ",2,3
"cYmUpBQAAAAJ",0,1
"cYmUpBQAAAAJ",2,3
"UnRdQPMAAAAJ",1,2
"UnRdQPMAAAAJ",2,1
"UnRdQPMAAAAJ",1,5
"UnRdQPMAAAAJ",2,1
"UnRdQPMAAAAJ",1,4
"uNsqlqYAAAAJ",1,1
"uNsqlqYAAAAJ",1,2
"uNsqlqYAAAAJ",1,1
"uNsqlqYAAAAJ",1,1
"UnuQfEwAAAAJ",1,4
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,3
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,3
"UnuQfEwAAAAJ",1,3
"UnuQfEwAAAAJ",1,2
"UNxLPX8AAAAJ",1,1
"UNxLPX8AAAAJ",1,3
"unXtH3IAAAAJ",1,1
"unXtH3IAAAAJ",1,2
"unXtH3IAAAAJ",1,1
"uoQJeI4AAAAJ",0,4
"uoQJeI4AAAAJ",2,1
"juUEPSAAAAAJ",0,4
"juUEPSAAAAAJ",2,1
"uoQJeI4AAAAJ",0,4
"hwqQOpUAAAAJ",0,4
"uoQJeI4AAAAJ",0,6
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,4
"uoQJeI4AAAAJ",0,4
"hwqQOpUAAAAJ",0,4
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",2,1
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",2,1
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",1,4
"up7dycYAAAAJ",0,1
"up7dycYAAAAJ",2,2
"OQbV_3UAAAAJ",0,5
"OQbV_3UAAAAJ",2,3
"up7dycYAAAAJ",0,5
"up7dycYAAAAJ",2,3
"up7dycYAAAAJ",0,1
"up7dycYAAAAJ",2,4
"up7dycYAAAAJ",0,2
"up7dycYAAAAJ",2,1
"UPFay-gAAAAJ",0,3
"UPFay-gAAAAJ",2,2
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,4
"Uph176YAAAAJ",2,1
"Uph176YAAAAJ",1,1
"Uph176YAAAAJ",1,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",2,2
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",0,1
"upKiqHMAAAAJ",2,2
"UPOVXrQAAAAJ",0,5
"UPOVXrQAAAAJ",2,3
"UPOVXrQAAAAJ",0,3
"UPOVXrQAAAAJ",2,5
"UQ9Ws6wAAAAJ",1,1
"UQ9Ws6wAAAAJ",2,1
"UQ9Ws6wAAAAJ",2,6
"UQ9Ws6wAAAAJ",1,5
"uQBb60kAAAAJ",0,3
"uQBb60kAAAAJ",0,3
"uQBb60kAAAAJ",0,2
"Uqzdj9sAAAAJ",0,1
"UR4eDW4AAAAJ",1,1
"UR4eDW4AAAAJ",2,1
"UR4eDW4AAAAJ",1,1
"UR4eDW4AAAAJ",1,2
"UR4eDW4AAAAJ",2,1
"UR4eDW4AAAAJ",1,1
"O1FZe5EAAAAJ",1,1
"UR4eDW4AAAAJ",1,3
"UR4eDW4AAAAJ",1,6
"O1FZe5EAAAAJ",1,6
"ylK19VUAAAAJ",1,6
"UR4eDW4AAAAJ",1,2
"urTiL7QAAAAJ",1,6
"urTiL7QAAAAJ",1,5
"urTiL7QAAAAJ",1,6
"ob_3jn4AAAAJ",1,6
"H790-zwAAAAJ",1,6
"urTiL7QAAAAJ",1,1
"urTiL7QAAAAJ",2,1
"H790-zwAAAAJ",1,1
"H790-zwAAAAJ",2,1
"urTiL7QAAAAJ",1,6
"ob_3jn4AAAAJ",1,6
"H790-zwAAAAJ",1,6
"urTiL7QAAAAJ",1,15
"ob_3jn4AAAAJ",1,15
"H790-zwAAAAJ",1,15
"urTiL7QAAAAJ",1,6
"VuvKPiQAAAAJ",1,6
"taqkLgoAAAAJ",1,3
"urTiL7QAAAAJ",1,3
"H790-zwAAAAJ",1,3
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,2
"qnwjcfAAAAAJ",1,2
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",2,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,1
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",1,2
"UruIct4AAAAJ",1,3
"UruIct4AAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",1,3
"uSfaEgUAAAAJ",1,5
"uSfaEgUAAAAJ",1,4
"uSfaEgUAAAAJ",2,2
"4n8JCSgAAAAJ",1,4
"4n8JCSgAAAAJ",2,2
"VBkNT98AAAAJ",2,4
"uSfaEgUAAAAJ",2,4
"uSfaEgUAAAAJ",1,1
"4n8JCSgAAAAJ",1,1
"uSfaEgUAAAAJ",1,1
"uSfaEgUAAAAJ",1,2
"uSfaEgUAAAAJ",1,3
"-cwEbxUAAAAJ",1,5
"-cwEbxUAAAAJ",2,2
"UT5I0hAAAAAJ",1,5
"UT5I0hAAAAAJ",2,2
"UT5I0hAAAAAJ",1,5
"UT5I0hAAAAAJ",2,1
"UT5I0hAAAAAJ",1,4
"UT5I0hAAAAAJ",2,3
"-cwEbxUAAAAJ",2,1
"Ws0GjboAAAAJ",2,1
"UT5I0hAAAAAJ",2,1
"utnDy7MAAAAJ",0,3
"utnDy7MAAAAJ",2,3
"utnDy7MAAAAJ",0,4
"utnDy7MAAAAJ",2,2
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",2,4
"utnDy7MAAAAJ",0,6
"utnDy7MAAAAJ",2,1
"ywgYvpsAAAAJ",0,3
"ywgYvpsAAAAJ",2,1
"utnDy7MAAAAJ",0,3
"utnDy7MAAAAJ",2,1
"utnDy7MAAAAJ",0,4
"utnDy7MAAAAJ",0,5
"utnDy7MAAAAJ",2,1
"utnDy7MAAAAJ",2,27
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",2,1
"utnDy7MAAAAJ",0,4
"utnDy7MAAAAJ",2,2
"utnDy7MAAAAJ",2,4
"grYHYo0AAAAJ",2,4
"utnDy7MAAAAJ",0,3
"utnDy7MAAAAJ",2,3
"utnDy7MAAAAJ",0,2
"utnDy7MAAAAJ",0,1
"utnDy7MAAAAJ",0,3
"utnDy7MAAAAJ",2,3
"utnDy7MAAAAJ",0,2
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,3
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,4
"Uttu9kkAAAAJ",2,1
"Uttu9kkAAAAJ",1,2
"Uttu9kkAAAAJ",2,1
"UUAn_V8AAAAJ",1,2
"UUKLPMYAAAAJ",1,4
"uurQUZIAAAAJ",0,5
"uurQUZIAAAAJ",2,1
"uurQUZIAAAAJ",0,15
"uurQUZIAAAAJ",2,1
"UuXTH9wAAAAJ",0,3
"UuXTH9wAAAAJ",0,6
"UuXTH9wAAAAJ",0,2
"UuXTH9wAAAAJ",0,1
"UuXTH9wAAAAJ",2,1
"UuXTH9wAAAAJ",0,3
"UuXTH9wAAAAJ",0,2
"UuXTH9wAAAAJ",0,4
"UuXTH9wAAAAJ",0,4
"UuXTH9wAAAAJ",0,4
"uVBjUtAAAAAJ",1,2
"uVBjUtAAAAAJ",2,2
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",1,2
"uVBjUtAAAAAJ",2,1
"tCq7Wx0AAAAJ",2,2
"uVBjUtAAAAAJ",2,2
"UvFrX04AAAAJ",1,2
"gqB23VMAAAAJ",1,1
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,2
"fkGi-JMAAAAJ",1,1
"H4rKFc8AAAAJ",1,1
"UvFrX04AAAAJ",1,1
"gqB23VMAAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"gqB23VMAAAAJ",1,2
"E0NwK2AAAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UVGe0gQAAAAJ",1,1
"x05pUHsAAAAJ",1,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"x05pUHsAAAAJ",1,1
"x05pUHsAAAAJ",2,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,4
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,2
"59zyQMYAAAAJ",1,2
"59zyQMYAAAAJ",2,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",1,3
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"x05pUHsAAAAJ",1,1
"x05pUHsAAAAJ",2,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,5
"UvoDtbcAAAAJ",0,7
"UvoDtbcAAAAJ",2,1
"UvoDtbcAAAAJ",0,2
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,3
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,4
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,4
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"UVuQeJIAAAAJ",2,6
"UVuQeJIAAAAJ",0,4
"UVuQeJIAAAAJ",2,2
"UVuQeJIAAAAJ",0,3
"UVuQeJIAAAAJ",2,2
"uwAJuBQAAAAJ",0,5
"uwAJuBQAAAAJ",0,5
"uwAJuBQAAAAJ",2,2
"uwAJuBQAAAAJ",0,7
"uwAJuBQAAAAJ",0,3
"4LCdnkYAAAAJ",1,3
"UwFA1KoAAAAJ",1,3
"4LCdnkYAAAAJ",1,3
"UwFA1KoAAAAJ",1,3
"uwHLui0AAAAJ",1,1
"uwHLui0AAAAJ",2,3
"uwHLui0AAAAJ",1,2
"_TBNJ2wAAAAJ",1,2
"uWsBKQ0AAAAJ",1,2
"uWsBKQ0AAAAJ",1,3
"UWZA0v4AAAAJ",1,3
"UWZA0v4AAAAJ",1,5
"UWZA0v4AAAAJ",2,1
"UWZA0v4AAAAJ",1,3
"UWZA0v4AAAAJ",1,4
"UWZA0v4AAAAJ",1,3
"UWZA0v4AAAAJ",1,4
"UXh1I6UAAAAJ",1,1
"uXUA1pgAAAAJ",1,4
"uXUA1pgAAAAJ",2,1
"bYI7VMwAAAAJ",1,4
"bYI7VMwAAAAJ",2,1
"uXUA1pgAAAAJ",1,4
"AmaB9c4AAAAJ",1,4
"YOGOScoAAAAJ",1,4
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",2,2
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",2,2
"uy8T6BYAAAAJ",1,10
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,2
"67kghxAAAAAJ",1,1
"uy8T6BYAAAAJ",1,1
"uy8T6BYAAAAJ",1,4
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",0,5
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",0,3
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,5
"UyIBJikAAAAJ",0,5
"UyIBJikAAAAJ",0,4
"UyIBJikAAAAJ",0,1
"UyIBJikAAAAJ",0,4
"UyIBJikAAAAJ",0,1
"UYLIgHAAAAAJ",1,2
"UYLIgHAAAAAJ",1,1
"UYLIgHAAAAAJ",1,12
"UYLIgHAAAAAJ",1,1
"uyXz_Ia8KMIC",1,2
"mkXVbwYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"q0nuNrEAAAAJ",1,2
"uyXz_Ia8KMIC",1,2
"Sm0f6HYAAAAJ",1,2
"uZ9G85sAAAAJ",0,1
"uZ9G85sAAAAJ",0,3
"uZ9G85sAAAAJ",2,1
"6VNQ_IkAAAAJ",0,3
"6VNQ_IkAAAAJ",2,1
"uZ9G85sAAAAJ",0,6
"uZ9G85sAAAAJ",0,2
"uZ9G85sAAAAJ",0,4
"uZ9G85sAAAAJ",0,3
"uzDaznAAAAAJ",0,6
"uzDaznAAAAAJ",0,4
"uzDaznAAAAAJ",2,1
"uzDaznAAAAAJ",0,1
"uzDaznAAAAAJ",0,11
"uzDaznAAAAAJ",2,1
"uzDaznAAAAAJ",0,2
"uzDaznAAAAAJ",2,1
"uzDaznAAAAAJ",0,5
"uZg9l58AAAAJ",1,2
"uZg9l58AAAAJ",2,1
"uZg9l58AAAAJ",1,2
"uZg9l58AAAAJ",2,1
"uZg9l58AAAAJ",1,1
"uZg9l58AAAAJ",1,1
"uZg9l58AAAAJ",2,1
"UzNoXwMAAAAJ",1,3
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,3
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,3
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,1
"uZZ7HtIAAAAJ",1,4
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,3
"uZZ7HtIAAAAJ",2,2
"uZZ7HtIAAAAJ",1,2
"uZZ7HtIAAAAJ",1,1
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,1
"u_7S7VYAAAAJ",1,3
"u_7S7VYAAAAJ",1,2
"u_7S7VYAAAAJ",1,3
"u_7S7VYAAAAJ",1,2
"COuXyKwAAAAJ",2,1
"u_tOExoAAAAJ",2,1
"Gx8Rpr4AAAAJ",1,1
"Gx8Rpr4AAAAJ",2,1
"u_tOExoAAAAJ",1,1
"u_tOExoAAAAJ",2,1
"u_tOExoAAAAJ",1,1
"COuXyKwAAAAJ",1,2
"u_tOExoAAAAJ",1,2
"AWU0_rQAAAAJ",1,1
"u_tOExoAAAAJ",1,1
"UEI2g60AAAAJ",1,2
"UEI2g60AAAAJ",2,1
"VfLiZYIAAAAJ",1,2
"VfLiZYIAAAAJ",2,1
"u_tOExoAAAAJ",1,2
"u_tOExoAAAAJ",2,1
"u_tOExoAAAAJ",2,1
"u_tOExoAAAAJ",1,3
"u_tOExoAAAAJ",1,3
"U_VRZucAAAAJ",1,1
"v-rklEMAAAAJ",0,2
"v-rklEMAAAAJ",2,2
"v-rklEMAAAAJ",0,8
"v-rklEMAAAAJ",2,1
"v0bzUvMAAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"eEYPTKUAAAAJ",1,1
"v0bzUvMAAAAJ",1,1
"eEYPTKUAAAAJ",1,1
"v0gn6NEAAAAJ",0,2
"v0gn6NEAAAAJ",0,1
"NCQ3E5sAAAAJ",0,1
"v0tJmyYAAAAJ",1,1
"v0tJmyYAAAAJ",2,1
"v0tJmyYAAAAJ",1,3
"v0tJmyYAAAAJ",2,1
"v0tJmyYAAAAJ",1,3
"v0tJmyYAAAAJ",1,4
"v0tJmyYAAAAJ",2,4
"v0tJmyYAAAAJ",1,3
"v0tJmyYAAAAJ",2,1
"v12-jLUAAAAJ",1,1
"v1hVGqgAAAAJ",0,1
"v1hVGqgAAAAJ",0,1
"v1hVGqgAAAAJ",2,3
"v1hVGqgAAAAJ",0,2
"v1hVGqgAAAAJ",0,2
"v1hVGqgAAAAJ",2,1
"V1js0MUAAAAJ",1,3
"V1js0MUAAAAJ",2,1
"V22Gj30AAAAJ",1,1
"V22Gj30AAAAJ",1,1
"V22Gj30AAAAJ",1,1
"V22Gj30AAAAJ",1,1
"V22Gj30AAAAJ",1,1
"V4woYDgAAAAJ",0,1
"r49_E2cAAAAJ",1,1
"6qE0tdAAAAAJ",1,1
"V5FJ6pIAAAAJ",1,1
"V5FJ6pIAAAAJ",1,1
"6qE0tdAAAAAJ",1,1
"V5FJ6pIAAAAJ",1,1
"v5QQatYAAAAJ",0,7
"v5QQatYAAAAJ",0,5
"v5QQatYAAAAJ",2,3
"QgGaAdsAAAAJ",0,5
"QgGaAdsAAAAJ",2,3
"v5QQatYAAAAJ",0,2
"v5QQatYAAAAJ",0,7
"v5QQatYAAAAJ",2,1
"v5QQatYAAAAJ",0,5
"V65-apsAAAAJ",2,1
"v6Du4CEAAAAJ",0,2
"v6Du4CEAAAAJ",2,2
"V6gXo9IAAAAJ",1,3
"V6gXo9IAAAAJ",2,1
"v6PsQKIAAAAJ",1,2
"v6PsQKIAAAAJ",1,8
"v6PsQKIAAAAJ",2,1
"v6PsQKIAAAAJ",1,2
"v6PsQKIAAAAJ",1,1
"v6PsQKIAAAAJ",1,1
"v6PsQKIAAAAJ",2,1
"LjuCA6AAAAAJ",0,5
"V7jMyB4AAAAJ",0,5
"LjuCA6AAAAAJ",0,7
"V7jMyB4AAAAJ",0,7
"V7jMyB4AAAAJ",0,4
"V7jMyB4AAAAJ",2,1
"V7jMyB4AAAAJ",0,4
"V7jMyB4AAAAJ",2,1
"V7jMyB4AAAAJ",0,3
"S02AuR4AAAAJ",0,3
"V8erWBIAAAAJ",0,1
"V8erWBIAAAAJ",0,3
"V8erWBIAAAAJ",0,1
"V8erWBIAAAAJ",0,2
"V8erWBIAAAAJ",0,1
"V8erWBIAAAAJ",2,1
"V8RKLEsAAAAJ",1,2
"V8RKLEsAAAAJ",1,3
"S_jYB2sAAAAJ",1,1
"S_jYB2sAAAAJ",2,1
"V8RKLEsAAAAJ",1,1
"V8RKLEsAAAAJ",2,1
"V9bLXZoAAAAJ",0,3
"V9bLXZoAAAAJ",0,5
"VB83XasAAAAJ",0,1
"VB83XasAAAAJ",2,1
"VB83XasAAAAJ",0,4
"VB83XasAAAAJ",0,4
"vB96fX8AAAAJ",1,2
"vB96fX8AAAAJ",1,2
"vB96fX8AAAAJ",1,1
"vB96fX8AAAAJ",1,3
"uvoOgnwAAAAJ",1,3
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",2,1
"vB96fX8AAAAJ",1,7
"vB96fX8AAAAJ",2,5
"3-PRZG0AAAAJ",1,3
"3-PRZG0AAAAJ",2,2
"vB96fX8AAAAJ",1,3
"vB96fX8AAAAJ",2,2
"vB96fX8AAAAJ",1,2
"vB96fX8AAAAJ",1,4
"VbCSmRMAAAAJ",0,2
"VbCSmRMAAAAJ",0,1
"VbCSmRMAAAAJ",0,5
"VBkNT98AAAAJ",2,2
"VBkNT98AAAAJ",0,2
"jGZab7kAAAAJ",1,1
"VbruE20AAAAJ",1,1
