"Faculty","XDIndicator","NumOfPolinator"
"S6P75HkAAAAJ",2,4
"V_cvqKcAAAAJ",1,1
"V_cvqKcAAAAJ",2,2
"V_cvqKcAAAAJ",1,1
"V_cvqKcAAAAJ",2,2
"v_KM91IAAAAJ",0,3
"v_KM91IAAAAJ",2,1
"v_KM91IAAAAJ",0,5
"v_KM91IAAAAJ",0,4
"v_KM91IAAAAJ",0,3
"w0hg2MoAAAAJ",1,3
"w0hg2MoAAAAJ",2,1
"w0hg2MoAAAAJ",1,1
"w0hg2MoAAAAJ",1,3
"w0hg2MoAAAAJ",2,1
"w0hg2MoAAAAJ",1,1
"w0hg2MoAAAAJ",1,2
"w0hg2MoAAAAJ",2,1
"w0hg2MoAAAAJ",1,2
"w0hg2MoAAAAJ",1,1
"w0Vl_lsAAAAJ",1,2
"w0Vl_lsAAAAJ",1,4
"w0Vl_lsAAAAJ",2,3
"1Aa3qxIAAAAJ",1,4
"1Aa3qxIAAAAJ",2,3
"w0Vl_lsAAAAJ",1,3
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,5
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,1
"w0Vl_lsAAAAJ",1,21
"w0Vl_lsAAAAJ",2,3
"w0Vl_lsAAAAJ",1,5
"w0Vl_lsAAAAJ",2,2
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,2
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,1
"w0Vl_lsAAAAJ",1,2
"w0Vl_lsAAAAJ",2,3
"w0Vl_lsAAAAJ",1,3
"w0Vl_lsAAAAJ",2,2
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,2
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",1,1
"w0Vl_lsAAAAJ",2,2
"w0Vl_lsAAAAJ",1,2
"w0Vl_lsAAAAJ",2,1
"w0Vl_lsAAAAJ",1,3
"W13Tp1IAAAAJ",0,3
"W13Tp1IAAAAJ",0,3
"W13Tp1IAAAAJ",0,4
"w1OP2yAAAAAJ",1,1
"w1OP2yAAAAAJ",2,1
"w1OP2yAAAAAJ",1,1
"w1OP2yAAAAAJ",1,3
"LjP106QAAAAJ",1,1
"w1OP2yAAAAAJ",1,1
"W1wn0zAAAAAJ",0,5
"W1wn0zAAAAAJ",0,8
"W1wn0zAAAAAJ",2,1
"W1wn0zAAAAAJ",0,1
"W1wn0zAAAAAJ",0,5
"W1wn0zAAAAAJ",2,1
"W1wn0zAAAAAJ",0,7
"W1wn0zAAAAAJ",2,1
"W1wn0zAAAAAJ",0,2
"W1wn0zAAAAAJ",0,4
"W1wn0zAAAAAJ",0,4
"W1wn0zAAAAAJ",2,2
"W1wn0zAAAAAJ",0,8
"W1wn0zAAAAAJ",2,2
"W1wn0zAAAAAJ",0,35
"W1wn0zAAAAAJ",2,2
"W1wn0zAAAAAJ",0,11
"W1wn0zAAAAAJ",2,1
"W1wn0zAAAAAJ",0,21
"W1wn0zAAAAAJ",0,6
"W1wn0zAAAAAJ",2,2
"w20xGA0AAAAJ",0,2
"w20xGA0AAAAJ",0,6
"w20xGA0AAAAJ",2,1
"W2DsnAkAAAAJ",1,1
"uSfaEgUAAAAJ",1,1
"W2DsnAkAAAAJ",1,3
"W2DsnAkAAAAJ",1,3
"W2DsnAkAAAAJ",2,1
"W2DsnAkAAAAJ",1,2
"W2DsnAkAAAAJ",1,7
"W2DsnAkAAAAJ",1,1
"W2DsnAkAAAAJ",1,1
"W2DsnAkAAAAJ",1,2
"5pKTRxEAAAAJ",1,2
"W2DsnAkAAAAJ",1,3
"YLOz1kgAAAAJ",1,3
"W2DsnAkAAAAJ",1,7
"W2V3J2kAAAAJ",0,5
"W2V3J2kAAAAJ",0,3
"W2V3J2kAAAAJ",0,3
"W2V3J2kAAAAJ",0,5
"W2V3J2kAAAAJ",0,5
"W2V3J2kAAAAJ",0,5
"W3-SgVAAAAAJ",2,37
"lsYXBx8AAAAJ",2,37
"3yJxnHwAAAAJ",2,37
"W3-SgVAAAAAJ",0,2
"W3-SgVAAAAAJ",2,1
"W3-SgVAAAAAJ",0,3
"W3-SgVAAAAAJ",2,2
"W3-SgVAAAAAJ",0,1
"w3uEh7oAAAAJ",0,4
"w3uEh7oAAAAJ",0,9
"w3uEh7oAAAAJ",0,4
"w3uEh7oAAAAJ",0,7
"w3uEh7oAAAAJ",2,1
"mUsuJvwAAAAJ",0,7
"mUsuJvwAAAAJ",2,1
"W4TCTGQAAAAJ",0,5
"W4TCTGQAAAAJ",0,8
"tokXOxkAAAAJ",1,1
"W4Y0jUIAAAAJ",1,1
"W4Y0jUIAAAAJ",1,4
"W4Y0jUIAAAAJ",1,1
"W4Y0jUIAAAAJ",2,1
"w5HUeWoAAAAJ",0,5
"W6gQqWcAAAAJ",1,1
"W6gQqWcAAAAJ",1,1
"w88NouMAAAAJ",1,5
"w88NouMAAAAJ",1,2
"w88NouMAAAAJ",1,4
"w88NouMAAAAJ",1,1
"w88NouMAAAAJ",1,4
"7anf7aEAAAAJ",1,4
"W8xJZWMAAAAJ",0,1
"W8xJZWMAAAAJ",2,2
"W8xJZWMAAAAJ",0,4
"W8xJZWMAAAAJ",0,22
"W8xJZWMAAAAJ",2,5
"W8xJZWMAAAAJ",2,1
"W8xJZWMAAAAJ",0,5
"W8xJZWMAAAAJ",2,2
"W8xJZWMAAAAJ",2,9
"W8xJZWMAAAAJ",0,4
"W8xJZWMAAAAJ",2,3
"W8xJZWMAAAAJ",0,12
"W8xJZWMAAAAJ",2,4
"W8xJZWMAAAAJ",0,2
"W8xJZWMAAAAJ",2,1
"W8xJZWMAAAAJ",0,3
"W8xJZWMAAAAJ",2,1
"W8xJZWMAAAAJ",0,8
"W8xJZWMAAAAJ",2,1
"w90wOucAAAAJ",1,1
"w90wOucAAAAJ",1,1
"w90wOucAAAAJ",1,2
"w90wOucAAAAJ",2,1
"w90wOucAAAAJ",1,5
"w90wOucAAAAJ",1,1
"w90wOucAAAAJ",2,2
"w90wOucAAAAJ",2,1
"w90wOucAAAAJ",1,1
"w90wOucAAAAJ",2,1
"w90wOucAAAAJ",1,1
"w90wOucAAAAJ",2,1
"w99b8LQAAAAJ",0,3
"w99b8LQAAAAJ",0,6
"w99b8LQAAAAJ",2,1
"w99b8LQAAAAJ",0,6
"w99b8LQAAAAJ",2,5
"w99b8LQAAAAJ",0,2
"w99b8LQAAAAJ",0,1
"w99b8LQAAAAJ",0,4
"w9oekBcAAAAJ",0,4
"w9oekBcAAAAJ",2,1
"WA9DXAwAAAAJ",1,5
"WA9DXAwAAAAJ",2,1
"WA9DXAwAAAAJ",1,3
"WA9DXAwAAAAJ",1,3
"Waaj7a8AAAAJ",1,3
"Waaj7a8AAAAJ",1,4
"Waaj7a8AAAAJ",1,1
"Waaj7a8AAAAJ",1,1
"WAMUnQ0AAAAJ",0,136
"WAMUnQ0AAAAJ",2,13
"WAMUnQ0AAAAJ",0,133
"WAMUnQ0AAAAJ",2,16
"WAMUnQ0AAAAJ",0,134
"WAMUnQ0AAAAJ",2,15
"WANIT2oAAAAJ",0,7
"WANIT2oAAAAJ",0,1
"WANIT2oAAAAJ",0,1
"WANIT2oAAAAJ",0,1
"WANIT2oAAAAJ",0,2
"WANIT2oAAAAJ",2,1
"rbCke0kAAAAJ",0,2
"rbCke0kAAAAJ",2,1
"WANIT2oAAAAJ",0,6
"WANIT2oAAAAJ",2,1
"WANIT2oAAAAJ",0,2
"WANIT2oAAAAJ",2,1
"rbCke0kAAAAJ",0,2
"rbCke0kAAAAJ",2,1
"WANIT2oAAAAJ",0,12
"WANIT2oAAAAJ",2,3
"WANIT2oAAAAJ",0,1
"waPNWUYAAAAJ",0,7
"waPNWUYAAAAJ",2,1
"waPNWUYAAAAJ",2,1
"waPNWUYAAAAJ",0,4
"waPNWUYAAAAJ",2,2
"BIvoTCoAAAAJ",2,5
"XoMpU7gAAAAJ",2,5
"lsYXBx8AAAAJ",2,5
"waPNWUYAAAAJ",2,5
"IQosWycAAAAJ",1,13
"IQosWycAAAAJ",2,1
"67kghxAAAAAJ",1,13
"67kghxAAAAAJ",2,1
"watx0IAAAAAJ",1,13
"watx0IAAAAAJ",2,1
"sxjynOsAAAAJ",1,13
"sxjynOsAAAAJ",2,1
"E0NwK2AAAAAJ",1,13
"E0NwK2AAAAAJ",2,1
"h6yXnyEAAAAJ",1,13
"h6yXnyEAAAAJ",2,1
"watx0IAAAAAJ",1,2
"wAvLcd4AAAAJ",0,6
"Xl4E0CsAAAAJ",1,3
"wb-DKCIAAAAJ",1,3
"wb-DKCIAAAAJ",1,2
"KCiDjbkAAAAJ",1,2
"wb-DKCIAAAAJ",1,2
"Bp6tvy0AAAAJ",1,2
"wb-DKCIAAAAJ",1,2
"NJ9c4ygAAAAJ",1,3
"NJ9c4ygAAAAJ",2,1
"0zZnyMEAAAAJ",1,3
"0zZnyMEAAAAJ",2,1
"wbIMbL8AAAAJ",1,3
"wbIMbL8AAAAJ",2,1
"wbIMbL8AAAAJ",1,1
"wbIMbL8AAAAJ",1,2
"wbIMbL8AAAAJ",1,3
"wbIMbL8AAAAJ",1,7
"wbIMbL8AAAAJ",1,4
"wbIMbL8AAAAJ",1,3
"wbIMbL8AAAAJ",1,2
"wbIMbL8AAAAJ",1,3
"wbIMbL8AAAAJ",2,1
"llo3F3QAAAAJ",1,4
"vrjL9p0AAAAJ",1,4
"wbIMbL8AAAAJ",1,4
"wbIMbL8AAAAJ",1,4
"llo3F3QAAAAJ",1,7
"wbIMbL8AAAAJ",1,7
"wbIMbL8AAAAJ",1,4
"llo3F3QAAAAJ",1,5
"vrjL9p0AAAAJ",1,5
"wbIMbL8AAAAJ",1,5
"wbIMbL8AAAAJ",1,3
"NJ9c4ygAAAAJ",1,2
"0zZnyMEAAAAJ",1,2
"wbIMbL8AAAAJ",1,2
"wbIMbL8AAAAJ",1,3
"0zZnyMEAAAAJ",1,3
"wbIMbL8AAAAJ",1,3
"wBwrU9kAAAAJ",0,7
"wBwrU9kAAAAJ",2,1
"wBwrU9kAAAAJ",0,6
"wBwrU9kAAAAJ",0,2
"wBwrU9kAAAAJ",0,7
"WBxUHh4AAAAJ",0,3
"WBxUHh4AAAAJ",0,2
"WBxUHh4AAAAJ",0,4
"WBxUHh4AAAAJ",0,3
"WBxUHh4AAAAJ",2,1
"568MtVQAAAAJ",1,3
"wbZc9nUAAAAJ",1,3
"wbZc9nUAAAAJ",1,2
"wbZc9nUAAAAJ",1,5
"wbZc9nUAAAAJ",1,3
"Wb_lnjAAAAAJ",1,1
"Wb_lnjAAAAAJ",1,1
"IQosWycAAAAJ",1,2
"Wb_lnjAAAAAJ",1,2
"Wb_lnjAAAAAJ",2,1
"Wb_lnjAAAAAJ",1,1
"wCfYkMkAAAAJ",1,3
"wCfYkMkAAAAJ",1,3
"wCfYkMkAAAAJ",2,1
"wCfYkMkAAAAJ",2,1
"wCfYkMkAAAAJ",1,1
"wCfYkMkAAAAJ",2,1
"wCfYkMkAAAAJ",1,1
"7BM1uyYAAAAJ",1,1
"wCfYkMkAAAAJ",1,2
"wCxzFrMAAAAJ",1,4
"wC_ntLYAAAAJ",1,1
"0fVKnEcAAAAJ",0,2
"wdVRIS0AAAAJ",0,2
"0fVKnEcAAAAJ",0,1
"wdVRIS0AAAAJ",0,1
"wdVRIS0AAAAJ",0,2
"0fVKnEcAAAAJ",0,4
"wdVRIS0AAAAJ",0,4
"wDYPIQYAAAAJ",0,1
"wDYPIQYAAAAJ",2,1
"wDYPIQYAAAAJ",0,1
"wDYPIQYAAAAJ",2,1
"wDYPIQYAAAAJ",0,1
"wDYPIQYAAAAJ",2,1
"wDYPIQYAAAAJ",0,3
"wDYPIQYAAAAJ",2,1
"wDYPIQYAAAAJ",0,1
"wDYPIQYAAAAJ",2,2
"wDYPIQYAAAAJ",0,2
"We8Oy0EAAAAJ",1,2
"We8Oy0EAAAAJ",1,1
"We8Oy0EAAAAJ",1,4
"We8Oy0EAAAAJ",1,2
"WeqC_-MAAAAJ",1,1
"FuOqWNEAAAAJ",1,1
"WeqC_-MAAAAJ",1,1
"WeqC_-MAAAAJ",1,1
"WeqC_-MAAAAJ",1,1
"WeqC_-MAAAAJ",1,1
"WEQF9DgAAAAJ",1,4
"WEQF9DgAAAAJ",1,1
"WEQF9DgAAAAJ",1,2
"WEQF9DgAAAAJ",2,1
"QZrx9MEAAAAJ",1,3
"WEQF9DgAAAAJ",1,3
"WEQF9DgAAAAJ",1,3
"QZrx9MEAAAAJ",1,2
"WEQF9DgAAAAJ",1,2
"WfGLzyAAAAAJ",2,2
"WfGLzyAAAAAJ",0,1
"TW7U1W0AAAAJ",2,99
"I1fl4oAAAAAJ",2,99
"WfGLzyAAAAAJ",2,99
"WfGLzyAAAAAJ",0,4
"WfGLzyAAAAAJ",0,53
"WfGLzyAAAAAJ",2,15
"-o3I0zUAAAAJ",0,53
"-o3I0zUAAAAJ",2,15
"wfoOdtgAAAAJ",1,2
"wfoOdtgAAAAJ",2,1
"kLUQrrYAAAAJ",1,2
"WfS41RAAAAAJ",1,2
"kLUQrrYAAAAJ",1,1
"WfS41RAAAAAJ",1,1
"wg3lXyYAAAAJ",1,1
"V8RKLEsAAAAJ",1,1
"wg3lXyYAAAAJ",1,2
"wg3lXyYAAAAJ",1,2
"wg3lXyYAAAAJ",1,1
"WGRYgBEAAAAJ",1,1
"WGRYgBEAAAAJ",1,1
"WGRYgBEAAAAJ",1,4
"S_jYB2sAAAAJ",1,2
"WGRYgBEAAAAJ",1,2
"V8RKLEsAAAAJ",1,2
"WH2KmRgAAAAJ",1,2
"WH2KmRgAAAAJ",2,1
"nExKrpsAAAAJ",1,2
"nExKrpsAAAAJ",2,1
"WH2KmRgAAAAJ",1,3
"WH2KmRgAAAAJ",2,1
"WH2KmRgAAAAJ",1,2
"J8YyZugAAAAJ",1,2
"WH2KmRgAAAAJ",1,2
"WH2KmRgAAAAJ",2,2
"WH2KmRgAAAAJ",1,1
"wH5ptyoAAAAJ",0,15
"wH5ptyoAAAAJ",2,1
"whhr40wAAAAJ",0,5
"whhr40wAAAAJ",0,3
"whhr40wAAAAJ",2,1
"whhr40wAAAAJ",0,2
"whhr40wAAAAJ",2,1
"whhr40wAAAAJ",0,5
"whhr40wAAAAJ",2,1
"whhr40wAAAAJ",0,2
"whhr40wAAAAJ",0,4
"whhr40wAAAAJ",2,1
"whhr40wAAAAJ",0,3
"whhr40wAAAAJ",2,2
"WHOHV3AAAAAJ",1,4
"WHOHV3AAAAAJ",2,3
"z7GCqT4AAAAJ",1,4
"z7GCqT4AAAAJ",2,3
"WHOHV3AAAAAJ",1,7
"WHOHV3AAAAAJ",2,1
"fqDBtzYAAAAJ",1,7
"fqDBtzYAAAAJ",2,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,2
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,3
"WHOHV3AAAAAJ",1,2
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"fqDBtzYAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",1,2
"WHOHV3AAAAAJ",1,1
"WHOHV3AAAAAJ",2,2
"Kv9AbjMAAAAJ",1,1
"Kv9AbjMAAAAJ",2,2
"XZV2eogAAAAJ",1,1
"XZV2eogAAAAJ",2,2
"YU-baPIAAAAJ",2,1
"WHOHV3AAAAAJ",2,1
"WhOUNxsAAAAJ",0,2
"WhOUNxsAAAAJ",2,2
"WhOUNxsAAAAJ",0,6
"GljRwkUAAAAJ",0,6
"Why1TLIAAAAJ",0,7
"wiCTwdYAAAAJ",0,8
"wiCTwdYAAAAJ",2,3
"wiCTwdYAAAAJ",0,6
"wiCTwdYAAAAJ",2,1
"wiCTwdYAAAAJ",0,1
"wiCTwdYAAAAJ",0,3
"wiCTwdYAAAAJ",0,6
"wiCTwdYAAAAJ",2,1
"wiCTwdYAAAAJ",0,1
"wiCTwdYAAAAJ",0,9
"wiCTwdYAAAAJ",0,2
"wiCTwdYAAAAJ",0,7
"wiCTwdYAAAAJ",2,1
"5HInsKgAAAAJ",0,11
"5HInsKgAAAAJ",2,2
"wiCTwdYAAAAJ",0,11
"wiCTwdYAAAAJ",2,2
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",2,1
"w90wOucAAAAJ",2,1
"WiIM-MgAAAAJ",1,3
"WiIM-MgAAAAJ",2,1
"w90wOucAAAAJ",2,1
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",1,1
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",2,2
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",1,2
"WiIM-MgAAAAJ",2,2
"wil5NhcAAAAJ",0,3
"wil5NhcAAAAJ",0,1
"wil5NhcAAAAJ",0,5
"wil5NhcAAAAJ",2,2
"wil5NhcAAAAJ",0,2
"wil5NhcAAAAJ",2,1
"wil5NhcAAAAJ",0,6
"wil5NhcAAAAJ",2,2
"wil5NhcAAAAJ",0,2
"wil5NhcAAAAJ",0,2
"wil5NhcAAAAJ",0,1
"wil5NhcAAAAJ",0,6
"wil5NhcAAAAJ",0,1
"wil5NhcAAAAJ",2,1
"wil5NhcAAAAJ",0,5
"wil5NhcAAAAJ",2,1
"wil5NhcAAAAJ",0,6
"wil5NhcAAAAJ",0,3
"wil5NhcAAAAJ",0,2
"wil5NhcAAAAJ",2,1
"wil5NhcAAAAJ",0,1
"wil5NhcAAAAJ",0,2
"wil5NhcAAAAJ",2,1
"wil5NhcAAAAJ",0,4
"wil5NhcAAAAJ",0,5
"LiMYijMAAAAJ",0,5
"wIujAJoAAAAJ",1,1
"nv-MV58AAAAJ",1,1
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",2,1
"nv-MV58AAAAJ",1,1
"nv-MV58AAAAJ",2,1
"wIujAJoAAAAJ",1,4
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",2,1
"nv-MV58AAAAJ",1,1
"nv-MV58AAAAJ",2,1
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",1,4
"wIujAJoAAAAJ",1,3
"wIujAJoAAAAJ",1,1
"wIujAJoAAAAJ",2,1
"wIujAJoAAAAJ",1,9
"nv-MV58AAAAJ",1,9
"wJ4NywgAAAAJ",1,2
"wJ4NywgAAAAJ",1,2
"wJ4NywgAAAAJ",1,2
"wJ4NywgAAAAJ",1,3
"wJ4NywgAAAAJ",1,3
"Wj4ZBFIAAAAJ",1,4
"e4I7ihkAAAAJ",1,4
"Wj4ZBFIAAAAJ",1,4
"e4I7ihkAAAAJ",1,4
"Wj4ZBFIAAAAJ",1,3
"Wj4ZBFIAAAAJ",1,2
"e4I7ihkAAAAJ",1,2
"Wj4ZBFIAAAAJ",1,1
"Wj4ZBFIAAAAJ",1,3
"Wj4ZBFIAAAAJ",2,1
"biuxbRsAAAAJ",1,3
"biuxbRsAAAAJ",2,1
"xdGKgtcAAAAJ",1,3
"xdGKgtcAAAAJ",2,2
"Wj4ZBFIAAAAJ",1,3
"Wj4ZBFIAAAAJ",2,2
"Wj4ZBFIAAAAJ",1,1
"e4I7ihkAAAAJ",1,1
"Wj4ZBFIAAAAJ",1,2
"wjPrcoUAAAAJ",0,2
"Nc8U6E4AAAAJ",0,1
"Nc8U6E4AAAAJ",2,1
"wjPrcoUAAAAJ",0,1
"wjPrcoUAAAAJ",2,1
"a59MTe0AAAAJ",0,7
"a59MTe0AAAAJ",2,1
"wjPrcoUAAAAJ",0,7
"wjPrcoUAAAAJ",2,1
"wkC9xHMAAAAJ",1,4
"wkC9xHMAAAAJ",2,1
"APgaFK0AAAAJ",1,4
"APgaFK0AAAAJ",2,1
"wkC9xHMAAAAJ",1,2
"wkC9xHMAAAAJ",2,2
"wkC9xHMAAAAJ",1,4
"wkC9xHMAAAAJ",1,3
"wkC9xHMAAAAJ",1,3
"jh3Z4esAAAAJ",0,4
"WKcmjR8AAAAJ",0,4
"WKfXwHkAAAAJ",0,3
"WKfXwHkAAAAJ",0,2
"WKfXwHkAAAAJ",0,1
"WKfXwHkAAAAJ",0,3
"wKoaJ-4AAAAJ",0,1
"wKoaJ-4AAAAJ",2,1
"wLkWxZUAAAAJ",1,3
"GHz1ZVIAAAAJ",1,2
"wLkWxZUAAAAJ",1,2
"GHz1ZVIAAAAJ",1,6
"wLkWxZUAAAAJ",1,6
"GHz1ZVIAAAAJ",1,2
"wLkWxZUAAAAJ",1,2
"GHz1ZVIAAAAJ",1,2
"wLkWxZUAAAAJ",1,2
"GHz1ZVIAAAAJ",1,1
"wLkWxZUAAAAJ",1,1
"GHz1ZVIAAAAJ",1,2
"wLkWxZUAAAAJ",1,2
"WLlk2q4AAAAJ",0,3
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",2,1
"WLN3QrAAAAAJ",1,1
"WLN3QrAAAAAJ",1,3
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",1,3
"GgQ9GEkAAAAJ",1,2
"GgQ9GEkAAAAJ",2,1
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",2,1
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",2,1
"WLN3QrAAAAAJ",1,1
"WLN3QrAAAAAJ",1,2
"WLN3QrAAAAAJ",1,3
"WLN3QrAAAAAJ",1,1
"WLN3QrAAAAAJ",1,1
"WLnFGVsAAAAJ",0,1
"WLnFGVsAAAAJ",0,6
"WLnFGVsAAAAJ",2,3
"Ok_HjPUAAAAJ",0,5
"WLnFGVsAAAAJ",0,5
"wlp2c0IAAAAJ",1,5
"wlp2c0IAAAAJ",2,3
"wlp2c0IAAAAJ",1,4
"wlp2c0IAAAAJ",1,8
"wlp2c0IAAAAJ",1,1
"wlp2c0IAAAAJ",1,4
"wlp2c0IAAAAJ",1,3
"WlpF5a0AAAAJ",2,71
"v6Du4CEAAAAJ",2,71
"PjCDBjIAAAAJ",2,71
"WlpF5a0AAAAJ",0,4
"WlpF5a0AAAAJ",2,1
"Wlq5rZEAAAAJ",1,2
"Wlq5rZEAAAAJ",1,4
"Wlq5rZEAAAAJ",1,1
"Wlq5rZEAAAAJ",1,3
"8VkvOEEAAAAJ",1,13
"qe2DVGEAAAAJ",1,13
"WLsp7pEAAAAJ",1,13
"WLsp7pEAAAAJ",1,3
"WLsp7pEAAAAJ",1,6
"wLTWHvMAAAAJ",0,7
"wLTWHvMAAAAJ",2,2
"wLTWHvMAAAAJ",0,11
"wLTWHvMAAAAJ",2,1
"WLvuu74AAAAJ",1,4
"WLvuu74AAAAJ",1,3
"WLvuu74AAAAJ",1,3
"WLvuu74AAAAJ",1,3
"WLvuu74AAAAJ",1,3
"WLvuu74AAAAJ",1,2
"WLvuu74AAAAJ",2,1
"WnJPVDMAAAAJ",0,3
"e4JfTgsAAAAJ",0,3
"WnJPVDMAAAAJ",0,3
"WnJPVDMAAAAJ",0,1
"WnJPVDMAAAAJ",2,1
"r6j_SIcAAAAJ",0,3
"r6j_SIcAAAAJ",2,1
"WnJPVDMAAAAJ",0,3
"WnJPVDMAAAAJ",2,1
"e4JfTgsAAAAJ",0,4
"WnJPVDMAAAAJ",0,4
"WnJPVDMAAAAJ",0,7
"WnJPVDMAAAAJ",2,2
"WnJPVDMAAAAJ",0,4
"WnJPVDMAAAAJ",0,8
"WnJPVDMAAAAJ",2,2
"WnJPVDMAAAAJ",0,4
"WnJPVDMAAAAJ",0,8
"WnJPVDMAAAAJ",2,3
"7egtxu0AAAAJ",2,8
"WnJPVDMAAAAJ",2,8
"WnJPVDMAAAAJ",0,12
"bqlarqIAAAAJ",0,12
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,5
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",1,5
"WNOWLXAAAAAJ",2,1
"forPRN8AAAAJ",1,5
"forPRN8AAAAJ",2,1
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,10
"WNOWLXAAAAAJ",2,3
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,3
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,5
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,2
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,3
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,4
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,14
"WNOWLXAAAAAJ",2,14
"WNOWLXAAAAAJ",1,4
"WNOWLXAAAAAJ",2,2
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,6
"WNOWLXAAAAAJ",2,3
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",1,8
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,10
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,2
"WNOWLXAAAAAJ",1,7
"WNOWLXAAAAAJ",2,4
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",1,13
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,5
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,5
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,3
"WNOWLXAAAAAJ",2,2
"WNOWLXAAAAAJ",1,1
"WNOWLXAAAAAJ",2,1
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",2,2
"WNOWLXAAAAAJ",1,8
"WNOWLXAAAAAJ",2,3
"WNOWLXAAAAAJ",1,2
"WNOWLXAAAAAJ",2,4
"WNOWLXAAAAAJ",1,13
"WNOWLXAAAAAJ",2,2
"WOAlvmoAAAAJ",1,2
"woqUivYAAAAJ",1,5
"woqUivYAAAAJ",1,3
"woqUivYAAAAJ",1,3
"woqUivYAAAAJ",1,3
"woqUivYAAAAJ",1,1
"woqUivYAAAAJ",1,1
"woqUivYAAAAJ",1,2
"woqUivYAAAAJ",1,3
"1KRXBIwAAAAJ",1,3
"Wov5tYoAAAAJ",1,4
"Wov5tYoAAAAJ",1,4
"Wov5tYoAAAAJ",1,3
"wOYUPpwAAAAJ",1,1
"wOYUPpwAAAAJ",1,1
