"Faculty","XDIndicator","NumOfPolinator"
"eJ5nA0kAAAAJ",1,3
"eJ5nA0kAAAAJ",2,1
"UUKLPMYAAAAJ",1,3
"UUKLPMYAAAAJ",1,5
"UUKLPMYAAAAJ",1,3
"UUKLPMYAAAAJ",2,1
"UUKLPMYAAAAJ",1,2
"UUKLPMYAAAAJ",1,3
"UUKLPMYAAAAJ",1,4
"hXpZynkAAAAJ",1,3
"UUKLPMYAAAAJ",1,3
"UUKLPMYAAAAJ",1,2
"UUKLPMYAAAAJ",2,1
"loh7ivYAAAAJ",1,2
"loh7ivYAAAAJ",2,1
"UUKLPMYAAAAJ",1,2
"UUKLPMYAAAAJ",2,1
"UUKLPMYAAAAJ",1,2
"uurQUZIAAAAJ",0,2
"uurQUZIAAAAJ",0,3
"uurQUZIAAAAJ",2,1
"UuXTH9wAAAAJ",0,3
"oAj9a-wAAAAJ",0,3
"UuXTH9wAAAAJ",0,5
"UuXTH9wAAAAJ",0,2
"UuXTH9wAAAAJ",2,1
"UuXTH9wAAAAJ",0,3
"UuXTH9wAAAAJ",2,1
"oAj9a-wAAAAJ",0,3
"oAj9a-wAAAAJ",2,1
"UuXTH9wAAAAJ",0,4
"UuXTH9wAAAAJ",0,2
"UuXTH9wAAAAJ",0,3
"UuXTH9wAAAAJ",0,5
"UuXTH9wAAAAJ",0,4
"UuXTH9wAAAAJ",2,1
"UuXTH9wAAAAJ",0,6
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",2,1
"uVBjUtAAAAAJ",1,3
"uVBjUtAAAAAJ",1,1
"uVBjUtAAAAAJ",2,1
"uVBjUtAAAAAJ",1,4
"UvFrX04AAAAJ",1,2
"bsFxGUIAAAAJ",1,2
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,1
"bsFxGUIAAAAJ",1,1
"ahCv50cAAAAJ",1,1
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,4
"bsFxGUIAAAAJ",1,4
"UvFrX04AAAAJ",1,1
"DTthB48AAAAJ",1,1
"ahCv50cAAAAJ",1,1
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,1
"mb8mQH8AAAAJ",1,1
"D6ptFeMAAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,3
"UvFrX04AAAAJ",1,2
"mb8mQH8AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,2
"gqB23VMAAAAJ",1,2
"UvFrX04AAAAJ",1,2
"mb8mQH8AAAAJ",1,2
"UvFrX04AAAAJ",1,1
"UvFrX04AAAAJ",1,3
"UvFrX04AAAAJ",1,2
"UvFrX04AAAAJ",1,3
"UVGe0gQAAAAJ",2,3
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,2
"59zyQMYAAAAJ",1,1
"59zyQMYAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,5
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",1,2
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,4
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",2,6
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,1
"UVGe0gQAAAAJ",1,1
"59zyQMYAAAAJ",1,1
"59zyQMYAAAAJ",2,2
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"59zyQMYAAAAJ",1,1
"59zyQMYAAAAJ",2,2
"UVGe0gQAAAAJ",1,1
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",1,3
"UVGe0gQAAAAJ",2,2
"UVGe0gQAAAAJ",1,7
"UvoDtbcAAAAJ",0,5
"UvoDtbcAAAAJ",2,1
"UvoDtbcAAAAJ",0,1
"rGYZ-8IAAAAJ",0,6
"UvoDtbcAAAAJ",0,6
"UvoDtbcAAAAJ",0,7
"UvoDtbcAAAAJ",2,1
"UvoDtbcAAAAJ",0,4
"UvoDtbcAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,5
"uvoOgnwAAAAJ",1,7
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,1
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,6
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,1
"uvoOgnwAAAAJ",2,1
"uvoOgnwAAAAJ",1,2
"uvoOgnwAAAAJ",1,5
"uvoOgnwAAAAJ",2,1
"UVuQeJIAAAAJ",0,5
"UVuQeJIAAAAJ",2,4
"UVuQeJIAAAAJ",0,2
"UVuQeJIAAAAJ",2,1
"UVuQeJIAAAAJ",0,3
"UVuQeJIAAAAJ",2,6
"UVuQeJIAAAAJ",0,3
"UVuQeJIAAAAJ",2,1
"UVWz1ZMAAAAJ",0,2
"UVWz1ZMAAAAJ",2,1
"Wj4ZBFIAAAAJ",2,7
"UVWz1ZMAAAAJ",2,7
"UVWz1ZMAAAAJ",0,4
"UVWz1ZMAAAAJ",0,12
"UVWz1ZMAAAAJ",2,2
"uwAJuBQAAAAJ",0,3
"uwAJuBQAAAAJ",0,3
"uwAJuBQAAAAJ",0,7
"UwFA1KoAAAAJ",1,3
"UwFA1KoAAAAJ",1,1
"UwFA1KoAAAAJ",1,2
"UwFA1KoAAAAJ",1,3
"UwFA1KoAAAAJ",2,1
"uwHLui0AAAAJ",1,3
"uwHLui0AAAAJ",2,2
"uwHLui0AAAAJ",1,3
"uwHLui0AAAAJ",1,5
"uwHLui0AAAAJ",1,1
"uwHLui0AAAAJ",2,1
"uwHLui0AAAAJ",1,2
"uwHLui0AAAAJ",1,1
"UWZA0v4AAAAJ",1,3
"UWZA0v4AAAAJ",2,1
"UWZA0v4AAAAJ",1,3
"UWZA0v4AAAAJ",2,1
"YUuWoPgAAAAJ",1,3
"YUuWoPgAAAAJ",2,1
"VEdybxgAAAAJ",1,1
"UWZA0v4AAAAJ",1,1
"UXh1I6UAAAAJ",1,3
"UXh1I6UAAAAJ",1,1
"UXh1I6UAAAAJ",1,1
"UXh1I6UAAAAJ",1,2
"uXUA1pgAAAAJ",1,3
"uXUA1pgAAAAJ",2,2
"uXUA1pgAAAAJ",1,5
"uXUA1pgAAAAJ",2,1
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,3
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",1,3
"uXUA1pgAAAAJ",1,2
"uXUA1pgAAAAJ",1,1
"uXUA1pgAAAAJ",2,1
"G6kA1CMAAAAJ",1,1
"G6kA1CMAAAAJ",2,1
"uy1OB3YAAAAJ",1,3
"rFpexEAAAAAJ",1,4
"oQ6AeyEAAAAJ",1,4
"uy1OB3YAAAAJ",1,4
"jz2Tvk4AAAAJ",1,4
"oQ6AeyEAAAAJ",1,3
"MYqlcPgAAAAJ",1,3
"uy1OB3YAAAAJ",1,3
"jz2Tvk4AAAAJ",1,3
"uy8T6BYAAAAJ",1,2
"uy8T6BYAAAAJ",2,4
"uy8T6BYAAAAJ",1,2
"uy8T6BYAAAAJ",2,8
"uy8T6BYAAAAJ",1,5
"uy8T6BYAAAAJ",2,13
"Htf2zbsAAAAJ",1,5
"Htf2zbsAAAAJ",2,13
"uy8T6BYAAAAJ",1,3
"uy8T6BYAAAAJ",2,6
"UyIBJikAAAAJ",0,2
"UyIBJikAAAAJ",2,1
"UyIBJikAAAAJ",0,7
"UyIBJikAAAAJ",2,2
"UyIBJikAAAAJ",0,46
"UyIBJikAAAAJ",2,6
"UyIBJikAAAAJ",0,2
"UyIBJikAAAAJ",0,5
"UYLIgHAAAAAJ",1,5
"UYLIgHAAAAAJ",2,1
"Jj00ksMAAAAJ",1,5
"Jj00ksMAAAAJ",2,1
"Pd8-ju0AAAAJ",1,5
"Pd8-ju0AAAAJ",2,1
"VDMARucAAAAJ",1,7
"UYLIgHAAAAAJ",1,7
"UYLIgHAAAAAJ",1,5
"UYnvOrsAAAAJ",0,5
"UYnvOrsAAAAJ",2,1
"fUwwsXQAAAAJ",0,5
"fUwwsXQAAAAJ",2,1
"UYnvOrsAAAAJ",0,1
"UYnvOrsAAAAJ",2,2
"UYnvOrsAAAAJ",0,1
"UYnvOrsAAAAJ",0,1
"uZ9G85sAAAAJ",0,7
"uZ9G85sAAAAJ",0,2
"uZ9G85sAAAAJ",0,1
"uZ9G85sAAAAJ",2,1
"hxHYAA8AAAAJ",0,7
"hxHYAA8AAAAJ",2,2
"d-hWatsAAAAJ",0,7
"d-hWatsAAAAJ",2,2
"uzDaznAAAAAJ",0,7
"uzDaznAAAAAJ",2,2
"uzDaznAAAAAJ",0,4
"uzDaznAAAAAJ",0,1
"UzNoXwMAAAAJ",1,2
"UzNoXwMAAAAJ",1,1
"UzNoXwMAAAAJ",1,2
"UzNoXwMAAAAJ",1,4
"UzNoXwMAAAAJ",2,1
"uZZ7HtIAAAAJ",1,4
"uZZ7HtIAAAAJ",1,3
"uZZ7HtIAAAAJ",2,1
"uZZ7HtIAAAAJ",1,5
"uZZ7HtIAAAAJ",1,2
"uZZ7HtIAAAAJ",2,1
"r42-hFIAAAAJ",1,3
"uZZ7HtIAAAAJ",1,3
"u_7S7VYAAAAJ",1,5
"u_7S7VYAAAAJ",1,3
"u_7S7VYAAAAJ",1,6
"u_7S7VYAAAAJ",1,5
"u_7S7VYAAAAJ",1,4
"ZTkRs84AAAAJ",1,5
"u_tOExoAAAAJ",1,5
"MZKvGjYAAAAJ",1,3
"u_tOExoAAAAJ",1,3
"u_tOExoAAAAJ",1,3
"a_50FBsAAAAJ",1,6
"u_tOExoAAAAJ",1,6
"ZTkRs84AAAAJ",1,4
"u_tOExoAAAAJ",1,4
"U_VRZucAAAAJ",1,2
"v-rklEMAAAAJ",0,6
"v-rklEMAAAAJ",2,9
"v-rklEMAAAAJ",0,3
"v-rklEMAAAAJ",2,3
"8ArX12gAAAAJ",0,10
"8ArX12gAAAAJ",2,7
"LXVfPc8AAAAJ",0,10
"LXVfPc8AAAAJ",2,7
"v-rklEMAAAAJ",0,10
"v-rklEMAAAAJ",2,7
"v-rklEMAAAAJ",0,2
"v-rklEMAAAAJ",2,1
"8ArX12gAAAAJ",0,8
"8ArX12gAAAAJ",2,11
"v-rklEMAAAAJ",0,8
"v-rklEMAAAAJ",2,11
"v-rklEMAAAAJ",0,1
"8ArX12gAAAAJ",0,5
"8ArX12gAAAAJ",2,8
"v-rklEMAAAAJ",0,5
"v-rklEMAAAAJ",2,8
"v-rklEMAAAAJ",2,1
"v-rklEMAAAAJ",0,4
"v-rklEMAAAAJ",2,1
"8ArX12gAAAAJ",0,8
"8ArX12gAAAAJ",2,8
"v-rklEMAAAAJ",0,8
"v-rklEMAAAAJ",2,8
"v-rklEMAAAAJ",0,26
"v-rklEMAAAAJ",2,8
"N5M5yMQAAAAJ",0,26
"N5M5yMQAAAAJ",2,8
"v-rklEMAAAAJ",0,2
"v-rklEMAAAAJ",2,1
"v-rklEMAAAAJ",0,4
"v-rklEMAAAAJ",0,5
"v-rklEMAAAAJ",2,2
"v-rklEMAAAAJ",2,1
"v-rklEMAAAAJ",0,4
"v-rklEMAAAAJ",2,3
"v-rklEMAAAAJ",0,13
"v-rklEMAAAAJ",2,4
"v0bzUvMAAAAJ",1,2
"yBZ7vtkAAAAJ",1,1
"yBZ7vtkAAAAJ",2,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",2,1
"OdWimfcAAAAJ",1,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"v0bzUvMAAAAJ",1,2
"v0bzUvMAAAAJ",2,1
"OdWimfcAAAAJ",1,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",1,2
"v0bzUvMAAAAJ",2,1
"OdWimfcAAAAJ",1,2
"v0bzUvMAAAAJ",1,2
"8fHNKl4AAAAJ",1,2
"OdWimfcAAAAJ",1,1
"OdWimfcAAAAJ",2,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",2,1
"v0bzUvMAAAAJ",1,1
"v0bzUvMAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"v0bzUvMAAAAJ",1,1
"EfuT9RoAAAAJ",1,1
"v0tJmyYAAAAJ",1,1
"M4AL53YAAAAJ",1,1
"t4OSUfgAAAAJ",1,1
"A7fZNg0AAAAJ",1,2
"A7fZNg0AAAAJ",2,1
"v0tJmyYAAAAJ",1,2
"v0tJmyYAAAAJ",2,1
"EFD4OrIAAAAJ",1,2
"EFD4OrIAAAAJ",2,1
"v0tJmyYAAAAJ",1,1
"v0tJmyYAAAAJ",1,1
"t4OSUfgAAAAJ",1,1
"v12-jLUAAAAJ",1,2
"v1hVGqgAAAAJ",0,8
"v1hVGqgAAAAJ",2,2
"v1hVGqgAAAAJ",0,1
"v1hVGqgAAAAJ",2,1
"v1hVGqgAAAAJ",2,10
"uczqEdUAAAAJ",2,10
"v1hVGqgAAAAJ",2,4
"uczqEdUAAAAJ",2,4
"v1hVGqgAAAAJ",2,3
"V1js0MUAAAAJ",1,2
"V1js0MUAAAAJ",1,2
"V22Gj30AAAAJ",1,1
"V22Gj30AAAAJ",1,1
"V4LXxrQAAAAJ",2,1
"V4woYDgAAAAJ",0,2
"sT2i5HkAAAAJ",0,2
"V4woYDgAAAAJ",0,17
"sT2i5HkAAAAJ",0,17
"V4woYDgAAAAJ",0,2
"v5QQatYAAAAJ",0,5
"v5QQatYAAAAJ",2,1
"v5QQatYAAAAJ",0,25
"v5QQatYAAAAJ",2,3
"V65-apsAAAAJ",0,9
"V65-apsAAAAJ",0,3
"V65-apsAAAAJ",0,6
"V65-apsAAAAJ",2,3
"v6Du4CEAAAAJ",2,3
"v6Du4CEAAAAJ",0,7
"v6Du4CEAAAAJ",2,2
"v6Du4CEAAAAJ",0,7
"v6Du4CEAAAAJ",2,1
"n6HZgGMAAAAJ",0,15
"v6Du4CEAAAAJ",0,15
"n6HZgGMAAAAJ",0,3
"v6Du4CEAAAAJ",0,3
"V6gXo9IAAAAJ",1,4
"9eDoldEAAAAJ",1,4
"V6gXo9IAAAAJ",1,2
"V6gXo9IAAAAJ",2,2
"TsVU8EcAAAAJ",1,2
"TsVU8EcAAAAJ",2,2
"v6PsQKIAAAAJ",1,1
"v6PsQKIAAAAJ",1,2
"v6PsQKIAAAAJ",1,6
"V6vBXqsAAAAJ",0,2
"V6vBXqsAAAAJ",0,13
"V6vBXqsAAAAJ",0,6
"V6vBXqsAAAAJ",2,1
"V6vBXqsAAAAJ",0,7
"V6vBXqsAAAAJ",0,6
"V6vBXqsAAAAJ",2,3
"V6vBXqsAAAAJ",0,2
"V7jMyB4AAAAJ",0,2
"V7jMyB4AAAAJ",0,1
"V7jMyB4AAAAJ",2,1
"imy3JY0AAAAJ",0,5
"V7jMyB4AAAAJ",0,5
"A4ZY-yQAAAAJ",0,5
"V7jMyB4AAAAJ",0,1
"V7jMyB4AAAAJ",0,16
"V7jMyB4AAAAJ",2,1
"V8erWBIAAAAJ",0,4
"V8erWBIAAAAJ",2,1
"V8erWBIAAAAJ",0,4
"V8RKLEsAAAAJ",1,4
"WGRYgBEAAAAJ",1,3
"V8RKLEsAAAAJ",1,3
"WGRYgBEAAAAJ",1,1
"V8RKLEsAAAAJ",1,1
"V8RKLEsAAAAJ",2,1
"V8RKLEsAAAAJ",2,2
"vSjk9e8AAAAJ",2,2
"WGRYgBEAAAAJ",1,2
"V8RKLEsAAAAJ",1,2
"V8RKLEsAAAAJ",2,1
"vSjk9e8AAAAJ",2,1
"V8RKLEsAAAAJ",1,1
"V8RKLEsAAAAJ",2,1
"V8RKLEsAAAAJ",2,5
"vSjk9e8AAAAJ",2,5
"WGRYgBEAAAAJ",1,4
"V8RKLEsAAAAJ",1,4
"V8RKLEsAAAAJ",1,1
"V8RKLEsAAAAJ",1,1
"S_jYB2sAAAAJ",1,6
"V8RKLEsAAAAJ",1,6
"V9bLXZoAAAAJ",0,5
"V9bLXZoAAAAJ",0,5
"V9bLXZoAAAAJ",0,4
"V9bLXZoAAAAJ",0,12
"V9bLXZoAAAAJ",0,5
"V9bLXZoAAAAJ",0,7
"VaAEb5YAAAAJ",1,3
"VaAEb5YAAAAJ",2,1
"VaAEb5YAAAAJ",1,4
"VaAEb5YAAAAJ",2,1
"tQ5vbOAAAAAJ",1,4
"tQ5vbOAAAAAJ",2,1
"VaAEb5YAAAAJ",1,4
"Vb3FLmkAAAAJ",1,2
"pZhZndYAAAAJ",1,2
"Vb3FLmkAAAAJ",1,2
"Vb3FLmkAAAAJ",1,2
"Vb3FLmkAAAAJ",1,2
"Vb3FLmkAAAAJ",1,4
"Vb3FLmkAAAAJ",1,3
"_pPy-pAAAAAJ",1,3
"y2pH4jcAAAAJ",1,3
"Vb3FLmkAAAAJ",1,2
"Vb3FLmkAAAAJ",1,2
"VB83XasAAAAJ",0,5
"VB83XasAAAAJ",0,7
"VB83XasAAAAJ",0,2
"VB83XasAAAAJ",0,3
"VB83XasAAAAJ",0,5
"VB83XasAAAAJ",0,2
"VB83XasAAAAJ",0,3
"VB83XasAAAAJ",2,1
"VB83XasAAAAJ",0,9
"vB96fX8AAAAJ",1,7
"vB96fX8AAAAJ",2,2
"vB96fX8AAAAJ",1,8
"vB96fX8AAAAJ",1,1
"vB96fX8AAAAJ",1,1
"vB96fX8AAAAJ",1,1
"vB96fX8AAAAJ",1,5
"vB96fX8AAAAJ",2,1
"HaI6LesAAAAJ",1,2
"vB96fX8AAAAJ",1,2
"VbruE20AAAAJ",1,2
"VbruE20AAAAJ",2,1
"VbruE20AAAAJ",1,4
"VbruE20AAAAJ",2,1
"jGZab7kAAAAJ",1,3
"VbruE20AAAAJ",1,3
"5m-oAesAAAAJ",1,6
"VbruE20AAAAJ",1,6
"VbruE20AAAAJ",1,2
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",2,2
"Vbv-JEwAAAAJ",1,4
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",2,3
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",1,6
"Vbv-JEwAAAAJ",1,5
"Vbv-JEwAAAAJ",1,3
"Vbv-JEwAAAAJ",1,2
"Vbv-JEwAAAAJ",1,4
"Vbv-JEwAAAAJ",1,1
"Vbv-JEwAAAAJ",1,4
"Vbv-JEwAAAAJ",2,3
"Vbv-JEwAAAAJ",1,3
"Vbv-JEwAAAAJ",1,4
"Vbv-JEwAAAAJ",2,3
"VBVRrp8AAAAJ",0,12
"VBVRrp8AAAAJ",2,2
"VBVRrp8AAAAJ",0,8
"VBVRrp8AAAAJ",2,1
"VBVRrp8AAAAJ",0,4
"VBVRrp8AAAAJ",2,1
"F-UtakEAAAAJ",0,4
"F-UtakEAAAAJ",2,1
"vBvszjkAAAAJ",0,4
"vBvszjkAAAAJ",2,3
"vBvszjkAAAAJ",0,2
"vBvszjkAAAAJ",2,1
"vBvszjkAAAAJ",0,1
"vBvszjkAAAAJ",2,5
"VBXG4CwAAAAJ",1,3
"VBXG4CwAAAAJ",2,9
"VBXG4CwAAAAJ",1,1
"VBXG4CwAAAAJ",2,3
"VBXG4CwAAAAJ",1,9
"VBXG4CwAAAAJ",2,4
"VBXG4CwAAAAJ",1,3
"VBXG4CwAAAAJ",2,3
"VBXG4CwAAAAJ",1,3
"VBXG4CwAAAAJ",2,1
"VBXG4CwAAAAJ",1,4
"VBXG4CwAAAAJ",2,12
"VBXG4CwAAAAJ",2,6
"VBXG4CwAAAAJ",1,4
"VBXG4CwAAAAJ",2,3
"VBXG4CwAAAAJ",2,1
"VBXG4CwAAAAJ",1,13
"VBXG4CwAAAAJ",2,8
"VBXG4CwAAAAJ",1,4
"VBXG4CwAAAAJ",2,9
"VBXG4CwAAAAJ",2,6
"VBXG4CwAAAAJ",1,5
"VBXG4CwAAAAJ",2,6
"OUS_bT8AAAAJ",1,5
"OUS_bT8AAAAJ",2,6
"VBXG4CwAAAAJ",1,1
"VBXG4CwAAAAJ",2,7
"VBXG4CwAAAAJ",1,1
"Vc58tYYAAAAJ",1,3
"Vc58tYYAAAAJ",1,8
"Vc58tYYAAAAJ",1,5
"Vc58tYYAAAAJ",1,1
"Vc58tYYAAAAJ",2,1
"Vc58tYYAAAAJ",1,8
"Vc58tYYAAAAJ",2,1
"Vc58tYYAAAAJ",1,2
"vcOhBCcAAAAJ",0,8
"vcOhBCcAAAAJ",2,2
"VCuHXdMAAAAJ",0,1
"VCuHXdMAAAAJ",0,2
"VdBfGdoAAAAJ",1,1
"VdBfGdoAAAAJ",2,1
"VdBfGdoAAAAJ",1,3
"VDMARucAAAAJ",1,7
"UYLIgHAAAAAJ",1,7
"VDMARucAAAAJ",1,1
"Wlq5rZEAAAAJ",1,1
"VDMARucAAAAJ",1,1
"Wlq5rZEAAAAJ",1,1
"VDMARucAAAAJ",1,1
"VDMARucAAAAJ",2,1
"Wlq5rZEAAAAJ",1,1
"Wlq5rZEAAAAJ",2,1
"VDMARucAAAAJ",1,2
"ve5gS08AAAAJ",1,7
"VeB3UbcAAAAJ",1,3
"Zmvi6PMAAAAJ",1,3
"VeB3UbcAAAAJ",1,4
"Zmvi6PMAAAAJ",1,4
"VeB3UbcAAAAJ",1,3
"a1ngrCIAAAAJ",1,3
"VeB3UbcAAAAJ",1,5
"VeB3UbcAAAAJ",2,1
"Zmvi6PMAAAAJ",1,5
"Zmvi6PMAAAAJ",2,1
"X53rkecAAAAJ",1,5
"X53rkecAAAAJ",2,1
"VeB3UbcAAAAJ",1,3
"a1ngrCIAAAAJ",1,3
"VeB3UbcAAAAJ",1,1
"WHOHV3AAAAAJ",1,1
"Kv9AbjMAAAAJ",1,1
"VeB3UbcAAAAJ",1,1
"bAa___kAAAAJ",1,1
"VeB3UbcAAAAJ",1,2
"OhiNDfkAAAAJ",1,2
"zdKmnYwAAAAJ",1,2
"VeB3UbcAAAAJ",1,1
"bAa___kAAAAJ",1,1
"VeB3UbcAAAAJ",1,1
"Zmvi6PMAAAAJ",1,1
"VeB3UbcAAAAJ",1,4
"VeB3UbcAAAAJ",2,1
"VeB3UbcAAAAJ",1,1
"VeB3UbcAAAAJ",1,3
"oOwNKsAAAAAJ",1,3
"pZhZndYAAAAJ",1,3
"XDgY-fMAAAAJ",2,3
"VEdybxgAAAAJ",2,3
"VEdybxgAAAAJ",1,1
"UWZA0v4AAAAJ",1,1
"VEdybxgAAAAJ",1,1
"VEdybxgAAAAJ",2,1
"VEGtG7YAAAAJ",2,2
"R94cBVgAAAAJ",2,2
"VEGtG7YAAAAJ",1,1
"VEGtG7YAAAAJ",2,1
"VEGtG7YAAAAJ",1,1
"VEGtG7YAAAAJ",2,2
"VEGtG7YAAAAJ",2,4
"VEGtG7YAAAAJ",2,1
"VEKxHOAAAAAJ",1,1
"YwTdf6wAAAAJ",1,1
"gqB23VMAAAAJ",1,1
"VEKxHOAAAAAJ",1,1
"VEKxHOAAAAAJ",1,3
"MwLqCs4AAAAJ",1,3
"EFCJtEwAAAAJ",1,3
"VEKxHOAAAAAJ",1,2
"VEKxHOAAAAAJ",1,1
"EFCJtEwAAAAJ",1,1
"VEKxHOAAAAAJ",1,2
"CO7nYfIAAAAJ",1,2
"VEKxHOAAAAAJ",1,3
"YwTdf6wAAAAJ",1,1
"VEKxHOAAAAAJ",1,1
"VEKxHOAAAAAJ",1,1
"EFCJtEwAAAAJ",1,1
"vfM6Pi0AAAAJ",2,1
"vfM6Pi0AAAAJ",0,3
"vfM6Pi0AAAAJ",2,2
"VFMbBPgAAAAJ",1,1
"VFMbBPgAAAAJ",2,4
"VFMbBPgAAAAJ",1,2
"VFMbBPgAAAAJ",1,1
"VFMbBPgAAAAJ",2,3
"DnnCWN0AAAAJ",1,2
"RRzVwKkAAAAJ",1,2
"VFQRIOwAAAAJ",1,2
"VFQRIOwAAAAJ",1,2
"VFQRIOwAAAAJ",1,3
"VFQRIOwAAAAJ",1,3
"vfZmSf8AAAAJ",0,2
"vG-4g-IAAAAJ",0,2
"vG-4g-IAAAAJ",0,1
"vG-4g-IAAAAJ",0,2
"OG2QONwAAAAJ",1,5
"vg76M1oAAAAJ",1,5
"vg76M1oAAAAJ",1,1
"vg76M1oAAAAJ",1,1
"vg76M1oAAAAJ",1,2
"vg76M1oAAAAJ",1,2
"vg76M1oAAAAJ",1,1
"vg76M1oAAAAJ",1,2
"vg76M1oAAAAJ",1,3
"VghIYWEAAAAJ",1,1
"VghIYWEAAAAJ",1,5
"VghIYWEAAAAJ",2,1
"VghIYWEAAAAJ",1,1
"VghIYWEAAAAJ",2,1
"TciP6mcAAAAJ",1,1
"VghIYWEAAAAJ",1,1
"lq0KNv8AAAAJ",1,9
"lq0KNv8AAAAJ",2,2
"vgIUEmMAAAAJ",1,9
"vgIUEmMAAAAJ",2,2
"vgIUEmMAAAAJ",1,4
"vgIUEmMAAAAJ",2,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,10
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",1,8
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,7
"VGoSakQAAAAJ",2,8
"VGoSakQAAAAJ",1,2
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,1
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,5
"VGoSakQAAAAJ",2,6
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",1,2
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",2,1
"kOUPR1sAAAAJ",1,2
"VGoSakQAAAAJ",1,2
"JN4tlsMAAAAJ",1,2
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,10
"8UvpDEsAAAAJ",2,10
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,2
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,8
"VGoSakQAAAAJ",1,4
"VGoSakQAAAAJ",2,1
"kOUPR1sAAAAJ",1,3
"kOUPR1sAAAAJ",2,1
"VGoSakQAAAAJ",1,3
"VGoSakQAAAAJ",2,1
"VGoSakQAAAAJ",2,3
"VGoSakQAAAAJ",1,6
"VGoSakQAAAAJ",2,1
"VGr54BoAAAAJ",1,3
"4XyoYbAAAAAJ",1,3
"xfwOz_kAAAAJ",1,3
"VGr54BoAAAAJ",1,3
"VGr54BoAAAAJ",1,1
"sPlonWcAAAAJ",1,1
"VGr54BoAAAAJ",1,3
"VGr54BoAAAAJ",1,5
"VGr54BoAAAAJ",2,1
"e8e5qGcAAAAJ",1,5
"e8e5qGcAAAAJ",2,1
