"Faculty","XDIndicator","NumOfPolinator"
"tuzMchcAAAAJ",0,5
"tuzMchcAAAAJ",2,1
"tuzMchcAAAAJ",0,3
"tuzMchcAAAAJ",0,2
"tuzMchcAAAAJ",0,3
"tuzMchcAAAAJ",0,4
"tuzMchcAAAAJ",2,3
"tuzMchcAAAAJ",0,3
"TVIMFxkAAAAJ",0,4
"TVIMFxkAAAAJ",0,3
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",2,1
"TVIMFxkAAAAJ",0,1
"TVIMFxkAAAAJ",0,3
"TVIMFxkAAAAJ",2,1
"3AoFLxwAAAAJ",0,2
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",0,3
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",2,2
"TVIMFxkAAAAJ",0,2
"TVIMFxkAAAAJ",0,1
"TVIMFxkAAAAJ",0,4
"TVIMFxkAAAAJ",2,1
"TVIMFxkAAAAJ",0,4
"TVIMFxkAAAAJ",2,2
"3AoFLxwAAAAJ",0,1
"3AoFLxwAAAAJ",2,1
"TVIMFxkAAAAJ",0,1
"TVIMFxkAAAAJ",2,1
"TVOX8wQAAAAJ",0,2
"TVOX8wQAAAAJ",0,2
"TW6dnZUAAAAJ",1,1
"TW6dnZUAAAAJ",1,2
"TW6dnZUAAAAJ",1,5
"TW7U1W0AAAAJ",1,1
"TW7U1W0AAAAJ",1,1
"ktwwLjsAAAAJ",1,1
"MdORQMcAAAAJ",0,26
"MdORQMcAAAAJ",2,6
"MJxapkwAAAAJ",0,26
"MJxapkwAAAAJ",2,6
"TwRylasAAAAJ",0,26
"TwRylasAAAAJ",2,6
"TwRylasAAAAJ",0,1
"TwRylasAAAAJ",0,3
"TwRylasAAAAJ",2,1
"TwRylasAAAAJ",0,1
"TwRylasAAAAJ",2,1
"TwRylasAAAAJ",0,8
"TwRylasAAAAJ",2,1
"TwRylasAAAAJ",0,1
"TwRylasAAAAJ",0,6
"TwRylasAAAAJ",2,3
"TwRylasAAAAJ",0,4
"TwRylasAAAAJ",2,1
"TwRylasAAAAJ",0,9
"TwRylasAAAAJ",2,2
"twwFv3QAAAAJ",1,1
"TXb5Ym8AAAAJ",1,3
"TXb5Ym8AAAAJ",1,4
"RaINcuUAAAAJ",1,3
"RaINcuUAAAAJ",2,3
"TXb5Ym8AAAAJ",1,3
"TXb5Ym8AAAAJ",2,3
"TXb5Ym8AAAAJ",2,1
"TXb5Ym8AAAAJ",1,2
"YON32W4AAAAJ",1,1
"YON32W4AAAAJ",2,2
"RaINcuUAAAAJ",1,1
"RaINcuUAAAAJ",2,2
"TXb5Ym8AAAAJ",1,1
"TXb5Ym8AAAAJ",2,2
"TXb5Ym8AAAAJ",1,1
"RaINcuUAAAAJ",1,2
"RaINcuUAAAAJ",2,1
"TXb5Ym8AAAAJ",1,2
"TXb5Ym8AAAAJ",2,1
"TXb5Ym8AAAAJ",1,1
"TXb5Ym8AAAAJ",2,2
"TXb5Ym8AAAAJ",2,1
"txdJApMAAAAJ",0,2
"txdJApMAAAAJ",2,1
"Q6pxNZYAAAAJ",2,1
"txdJApMAAAAJ",0,2
"tXhqJv0AAAAJ",1,3
"DI8bU-0AAAAJ",1,3
"tXhqJv0AAAAJ",1,1
"tXhqJv0AAAAJ",1,1
"tXhqJv0AAAAJ",1,2
"tXhqJv0AAAAJ",1,1
"tXhqJv0AAAAJ",1,1
"Bj5YOnYAAAAJ",1,1
"tXhqJv0AAAAJ",1,2
"tXhqJv0AAAAJ",1,2
"HTbZCZ4AAAAJ",0,8
"TXkS7-EAAAAJ",0,8
"TXkS7-EAAAAJ",0,4
"TXkS7-EAAAAJ",0,7
"TXkS7-EAAAAJ",0,17
"TXkS7-EAAAAJ",2,1
"tXXbdq0AAAAJ",0,4
"tXXbdq0AAAAJ",0,6
"tXXbdq0AAAAJ",0,1
"tXXbdq0AAAAJ",0,10
"tysCye4AAAAJ",0,5
"tysCye4AAAAJ",0,2
"tysCye4AAAAJ",0,7
"TZWVRR8AAAAJ",1,4
"tzxERCwAAAAJ",0,1
"XrIr0nYAAAAJ",1,2
"XrIr0nYAAAAJ",2,1
"t_DFZvgAAAAJ",1,2
"t_DFZvgAAAAJ",2,1
"tNmIw4MAAAAJ",1,34
"tNmIw4MAAAAJ",2,4
"f0NoTC0AAAAJ",1,34
"f0NoTC0AAAAJ",2,4
"XcaEg-cAAAAJ",1,34
"XcaEg-cAAAAJ",2,4
"2eM6GocAAAAJ",1,34
"2eM6GocAAAAJ",2,4
"XrIr0nYAAAAJ",1,34
"XrIr0nYAAAAJ",2,4
"KltleWgAAAAJ",1,34
"KltleWgAAAAJ",2,4
"bCTAqq4AAAAJ",1,34
"bCTAqq4AAAAJ",2,4
"eq4egiwAAAAJ",1,34
"eq4egiwAAAAJ",2,4
"008lr2cAAAAJ",1,34
"008lr2cAAAAJ",2,4
"t_DFZvgAAAAJ",1,34
"t_DFZvgAAAAJ",2,4
"tNmIw4MAAAAJ",1,31
"tNmIw4MAAAAJ",2,4
"f0NoTC0AAAAJ",1,31
"f0NoTC0AAAAJ",2,4
"XcaEg-cAAAAJ",1,31
"XcaEg-cAAAAJ",2,4
"2eM6GocAAAAJ",1,31
"2eM6GocAAAAJ",2,4
"XrIr0nYAAAAJ",1,31
"XrIr0nYAAAAJ",2,4
"bCTAqq4AAAAJ",1,31
"bCTAqq4AAAAJ",2,4
"eq4egiwAAAAJ",1,31
"eq4egiwAAAAJ",2,4
"008lr2cAAAAJ",1,31
"008lr2cAAAAJ",2,4
"t_DFZvgAAAAJ",1,31
"t_DFZvgAAAAJ",2,4
"T_O6pjEAAAAJ",1,1
"T_O6pjEAAAAJ",1,2
"U-0PM_cAAAAJ",1,3
"u-2VbsUAAAAJ",0,1
"u-2VbsUAAAAJ",0,1
"u-2VbsUAAAAJ",2,1
"u-2VbsUAAAAJ",0,13
"u-2VbsUAAAAJ",0,2
"u-2VbsUAAAAJ",0,3
"u-2VbsUAAAAJ",0,5
"u-2VbsUAAAAJ",0,5
"u-2VbsUAAAAJ",0,4
"3_WYcR4AAAAJ",1,11
"3_WYcR4AAAAJ",2,2
"U-vDOsIAAAAJ",1,11
"U-vDOsIAAAAJ",2,2
"3_WYcR4AAAAJ",1,11
"3_WYcR4AAAAJ",2,2
"U-vDOsIAAAAJ",1,11
"U-vDOsIAAAAJ",2,2
"u-w6khsAAAAJ",2,2
"u-w6khsAAAAJ",0,1
"U-Y72_MAAAAJ",0,7
"U-Y72_MAAAAJ",2,1
"U-Y72_MAAAAJ",0,11
"U-Y72_MAAAAJ",2,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,3
"u0BOuAsAAAAJ",2,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,4
"u0BOuAsAAAAJ",2,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,2
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",2,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,2
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,2
"u0BOuAsAAAAJ",1,2
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,1
"u0BOuAsAAAAJ",1,3
"u0BOuAsAAAAJ",1,1
"u0X-z5wAAAAJ",0,2
"wQ6SdQQAAAAJ",0,4
"u0X-z5wAAAAJ",0,4
"u0X-z5wAAAAJ",0,2
"wQ6SdQQAAAAJ",0,1
"u0X-z5wAAAAJ",0,1
"U2EZEzMAAAAJ",0,2
"U3CXAPsAAAAJ",1,4
"U3CXAPsAAAAJ",2,1
"U3CXAPsAAAAJ",1,10
"U3CXAPsAAAAJ",2,1
"U3CXAPsAAAAJ",1,1
"U3CXAPsAAAAJ",1,6
"U3CXAPsAAAAJ",2,1
"U3CXAPsAAAAJ",1,3
"U3CXAPsAAAAJ",1,2
"U3CXAPsAAAAJ",2,1
"f_kGJwkAAAAJ",1,2
"f_kGJwkAAAAJ",2,1
"U3CXAPsAAAAJ",1,5
"U3CXAPsAAAAJ",1,1
"U3CXAPsAAAAJ",1,2
"U3CXAPsAAAAJ",2,1
"f_kGJwkAAAAJ",1,2
"f_kGJwkAAAAJ",2,1
"U3MXFe4AAAAJ",2,4
"UUKLPMYAAAAJ",2,4
"u44f5AYAAAAJ",0,4
"u44f5AYAAAAJ",0,1
"u44f5AYAAAAJ",0,3
"U6OVPVMAAAAJ",1,5
"U6OVPVMAAAAJ",2,1
"U6OVPVMAAAAJ",1,2
"U6OVPVMAAAAJ",1,3
"U6OVPVMAAAAJ",2,1
"U6OVPVMAAAAJ",1,4
"U6OVPVMAAAAJ",1,5
"U6OVPVMAAAAJ",2,1
"rWl0U0oAAAAJ",1,5
"rWl0U0oAAAAJ",2,1
"U6OVPVMAAAAJ",1,5
"U6OVPVMAAAAJ",2,1
"rWl0U0oAAAAJ",1,5
"rWl0U0oAAAAJ",2,1
"U6OVPVMAAAAJ",1,6
"gb8sbdcAAAAJ",1,4
"U77va_QAAAAJ",1,4
"z4S5rC0AAAAJ",1,4
"U77va_QAAAAJ",1,2
"U77va_QAAAAJ",1,1
"z4S5rC0AAAAJ",1,1
"U77va_QAAAAJ",1,3
"U77va_QAAAAJ",1,1
"U77va_QAAAAJ",1,2
"U77va_QAAAAJ",1,1
"z4S5rC0AAAAJ",1,1
"u7ltfYEAAAAJ",0,1
"u7ltfYEAAAAJ",0,1
"u7ltfYEAAAAJ",2,1
"u7ltfYEAAAAJ",0,4
"u7ltfYEAAAAJ",0,1
"u7ltfYEAAAAJ",0,4
"u7MvE5MAAAAJ",0,3
"u7MvE5MAAAAJ",0,3
"u7MvE5MAAAAJ",0,14
"u7MvE5MAAAAJ",2,3
"njmedqoAAAAJ",0,14
"njmedqoAAAAJ",2,3
"u7MvE5MAAAAJ",0,1
"u7MvE5MAAAAJ",0,1
"ysE8SHsAAAAJ",0,1
"u7MvE5MAAAAJ",0,7
"u7MvE5MAAAAJ",2,1
"njmedqoAAAAJ",0,7
"njmedqoAAAAJ",2,1
"u7MvE5MAAAAJ",0,2
"U9bcQkMAAAAJ",1,2
"U9bcQkMAAAAJ",1,1
"U9bcQkMAAAAJ",1,2
"U9bcQkMAAAAJ",1,1
"U9bcQkMAAAAJ",1,3
"U9bcQkMAAAAJ",1,3
"U9bcQkMAAAAJ",1,3
"U9bcQkMAAAAJ",1,4
"U9bcQkMAAAAJ",1,2
"U9bcQkMAAAAJ",1,2
"QR4VpsIAAAAJ",1,2
"U9HQ2qUAAAAJ",1,2
"UA3tyKwAAAAJ",1,3
"UA3tyKwAAAAJ",1,3
"UA3tyKwAAAAJ",1,4
"UA3tyKwAAAAJ",1,7
"9lLUAyIAAAAJ",0,3
"ua4eNI0AAAAJ",0,3
"UAb82rcAAAAJ",0,5
"UAb82rcAAAAJ",2,2
"UAmGg-cAAAAJ",1,1
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,3
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",1,3
"UAwKvEsAAAAJ",1,1
"OsoQ-dcAAAAJ",1,3
"UAwKvEsAAAAJ",1,3
"yxUduqMAAAAJ",2,1
"UAwKvEsAAAAJ",2,1
"UAwKvEsAAAAJ",2,1
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",2,1
"UAwKvEsAAAAJ",1,1
"UAwKvEsAAAAJ",1,3
"UAwKvEsAAAAJ",2,1
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",1,2
"UAwKvEsAAAAJ",2,1
"UAwKvEsAAAAJ",1,2
"ubOEBGYAAAAJ",0,3
"ubOEBGYAAAAJ",0,14
"ubOEBGYAAAAJ",0,3
"ubOEBGYAAAAJ",0,6
"ubOEBGYAAAAJ",0,3
"ubOEBGYAAAAJ",0,4
"uBPAOrcAAAAJ",0,10
"uBPAOrcAAAAJ",0,5
"uc44q3sAAAAJ",0,7
"uc44q3sAAAAJ",0,8
"uc44q3sAAAAJ",2,3
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"uc8_eH0AAAAJ",1,1
"UCiXhq4AAAAJ",1,1
"UCiXhq4AAAAJ",2,1
"UCiXhq4AAAAJ",2,1
"UCiXhq4AAAAJ",1,4
"Uctd64YUvqkC",0,3
"Uctd64YUvqkC",0,2
"Uctd64YUvqkC",0,2
"Uctd64YUvqkC",0,3
"Uctd64YUvqkC",0,1
"Udl1ZbwAAAAJ",0,6
"uDwy_JgAAAAJ",1,3
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",2,4
"vygtLDcAAAAJ",1,4
"vygtLDcAAAAJ",2,4
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",2,1
"uDwy_JgAAAAJ",1,7
"uDwy_JgAAAAJ",2,1
"uDwy_JgAAAAJ",1,2
"uDwy_JgAAAAJ",2,3
"vygtLDcAAAAJ",1,2
"vygtLDcAAAAJ",2,3
"uDwy_JgAAAAJ",1,3
"uDwy_JgAAAAJ",2,1
"uDwy_JgAAAAJ",1,2
"uDwy_JgAAAAJ",2,4
"vygtLDcAAAAJ",1,2
"vygtLDcAAAAJ",2,4
"uDwy_JgAAAAJ",1,3
"uDwy_JgAAAAJ",2,4
"vygtLDcAAAAJ",1,3
"vygtLDcAAAAJ",2,4
"uDwy_JgAAAAJ",1,3
"uDwy_JgAAAAJ",2,4
"vygtLDcAAAAJ",1,3
"vygtLDcAAAAJ",2,4
"5pV6DQ4AAAAJ",1,3
"5pV6DQ4AAAAJ",2,4
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",1,4
"uDwy_JgAAAAJ",1,2
"v0tJmyYAAAAJ",1,2
"v0tJmyYAAAAJ",2,8
"uDwy_JgAAAAJ",1,2
"uDwy_JgAAAAJ",2,8
"vygtLDcAAAAJ",1,2
"vygtLDcAAAAJ",2,8
"5pV6DQ4AAAAJ",1,2
"5pV6DQ4AAAAJ",2,8
"uDwy_JgAAAAJ",1,7
"uDwy_JgAAAAJ",1,2
"cLjMQqsAAAAJ",1,2
"yBZ7vtkAAAAJ",1,1
"yBZ7vtkAAAAJ",2,1
"uDwy_JgAAAAJ",1,1
"uDwy_JgAAAAJ",2,1
"uDwy_JgAAAAJ",2,2
"vygtLDcAAAAJ",2,2
"uDwy_JgAAAAJ",1,6
"uDwy_JgAAAAJ",2,1
"uE08NmEAAAAJ",0,5
"uE08NmEAAAAJ",2,2
"UE61txYAAAAJ",0,5
"UE61txYAAAAJ",0,1
"UE61txYAAAAJ",0,4
"UE61txYAAAAJ",0,16
"UE61txYAAAAJ",2,1
"UE61txYAAAAJ",0,3
"UE6z_m8AAAAJ",1,1
"oOwNKsAAAAAJ",1,1
"UE6z_m8AAAAJ",1,2
"oOwNKsAAAAAJ",1,2
"UE6z_m8AAAAJ",1,1
"6Ff2c8wAAAAJ",1,1
"JNLOr38AAAAJ",2,2
"uEC8IQQAAAAJ",2,2
"uEC8IQQAAAAJ",0,1
"UEDi4ZcAAAAJ",0,2
"UEDi4ZcAAAAJ",2,1
"UEDi4ZcAAAAJ",0,7
"UEDi4ZcAAAAJ",2,1
"UEDi4ZcAAAAJ",0,2
"UEDi4ZcAAAAJ",0,1
"UEDi4ZcAAAAJ",0,2
"z6cJOmMAAAAJ",2,3
"UedS9LQAAAAJ",2,3
"z6cJOmMAAAAJ",1,2
"z6cJOmMAAAAJ",2,2
"UedS9LQAAAAJ",1,2
"UedS9LQAAAAJ",2,2
"UedS9LQAAAAJ",2,3
"UedS9LQAAAAJ",1,1
"UedS9LQAAAAJ",2,1
"UedS9LQAAAAJ",2,2
"UedS9LQAAAAJ",1,1
"UedS9LQAAAAJ",1,1
"UedS9LQAAAAJ",2,3
"uegmkr0AAAAJ",0,1
"uegmkr0AAAAJ",2,1
"UEI2g60AAAAJ",1,2
"UEI2g60AAAAJ",1,1
"UEI2g60AAAAJ",1,2
"07ds-DAAAAAJ",1,2
"BFE6IQwAAAAJ",1,2
"AH5j40kAAAAJ",1,2
"UEI2g60AAAAJ",1,2
"UEI2g60AAAAJ",1,1
"UEI2g60AAAAJ",1,2
"UEI2g60AAAAJ",1,2
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,4
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",1,2
"UetM7FgAAAAJ",1,3
"UetM7FgAAAAJ",1,1
"UetM7FgAAAAJ",2,1
"uEZ-OWMAAAAJ",0,10
"uEZ-OWMAAAAJ",0,2
"uEZ-OWMAAAAJ",0,19
"uEZ-OWMAAAAJ",2,1
"uEZ-OWMAAAAJ",0,1
"uEZ-OWMAAAAJ",0,2
"uf0D-uoAAAAJ",1,1
"uf0D-uoAAAAJ",1,1
"uf0D-uoAAAAJ",1,2
"uf0D-uoAAAAJ",1,2
"7P3t1woAAAAJ",0,2
"7P3t1woAAAAJ",2,6
"UF1_VRcAAAAJ",0,2
"UF1_VRcAAAAJ",2,6
"7P3t1woAAAAJ",0,4
"7P3t1woAAAAJ",2,12
"UF1_VRcAAAAJ",0,4
"UF1_VRcAAAAJ",2,12
"7P3t1woAAAAJ",0,2
"7P3t1woAAAAJ",2,5
"UF1_VRcAAAAJ",0,2
"UF1_VRcAAAAJ",2,5
"uFJi3IUAAAAJ",1,2
"gMOBKfUAAAAJ",1,2
"gMOBKfUAAAAJ",2,1
"uFJi3IUAAAAJ",1,2
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,4
"TKSjVTUAAAAJ",1,4
"uFJi3IUAAAAJ",1,6
"TKSjVTUAAAAJ",1,6
"uFJi3IUAAAAJ",1,3
"TKSjVTUAAAAJ",1,3
"uFJi3IUAAAAJ",1,1
"Iiut4KYAAAAJ",1,1
"gMOBKfUAAAAJ",1,1
"gMOBKfUAAAAJ",2,1
"uFJi3IUAAAAJ",1,1
"uFJi3IUAAAAJ",2,1
"uFJi3IUAAAAJ",1,2
"uFJi3IUAAAAJ",2,1
"p0sQC6sAAAAJ",1,2
"p0sQC6sAAAAJ",2,1
"uFJi3IUAAAAJ",1,4
"TKSjVTUAAAAJ",1,4
"TBaBNdkAAAAJ",1,3
"uFJi3IUAAAAJ",1,3
"Vn3L_ioAAAAJ",1,3
"C1skWKgAAAAJ",1,3
"UF_zg4IAAAAJ",0,5
"UF_zg4IAAAAJ",2,1
"UGccZdUAAAAJ",0,2
"UGDVOZgAAAAJ",1,2
"UGDVOZgAAAAJ",1,5
"UGDVOZgAAAAJ",2,1
"UGDVOZgAAAAJ",1,4
"UGDVOZgAAAAJ",2,1
"KqtBi6MAAAAJ",1,2
"ugFNit4AAAAJ",1,2
"ugFNit4AAAAJ",1,3
"X08l_4IAAAAJ",1,3
"ugFNit4AAAAJ",1,3
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"aVg7BRwAAAAJ",1,1
"ugFNit4AAAAJ",1,2
"X08l_4IAAAAJ",2,1
"ugFNit4AAAAJ",2,1
"ugFNit4AAAAJ",1,4
"X08l_4IAAAAJ",1,2
"X08l_4IAAAAJ",2,1
"ugFNit4AAAAJ",1,2
"ugFNit4AAAAJ",2,1
"ugFNit4AAAAJ",1,3
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"aVg7BRwAAAAJ",1,1
"X08l_4IAAAAJ",1,2
"ugFNit4AAAAJ",1,2
"X08l_4IAAAAJ",1,1
"ugFNit4AAAAJ",1,1
"ugFNit4AAAAJ",2,2
"Q5KT-hEAAAAJ",2,2
"X08l_4IAAAAJ",1,3
"ugFNit4AAAAJ",1,3
"aVg7BRwAAAAJ",1,3
"ugFNit4AAAAJ",1,1
"YUuWoPgAAAAJ",1,1
"FM3vRPgAAAAJ",1,4
"UGrnqBUAAAAJ",1,4
"9hPnkXsAAAAJ",1,4
"UGrnqBUAAAAJ",1,2
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",2,1
"UGrnqBUAAAAJ",1,2
"UGrnqBUAAAAJ",1,1
"UGrnqBUAAAAJ",1,1
"UgY7CSAAAAAJ",0,18
"UgY7CSAAAAAJ",2,8
"UgY7CSAAAAAJ",0,5
"UgY7CSAAAAAJ",0,5
"UgY7CSAAAAAJ",2,1
"UgY7CSAAAAAJ",0,4
"UgY7CSAAAAAJ",2,2
"UgY7CSAAAAAJ",0,6
"UgY7CSAAAAAJ",0,1
"uHUyvLgAAAAJ",0,2
"uHUyvLgAAAAJ",2,1
"uHwTzpYAAAAJ",1,5
"uHwTzpYAAAAJ",2,2
"bqlarqIAAAAJ",2,2
"uHwTzpYAAAAJ",2,3
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,6
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,1
"uHwTzpYAAAAJ",1,3
"uHwTzpYAAAAJ",1,13
"uHwTzpYAAAAJ",2,1
"uHwTzpYAAAAJ",1,3
"uIdXorIAAAAJ",1,2
"O1FZe5EAAAAJ",1,2
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",2,2
"uIdXorIAAAAJ",1,4
"7anf7aEAAAAJ",1,3
"uIdXorIAAAAJ",1,3
"tRerdSIAAAAJ",1,1
"tRerdSIAAAAJ",2,1
"uIdXorIAAAAJ",1,1
"uIdXorIAAAAJ",2,1
"uIdXorIAAAAJ",1,10
"uIdXorIAAAAJ",1,7
"uIdXorIAAAAJ",1,4
"uIdXorIAAAAJ",1,7
"uIdXorIAAAAJ",1,2
"uIdXorIAAAAJ",1,5
"uiMfVzYAAAAJ",0,2
"uiMfVzYAAAAJ",2,1
"uiMfVzYAAAAJ",0,1
"uiMfVzYAAAAJ",0,1
"uiMfVzYAAAAJ",0,7
"uiMfVzYAAAAJ",2,3
"uiMfVzYAAAAJ",0,1
"uiMfVzYAAAAJ",2,1
"uiMfVzYAAAAJ",0,2
"uiMfVzYAAAAJ",0,1
"uiMfVzYAAAAJ",0,3
"uiMfVzYAAAAJ",2,3
"uJbM58UAAAAJ",1,2
"uJbM58UAAAAJ",1,1
"uJbM58UAAAAJ",1,1
"uJbM58UAAAAJ",1,2
"ujDhg2sAAAAJ",1,4
"ujDhg2sAAAAJ",1,2
"ujDhg2sAAAAJ",1,3
"ujDhg2sAAAAJ",2,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,3
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"ujDhg2sAAAAJ",1,1
"UjpbO6IAAAAJ",1,1
"UjpbO6IAAAAJ",2,1
"UjpbO6IAAAAJ",1,3
"ujqhdv8AAAAJ",0,5
"ujqhdv8AAAAJ",2,5
"ujqhdv8AAAAJ",0,1
"ujqhdv8AAAAJ",2,2
"ujqhdv8AAAAJ",0,2
"ujqhdv8AAAAJ",0,1
"ujqhdv8AAAAJ",2,4
"CtxI-i0AAAAJ",0,1
"CtxI-i0AAAAJ",2,4
"ujqhdv8AAAAJ",0,1
"ujqhdv8AAAAJ",2,2
"ujT7bLwAAAAJ",1,1
"ujT7bLwAAAAJ",2,1
"UJVBYAIAAAAJ",0,7
"UJVBYAIAAAAJ",0,9
"UJVBYAIAAAAJ",0,2
"uL470LwAAAAJ",1,3
"uL470LwAAAAJ",1,2
"uL470LwAAAAJ",2,1
"uL470LwAAAAJ",1,2
"uL470LwAAAAJ",2,1
"uL470LwAAAAJ",1,2
"uL470LwAAAAJ",1,4
"uL470LwAAAAJ",1,2
"uL470LwAAAAJ",1,2
"uL470LwAAAAJ",1,5
"uL470LwAAAAJ",2,1
"UlbFDqoAAAAJ",1,4
"UlbFDqoAAAAJ",1,3
"UlbFDqoAAAAJ",1,2
"uLsDDUMAAAAJ",1,3
"uLsDDUMAAAAJ",1,5
"uLsDDUMAAAAJ",1,5
"uLsDDUMAAAAJ",1,2
"uLsDDUMAAAAJ",2,1
"uLsDDUMAAAAJ",1,5
"uLsDDUMAAAAJ",1,2
"uLsDDUMAAAAJ",1,4
"uLsDDUMAAAAJ",1,1
"uLsDDUMAAAAJ",1,5
"UMbfxUAAAAAJ",0,5
"UMbfxUAAAAAJ",0,3
"UMbfxUAAAAAJ",2,2
"BMSO3yEAAAAJ",0,12
"BMSO3yEAAAAJ",2,2
"wE9QVowAAAAJ",0,12
"wE9QVowAAAAJ",2,2
"UMbfxUAAAAAJ",0,12
"UMbfxUAAAAAJ",2,2
"UMbfxUAAAAAJ",0,4
"UmwJklEAAAAJ",1,3
"UmwJklEAAAAJ",1,7
"2OJOZTUAAAAJ",1,1
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,4
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",1,3
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",1,2
"UmwJklEAAAAJ",1,3
"2OJOZTUAAAAJ",1,1
"UmwJklEAAAAJ",1,1
"UmwJklEAAAAJ",1,2
"Un5KXJ4AAAAJ",1,1
"Un5KXJ4AAAAJ",1,5
"Un5KXJ4AAAAJ",2,1
"Un5KXJ4AAAAJ",1,1
"UnRdQPMAAAAJ",1,9
"UnRdQPMAAAAJ",2,1
"UnRdQPMAAAAJ",2,1
"qQLlBH4AAAAJ",2,1
"UnRdQPMAAAAJ",1,1
"UedS9LQAAAAJ",1,1
"UnRdQPMAAAAJ",1,3
"UnRdQPMAAAAJ",2,1
"UedS9LQAAAAJ",1,3
"UedS9LQAAAAJ",2,1
"uNsqlqYAAAAJ",1,1
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,4
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,1
"UnuQfEwAAAAJ",1,2
"UnuQfEwAAAAJ",1,1
"UNxLPX8AAAAJ",1,4
"unXtH3IAAAAJ",1,1
"XF6Yk98AAAAJ",1,1
"unXtH3IAAAAJ",1,11
"XF6Yk98AAAAJ",1,11
"KOrhfVMAAAAJ",1,11
"unXtH3IAAAAJ",1,2
"unXtH3IAAAAJ",1,2
"uoQJeI4AAAAJ",0,2
"uoQJeI4AAAAJ",2,1
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",2,1
"uoQJeI4AAAAJ",0,3
"uoQJeI4AAAAJ",0,1
"uoQJeI4AAAAJ",2,1
"uoQJeI4AAAAJ",0,3
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",1,5
"uoVID-0AAAAJ",1,2
"uoVID-0AAAAJ",1,1
"uoVID-0AAAAJ",1,1
