"Faculty","XDIndicator","NumOfPolinator"
"mQ_NwUIAAAAJ",1,22
"mQ_NwUIAAAAJ",2,1
"s8e4QnsAAAAJ",1,4
"s8e4QnsAAAAJ",1,7
"s8e4QnsAAAAJ",1,3
"s8e4QnsAAAAJ",2,2
"Sadz1uwAAAAJ",0,7
"Sadz1uwAAAAJ",2,2
"OSxYKeQAAAAJ",0,7
"OSxYKeQAAAAJ",2,2
"Sadz1uwAAAAJ",0,1
"SagVxawAAAAJ",0,6
"SagVxawAAAAJ",2,1
"KlM20sgAAAAJ",0,6
"KlM20sgAAAAJ",2,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,2
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,1
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",1,3
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"sAkg9T8AAAAJ",2,2
"sAkg9T8AAAAJ",1,2
"sAkg9T8AAAAJ",2,1
"saY3qN5NWbcC",1,2
"saY3qN5NWbcC",1,3
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,4
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,3
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",2,1
"saY3qN5NWbcC",1,2
"saY3qN5NWbcC",1,2
"sflJAhgAAAAJ",2,2
"SbHBJa3S3XgC",2,2
"sbI6gvAAAAAJ",0,8
"sbI6gvAAAAAJ",0,3
"sbI6gvAAAAAJ",0,1
"sbI6gvAAAAAJ",0,6
"SBkY4KAAAAAJ",0,7
"SBkY4KAAAAAJ",0,1
"SBkY4KAAAAAJ",0,7
"SBkY4KAAAAAJ",0,9
"SBkY4KAAAAAJ",2,1
"SBkY4KAAAAAJ",0,2
"sbyIxv0AAAAJ",0,6
"sbyIxv0AAAAJ",2,1
"sbyIxv0AAAAJ",0,10
"sbyIxv0AAAAJ",2,8
"sbyIxv0AAAAJ",0,2
"sbyIxv0AAAAJ",0,5
"sbyIxv0AAAAJ",0,4
"sbyIxv0AAAAJ",2,1
"sc9YppcAAAAJ",1,8
"sc9YppcAAAAJ",1,9
"sc9YppcAAAAJ",2,2
"sc9YppcAAAAJ",1,3
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,1
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",2,2
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,8
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,10
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,8
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,10
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,7
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,9
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,5
"sc9YppcAAAAJ",1,4
"sc9YppcAAAAJ",1,10
"sc9YppcAAAAJ",2,1
"sc9YppcAAAAJ",1,6
"sc9YppcAAAAJ",1,2
"sc9YppcAAAAJ",1,2
"SCgBTgQAAAAJ",0,5
"SCgBTgQAAAAJ",0,5
"SCgBTgQAAAAJ",0,6
"sCL2jBcAAAAJ",1,1
"sCL2jBcAAAAJ",1,3
"sCL2jBcAAAAJ",1,2
"sCL2jBcAAAAJ",1,1
"1SJPBDAAAAAJ",1,22
"1SJPBDAAAAAJ",2,4
"SCM35lMAAAAJ",1,22
"SCM35lMAAAAJ",2,4
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,3
"SCM35lMAAAAJ",1,4
"SCM35lMAAAAJ",1,8
"SCM35lMAAAAJ",2,3
"4Ts9jNQAAAAJ",1,15
"4Ts9jNQAAAAJ",2,1
"QaLf6bEAAAAJ",1,15
"QaLf6bEAAAAJ",2,1
"SCM35lMAAAAJ",1,15
"SCM35lMAAAAJ",2,1
"GRGOG1AAAAAJ",1,15
"GRGOG1AAAAAJ",2,1
"gMQWxE0AAAAJ",1,15
"gMQWxE0AAAAJ",2,1
"SCM35lMAAAAJ",1,11
"SCM35lMAAAAJ",2,1
"iSEAH2MAAAAJ",1,23
"iSEAH2MAAAAJ",2,9
"q0nuNrEAAAAJ",1,23
"q0nuNrEAAAAJ",2,9
"VGoSakQAAAAJ",1,23
"VGoSakQAAAAJ",2,9
"SCM35lMAAAAJ",1,23
"SCM35lMAAAAJ",2,9
"SCM35lMAAAAJ",1,2
"SCM35lMAAAAJ",1,1
"SCM35lMAAAAJ",1,4
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,2
"SCM35lMAAAAJ",2,1
"SCM35lMAAAAJ",1,4
"sczWfq8AAAAJ",0,2
"sczWfq8AAAAJ",0,5
"SDY9FwUAAAAJ",1,5
"SDY9FwUAAAAJ",1,1
"SDY9FwUAAAAJ",1,2
"G2EJz5kAAAAJ",1,2
"G2EJz5kAAAAJ",2,1
"se0TZ2EAAAAJ",1,2
"se0TZ2EAAAAJ",2,1
"-E5k6m4AAAAJ",1,10
"-E5k6m4AAAAJ",2,1
"sEAoh3MAAAAJ",1,10
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,4
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",1,3
"sEAoh3MAAAAJ",1,1
"Vb3FLmkAAAAJ",1,2
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,2
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,1
"sEAoh3MAAAAJ",1,4
"sEAoh3MAAAAJ",2,1
"-E5k6m4AAAAJ",1,11
"-E5k6m4AAAAJ",2,1
"sEAoh3MAAAAJ",1,11
"sEAoh3MAAAAJ",2,1
"sEAoh3MAAAAJ",1,4
"sEAoh3MAAAAJ",2,2
"sEAoh3MAAAAJ",1,6
"sEAoh3MAAAAJ",2,1
"sejWXlwAAAAJ",0,6
"sejWXlwAAAAJ",2,1
"sejWXlwAAAAJ",0,13
"sejWXlwAAAAJ",2,1
"sejWXlwAAAAJ",0,6
"sejWXlwAAAAJ",0,8
"sejWXlwAAAAJ",2,3
"sejWXlwAAAAJ",0,3
"sejWXlwAAAAJ",2,2
"SEMSJmcAAAAJ",1,2
"SEMSJmcAAAAJ",1,2
"SEMSJmcAAAAJ",1,1
"SEMSJmcAAAAJ",1,2
"SEMSJmcAAAAJ",1,3
"APgaFK0AAAAJ",1,5
"SeW3bhwAAAAJ",1,5
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",2,1
"sExg7GwAAAAJ",2,2
"gAP-9H8AAAAJ",2,2
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,3
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",1,1
"sExg7GwAAAAJ",2,1
"sExg7GwAAAAJ",1,1
"sfi5cQUAAAAJ",0,2
"sfi5cQUAAAAJ",0,1
"s0BSyewAAAAJ",0,1
"sfi5cQUAAAAJ",0,1
"W13Tp1IAAAAJ",0,3
"W13Tp1IAAAAJ",2,3
"sflJAhgAAAAJ",0,3
"sflJAhgAAAAJ",2,3
"W13Tp1IAAAAJ",0,3
"W13Tp1IAAAAJ",2,3
"sflJAhgAAAAJ",0,3
"sflJAhgAAAAJ",2,3
"MtVE_gkAAAAJ",0,6
"MtVE_gkAAAAJ",2,1
"sflJAhgAAAAJ",0,6
"sflJAhgAAAAJ",2,1
"sflJAhgAAAAJ",0,23
"sflJAhgAAAAJ",2,2
"sflJAhgAAAAJ",0,3
"sflJAhgAAAAJ",2,2
"sflJAhgAAAAJ",0,5
"sflJAhgAAAAJ",2,1
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",1,2
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",2,1
"sfuwsSwAAAAJ",1,1
"sfuwsSwAAAAJ",1,1
"SfWhUQEAAAAJ",0,7
"SfWhUQEAAAAJ",2,1
"0ahvXiEAAAAJ",0,7
"0ahvXiEAAAAJ",2,1
"SfWhUQEAAAAJ",0,2
"0ahvXiEAAAAJ",0,2
"SfWhUQEAAAAJ",0,9
"SfWhUQEAAAAJ",2,3
"0ahvXiEAAAAJ",0,9
"0ahvXiEAAAAJ",2,3
"Sf_1jXkAAAAJ",0,1
"Sf_1jXkAAAAJ",2,1
"SG5c300AAAAJ",0,3
"SG5c300AAAAJ",2,1
"SG8unQcAAAAJ",0,5
"SG8unQcAAAAJ",2,1
"SGCNgQQAAAAJ",0,10
"SgQislgAAAAJ",0,5
"PiddTHsAAAAJ",0,4
"SgQislgAAAAJ",0,4
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",0,1
"SgQislgAAAAJ",2,5
"SgQislgAAAAJ",0,3
"SgQislgAAAAJ",2,2
"OQAuVuoAAAAJ",0,4
"OQAuVuoAAAAJ",2,1
"SgQislgAAAAJ",0,4
"SgQislgAAAAJ",2,1
"SgQislgAAAAJ",0,6
"XxPA1LAAAAAJ",0,6
"PiddTHsAAAAJ",0,4
"SgQislgAAAAJ",0,4
"SGT23RAAAAAJ",1,1
"SGT23RAAAAAJ",2,1
"SGT23RAAAAAJ",1,2
"SGT23RAAAAAJ",2,1
"sh9-PrEAAAAJ",1,2
"sh9-PrEAAAAJ",2,1
"sh9-PrEAAAAJ",1,1
"Li-BrU4AAAAJ",1,2
"Li-BrU4AAAAJ",2,1
"sh9-PrEAAAAJ",1,2
"sh9-PrEAAAAJ",2,1
"sh9-PrEAAAAJ",1,2
"sh9-PrEAAAAJ",2,1
"TciP6mcAAAAJ",1,2
"TciP6mcAAAAJ",2,1
"sh9-PrEAAAAJ",1,6
"sh9-PrEAAAAJ",1,2
"sh9-PrEAAAAJ",2,1
"nst5fHgAAAAJ",1,2
"sh9-PrEAAAAJ",1,2
"w_HJY2MAAAAJ",1,2
"Sha9_3YAAAAJ",0,4
"Sha9_3YAAAAJ",2,1
"Sha9_3YAAAAJ",0,13
"Sha9_3YAAAAJ",2,8
"Sha9_3YAAAAJ",0,11
"Sha9_3YAAAAJ",2,3
"Sha9_3YAAAAJ",0,2
"Sha9_3YAAAAJ",2,2
"sHJ-AioAAAAJ",0,16
"sHJ-AioAAAAJ",0,15
"sHJ-AioAAAAJ",0,19
"sHJ-AioAAAAJ",0,14
"sHJ-AioAAAAJ",0,65
"sHJ-AioAAAAJ",0,32
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,19
"sHJ-AioAAAAJ",0,38
"sHJ-AioAAAAJ",0,35
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,2
"sHJ-AioAAAAJ",0,9
"sHJ-AioAAAAJ",0,5
"sHJ-AioAAAAJ",0,39
"sHJ-AioAAAAJ",0,17
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,11
"sHJ-AioAAAAJ",0,18
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,10
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,28
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,21
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,29
"sHJ-AioAAAAJ",0,2
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,12
"sHJ-AioAAAAJ",0,4
"sHJ-AioAAAAJ",0,33
"sHJ-AioAAAAJ",0,14
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,22
"sHJ-AioAAAAJ",2,1
"sHJ-AioAAAAJ",0,27
"sHJ-AioAAAAJ",0,12
"sHJ-AioAAAAJ",2,2
"sHJ-AioAAAAJ",0,26
"LGp68QwAAAAJ",0,24
"LGp68QwAAAAJ",2,75
"ShySYTIAAAAJ",0,24
"ShySYTIAAAAJ",2,75
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",2,3
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,2
"ShySYTIAAAAJ",0,2
"ShySYTIAAAAJ",2,2
"ShySYTIAAAAJ",0,1
"ShySYTIAAAAJ",2,1
"si3UgDwAAAAJ",0,3
"7VeXVsYAAAAJ",0,3
"tf-3oyEAAAAJ",0,3
"si3UgDwAAAAJ",0,8
"si3UgDwAAAAJ",0,3
"SIcRijoAAAAJ",1,8
"SIcRijoAAAAJ",2,1
"SIcRijoAAAAJ",1,4
"SIcRijoAAAAJ",1,4
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,10
"SIcRijoAAAAJ",2,1
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",2,2
"SIcRijoAAAAJ",1,6
"SIcRijoAAAAJ",2,1
"SIcRijoAAAAJ",1,5
"SIcRijoAAAAJ",1,2
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,3
"SIcRijoAAAAJ",1,1
"SIcRijoAAAAJ",1,6
"SIVnT74AAAAJ",1,3
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,3
"SIxd6jgAAAAJ",2,1
"DnnCWN0AAAAJ",1,2
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,2
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"DDxFvcIAAAAJ",1,1
"SIxd6jgAAAAJ",1,3
"SIxd6jgAAAAJ",1,4
"SIxd6jgAAAAJ",1,4
"DDxFvcIAAAAJ",1,4
"DnnCWN0AAAAJ",1,1
"SIxd6jgAAAAJ",1,1
"SIxd6jgAAAAJ",1,3
"sIXRYYEAAAAJ",0,6
"sIXRYYEAAAAJ",2,1
"sIXRYYEAAAAJ",0,5
"SJ7rKLoAAAAJ",0,2
"SJ7rKLoAAAAJ",0,1
"SJ7rKLoAAAAJ",2,3
"SJ7rKLoAAAAJ",0,2
"HWF6UxgAAAAJ",2,4
"SJ7rKLoAAAAJ",2,4
"mAbA6EoAAAAJ",0,30
"mAbA6EoAAAAJ",2,30
"zgfSvoYAAAAJ",0,30
"zgfSvoYAAAAJ",2,30
"9EJnQ4IAAAAJ",0,30
"9EJnQ4IAAAAJ",2,30
"GglcIVYAAAAJ",0,30
"GglcIVYAAAAJ",2,30
"SJ7rKLoAAAAJ",0,30
"SJ7rKLoAAAAJ",2,30
"SJ7rKLoAAAAJ",0,4
"SJ7rKLoAAAAJ",2,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,1
"SjiG_ZsAAAAJ",1,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",0,1
"skDE7oIAAAAJ",2,1
"skDE7oIAAAAJ",0,5
"sknDyREAAAAJ",0,5
"sknDyREAAAAJ",2,1
"T3ToasEAAAAJ",0,1
"sknDyREAAAAJ",0,1
"T3ToasEAAAAJ",0,2
"sknDyREAAAAJ",0,2
"sknDyREAAAAJ",0,7
"sknDyREAAAAJ",2,2
"sknDyREAAAAJ",0,6
"sknDyREAAAAJ",0,2
"sknDyREAAAAJ",0,4
"T3ToasEAAAAJ",0,13
"T3ToasEAAAAJ",2,3
"sknDyREAAAAJ",0,13
"sknDyREAAAAJ",2,3
"T3ToasEAAAAJ",0,2
"sknDyREAAAAJ",0,2
"SKRWv2IAAAAJ",0,5
"SKRWv2IAAAAJ",0,3
"SKRWv2IAAAAJ",2,1
"SKRWv2IAAAAJ",0,8
"SKRWv2IAAAAJ",2,2
"SKRWv2IAAAAJ",0,3
"SKRWv2IAAAAJ",2,1
"SKRWv2IAAAAJ",0,3
"CG36zWQAAAAJ",1,1
"SKXmmxIAAAAJ",1,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",2,2
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,3
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,2
"slVcOQIAAAAJ",2,2
"T1tFq2MAAAAJ",1,2
"T1tFq2MAAAAJ",2,2
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,1
"slVcOQIAAAAJ",1,1
"slVcOQIAAAAJ",2,3
"slVcOQIAAAAJ",1,2
"T1tFq2MAAAAJ",1,2
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",1,5
"SlXqNooAAAAJ",2,1
"SlXqNooAAAAJ",1,5
"SlXqNooAAAAJ",1,2
"SlXqNooAAAAJ",2,1
"SlXqNooAAAAJ",1,4
"SlXqNooAAAAJ",1,3
"SlXqNooAAAAJ",1,2
"uyXz_Ia8KMIC",1,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,3
"uyXz_Ia8KMIC",1,2
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"uyXz_Ia8KMIC",1,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,3
"Sm0f6HYAAAAJ",1,2
"Sm0f6HYAAAAJ",1,2
"mkXVbwYAAAAJ",1,1
"Sm0f6HYAAAAJ",1,1
"mkXVbwYAAAAJ",1,1
"mkXVbwYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,1
"Sm0f6HYAAAAJ",2,1
"Sm0f6HYAAAAJ",1,2
"uyXz_Ia8KMIC",1,2
"Sm0f6HYAAAAJ",1,2
"uyXz_Ia8KMIC",1,1
"Sm0f6HYAAAAJ",1,1
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",2,1
"Sm14jYIAAAAJ",1,1
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",1,2
"Sm14jYIAAAAJ",2,1
"Sm14jYIAAAAJ",1,2
"sm9xJEkAAAAJ",1,5
"sm9xJEkAAAAJ",1,3
"sm9xJEkAAAAJ",1,1
"sm9xJEkAAAAJ",2,1
"sm9xJEkAAAAJ",1,7
"sNeVyqoAAAAJ",1,3
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,4
"sNeVyqoAAAAJ",1,1
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,3
"MrWIWNwAAAAJ",1,2
"sNeVyqoAAAAJ",1,2
"MrWIWNwAAAAJ",1,2
"sNeVyqoAAAAJ",1,2
"sNeVyqoAAAAJ",1,3
"sNeVyqoAAAAJ",1,3
"WtalCkkAAAAJ",1,3
"WtalCkkAAAAJ",2,1
"snO5M-8AAAAJ",1,3
"snO5M-8AAAAJ",2,1
"snO5M-8AAAAJ",1,1
"sNVjjoUAAAAJ",1,1
"sNVjjoUAAAAJ",2,1
"sNVjjoUAAAAJ",1,2
"sNVjjoUAAAAJ",2,1
"so6wKTcAAAAJ",0,4
"so6wKTcAAAAJ",2,1
"8-GYxFAAAAAJ",0,4
"8-GYxFAAAAAJ",2,1
"so6wKTcAAAAJ",0,4
"so6wKTcAAAAJ",2,1
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",2,1
"ROY0vC0AAAAJ",0,1
"ROY0vC0AAAAJ",2,1
"8-GYxFAAAAAJ",0,1
"8-GYxFAAAAAJ",2,1
"so6wKTcAAAAJ",0,1
"so6wKTcAAAAJ",2,1
"so6wKTcAAAAJ",0,6
"so6wKTcAAAAJ",2,1
"ROY0vC0AAAAJ",0,6
"ROY0vC0AAAAJ",2,1
"so6wKTcAAAAJ",0,4
"so6wKTcAAAAJ",2,1
"8-GYxFAAAAAJ",0,4
"8-GYxFAAAAAJ",2,1
"so6wKTcAAAAJ",0,4
"ROY0vC0AAAAJ",0,4
"soiDQbQAAAAJ",2,1
"soiDQbQAAAAJ",1,4
"soiDQbQAAAAJ",1,3
"soiDQbQAAAAJ",1,1
"soiDQbQAAAAJ",1,4
"soiDQbQAAAAJ",2,1
"soiDQbQAAAAJ",1,1
"SoNEZA8AAAAJ",0,7
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,4
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,3
"SoNEZA8AAAAJ",2,1
"SoNEZA8AAAAJ",0,1
"SoNEZA8AAAAJ",0,9
"soUq_eQAAAAJ",1,4
"soUq_eQAAAAJ",1,2
"soUq_eQAAAAJ",1,1
"soUq_eQAAAAJ",1,6
"soUq_eQAAAAJ",2,1
"soUq_eQAAAAJ",1,4
"soUq_eQAAAAJ",2,2
"NcIqQ88AAAAJ",1,1
"NcIqQ88AAAAJ",2,1
"soUq_eQAAAAJ",1,1
"soUq_eQAAAAJ",2,1
"rTJTJJ4AAAAJ",1,1
"rTJTJJ4AAAAJ",2,1
"BtpxluIAAAAJ",1,1
"BtpxluIAAAAJ",2,1
"soUq_eQAAAAJ",1,1
"SOYXIDMAAAAJ",0,9
"SpC-lucAAAAJ",2,1
"SpC-lucAAAAJ",1,2
"SpC-lucAAAAJ",1,5
"SpC-lucAAAAJ",1,8
"SpC-lucAAAAJ",2,1
"SpC-lucAAAAJ",1,4
"SpC-lucAAAAJ",1,3
"SpC-lucAAAAJ",1,2
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,2
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",1,2
"sPDAJ7MAAAAJ",1,3
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",1,2
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"sPDAJ7MAAAAJ",1,1
"sPDAJ7MAAAAJ",2,1
"SPiF-wsAAAAJ",0,1
"SPiF-wsAAAAJ",0,1
"SPiF-wsAAAAJ",0,1
"SPiF-wsAAAAJ",0,5
"SPiF-wsAAAAJ",2,3
"sPlonWcAAAAJ",1,4
"sPlonWcAAAAJ",1,3
"sPlonWcAAAAJ",1,4
"sPlonWcAAAAJ",1,4
"jIs-Y2gAAAAJ",1,1
"sPlonWcAAAAJ",1,1
"sPlonWcAAAAJ",1,1
"sPzla6IAAAAJ",1,2
"sPzla6IAAAAJ",1,1
"hIq09eUAAAAJ",1,1
"sPzla6IAAAAJ",1,3
"syv4e-EAAAAJ",1,3
"sPzla6IAAAAJ",1,1
"sPzla6IAAAAJ",2,1
"cLjMQqsAAAAJ",1,1
"cLjMQqsAAAAJ",2,1
"2mjUsP8AAAAJ",1,1
"2mjUsP8AAAAJ",2,1
"sPzla6IAAAAJ",1,1
"sPzla6IAAAAJ",2,1
"SQ1eGN4AAAAJ",1,3
"SQ1eGN4AAAAJ",1,2
"19qSWk8AAAAJ",1,2
"SQ1eGN4AAAAJ",1,2
"6Ff2c8wAAAAJ",1,1
"SQ1eGN4AAAAJ",1,1
"SQ1eGN4AAAAJ",1,7
"PVdTviYAAAAJ",1,7
"Vb3FLmkAAAAJ",1,5
"Vb3FLmkAAAAJ",2,2
"SQ1eGN4AAAAJ",1,5
"SQ1eGN4AAAAJ",2,2
"SQ1eGN4AAAAJ",1,1
"zX3ba1kAAAAJ",1,1
"SQ1eGN4AAAAJ",1,2
"19qSWk8AAAAJ",1,2
"SQ1eGN4AAAAJ",1,2
"sQ8u6h4AAAAJ",1,2
"sQ8u6h4AAAAJ",2,1
"sQ8u6h4AAAAJ",1,2
"sQ8u6h4AAAAJ",2,2
"sQ8u6h4AAAAJ",1,2
"sQ8u6h4AAAAJ",2,1
"sQ8u6h4AAAAJ",1,2
"sQ8u6h4AAAAJ",2,1
"SqC-kTwAAAAJ",1,5
"SqC-kTwAAAAJ",1,3
"SqC-kTwAAAAJ",2,1
"SqC-kTwAAAAJ",1,11
"SqC-kTwAAAAJ",2,2
"SqC-kTwAAAAJ",2,1
"SqC-kTwAAAAJ",1,4
"SqC-kTwAAAAJ",1,3
"SqC-kTwAAAAJ",2,2
"SqC-kTwAAAAJ",1,7
"SqC-kTwAAAAJ",2,1
"SqC-kTwAAAAJ",1,2
"UUKLPMYAAAAJ",1,2
"SqC-kTwAAAAJ",1,6
"SqC-kTwAAAAJ",1,3
"UUKLPMYAAAAJ",1,3
"SqC-kTwAAAAJ",1,4
"SqC-kTwAAAAJ",2,1
"UUKLPMYAAAAJ",1,4
"UUKLPMYAAAAJ",2,1
"SqC-kTwAAAAJ",1,1
"SqC-kTwAAAAJ",2,1
"UUKLPMYAAAAJ",1,1
"UUKLPMYAAAAJ",2,1
"SQIewXAAAAAJ",0,4
"SQIewXAAAAAJ",0,2
"SqMUez0AAAAJ",1,6
"SqMUez0AAAAJ",1,3
"SqMUez0AAAAJ",1,2
"SqMUez0AAAAJ",1,20
"SqMUez0AAAAJ",2,3
"07ds-DAAAAAJ",1,9
"07ds-DAAAAAJ",2,1
"xYfYnG4AAAAJ",1,9
"xYfYnG4AAAAJ",2,1
"SqMUez0AAAAJ",1,9
"SqMUez0AAAAJ",2,1
"SqMUez0AAAAJ",1,7
"SqMUez0AAAAJ",2,2
"SqMUez0AAAAJ",1,3
"SqMUez0AAAAJ",1,5
"SqMUez0AAAAJ",1,3
"SqMUez0AAAAJ",1,2
"SqMUez0AAAAJ",1,4
"SRC3O-4AAAAJ",1,2
"SRC3O-4AAAAJ",2,1
"xYfYnG4AAAAJ",1,2
"xYfYnG4AAAAJ",2,1
"nfkH5V4AAAAJ",1,2
"nfkH5V4AAAAJ",2,1
"SRC3O-4AAAAJ",1,2
"SRC3O-4AAAAJ",2,3
"SRC3O-4AAAAJ",1,1
"SRC3O-4AAAAJ",2,1
"SRC3O-4AAAAJ",1,2
"SRC3O-4AAAAJ",1,3
"SRC3O-4AAAAJ",2,1
"sreiPqkAAAAJ",0,4
"sreiPqkAAAAJ",2,1
"g_uZDGYAAAAJ",0,4
"g_uZDGYAAAAJ",2,1
"qRAMJHgAAAAJ",0,4
"qRAMJHgAAAAJ",2,1
"ss8KR5gAAAAJ",1,2
"ss8KR5gAAAAJ",1,2
"e8aRmAsAAAAJ",1,1
"sSS9gSoAAAAJ",1,1
"eEYPTKUAAAAJ",1,1
"sSS9gSoAAAAJ",1,1
"sSS9gSoAAAAJ",2,1
"sSS9gSoAAAAJ",1,3
"e8aRmAsAAAAJ",1,2
"sSS9gSoAAAAJ",1,2
"sSS9gSoAAAAJ",1,1
"sSS9gSoAAAAJ",1,1
