"Faculty","XDIndicator","NumOfPolinator"
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",2,1
"X2Qs7XYAAAAJ",1,4
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",1,1
"X2Qs7XYAAAAJ",2,1
"X2Qs7XYAAAAJ",1,5
"X2Qs7XYAAAAJ",1,6
"X2Qs7XYAAAAJ",1,1
"X2Qs7XYAAAAJ",1,2
"X2Qs7XYAAAAJ",1,4
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",2,1
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",1,4
"X2Qs7XYAAAAJ",1,3
"X2Qs7XYAAAAJ",1,2
"X2Qs7XYAAAAJ",1,3
"X3JCGVIAAAAJ",1,1
"X3JCGVIAAAAJ",2,1
"XF6Yk98AAAAJ",1,1
"XF6Yk98AAAAJ",2,1
"X3JCGVIAAAAJ",1,1
"XF6Yk98AAAAJ",1,1
"X3JCGVIAAAAJ",1,4
"X53rkecAAAAJ",1,2
"x5HHlI0AAAAJ",0,1
"fe5GDukAAAAJ",0,13
"fe5GDukAAAAJ",2,3
"x5HHlI0AAAAJ",0,13
"x5HHlI0AAAAJ",2,3
"WKcmjR8AAAAJ",0,13
"WKcmjR8AAAAJ",2,3
"h_BrebAAAAAJ",0,13
"h_BrebAAAAAJ",2,3
"htRNTnYAAAAJ",0,13
"htRNTnYAAAAJ",2,3
"X5hjyXgAAAAJ",0,4
"X5hjyXgAAAAJ",2,2
"X5hjyXgAAAAJ",0,15
"X5hjyXgAAAAJ",2,6
"X5hjyXgAAAAJ",0,2
"X5hjyXgAAAAJ",2,4
"X5hjyXgAAAAJ",0,3
"X5hjyXgAAAAJ",2,20
"X5hjyXgAAAAJ",0,9
"X5hjyXgAAAAJ",2,7
"X5hjyXgAAAAJ",0,4
"X5hjyXgAAAAJ",2,2
"X5hjyXgAAAAJ",0,6
"X5hjyXgAAAAJ",0,4
"X5hjyXgAAAAJ",2,2
"X5hjyXgAAAAJ",0,11
"X5hjyXgAAAAJ",2,5
"X5hjyXgAAAAJ",0,4
"X5hjyXgAAAAJ",2,2
"X5hjyXgAAAAJ",0,16
"X5hjyXgAAAAJ",2,7
"X5hjyXgAAAAJ",0,3
"X5hjyXgAAAAJ",0,13
"X5hjyXgAAAAJ",2,7
"X5hjyXgAAAAJ",0,11
"X5hjyXgAAAAJ",2,4
"X6fRNfUAAAAJ",1,2
"X6fRNfUAAAAJ",1,3
"X6fRNfUAAAAJ",1,2
"X6fRNfUAAAAJ",1,2
"X6fRNfUAAAAJ",1,1
"X6fRNfUAAAAJ",2,1
"x6OIBq4AAAAJ",1,2
"x6OIBq4AAAAJ",2,1
"x6OIBq4AAAAJ",1,5
"x6OIBq4AAAAJ",1,2
"x6OIBq4AAAAJ",1,4
"x6OIBq4AAAAJ",1,2
"x6OIBq4AAAAJ",1,3
"x6OIBq4AAAAJ",1,2
"x6OIBq4AAAAJ",2,1
"x6OIBq4AAAAJ",1,3
"x8Cp75oAAAAJ",0,5
"x8Cp75oAAAAJ",2,1
"x8Cp75oAAAAJ",0,2
"x8Cp75oAAAAJ",2,1
"x8Cp75oAAAAJ",0,3
"x8Cp75oAAAAJ",2,4
"x8Cp75oAAAAJ",0,1
"x8Cp75oAAAAJ",2,1
"x8Cp75oAAAAJ",0,1
"x8Cp75oAAAAJ",2,1
"x8Cp75oAAAAJ",0,6
"x8Cp75oAAAAJ",2,2
"x8lYIFEAAAAJ",0,8
"x8lYIFEAAAAJ",2,1
"x8lYIFEAAAAJ",0,3
"x8lYIFEAAAAJ",2,2
"x9kzObUAAAAJ",1,5
"x9kzObUAAAAJ",1,2
"x9kzObUAAAAJ",1,4
"x9kzObUAAAAJ",1,4
"x9kzObUAAAAJ",1,5
"x9kzObUAAAAJ",1,3
"x9kzObUAAAAJ",1,1
"x9kzObUAAAAJ",1,4
"x9kzObUAAAAJ",1,2
"x9kzObUAAAAJ",1,1
"x9kzObUAAAAJ",1,5
"x9kzObUAAAAJ",1,1
"xaoz3-gAAAAJ",1,3
"gyLFs0IAAAAJ",1,3
"xaoz3-gAAAAJ",1,1
"xaoz3-gAAAAJ",2,1
"gyLFs0IAAAAJ",1,1
"gyLFs0IAAAAJ",2,1
"Gn5kfF8AAAAJ",1,1
"Gn5kfF8AAAAJ",2,1
"xBUSYEEAAAAJ",0,5
"xBUSYEEAAAAJ",0,1
"xBUSYEEAAAAJ",0,5
"xBUSYEEAAAAJ",0,5
"xBUSYEEAAAAJ",2,1
"xBUSYEEAAAAJ",0,7
"xBUSYEEAAAAJ",0,10
"xBUSYEEAAAAJ",2,4
"xBUSYEEAAAAJ",0,5
"xBUSYEEAAAAJ",2,2
"xBUSYEEAAAAJ",0,15
"xBUSYEEAAAAJ",2,1
"xBUSYEEAAAAJ",0,12
"xBv5ZfkAAAAJ",1,6
"xBv5ZfkAAAAJ",1,2
"xBv5ZfkAAAAJ",1,3
"Wy89g4IAAAAJ",1,2
"xBv5ZfkAAAAJ",1,2
"xBv5ZfkAAAAJ",1,1
"xBv5ZfkAAAAJ",1,2
"xBv5ZfkAAAAJ",1,5
"xBv5ZfkAAAAJ",2,1
"16posrQAAAAJ",1,5
"16posrQAAAAJ",2,1
"xBv5ZfkAAAAJ",1,1
"xBv5ZfkAAAAJ",1,2
"Wy89g4IAAAAJ",1,1
"xBv5ZfkAAAAJ",1,1
"XcaEg-cAAAAJ",1,4
"tNmIw4MAAAAJ",1,1
"XcaEg-cAAAAJ",1,1
"tNmIw4MAAAAJ",1,1
"XcaEg-cAAAAJ",1,1
"tNmIw4MAAAAJ",1,1
"XcaEg-cAAAAJ",1,1
"tNmIw4MAAAAJ",1,2
"XcaEg-cAAAAJ",1,2
"7b_ipvgAAAAJ",1,2
"UR4eDW4AAAAJ",1,9
"UR4eDW4AAAAJ",2,2
"jEdhxGMAAAAJ",1,9
"jEdhxGMAAAAJ",2,2
"XcaEg-cAAAAJ",1,9
"XcaEg-cAAAAJ",2,2
"EfuT9RoAAAAJ",1,9
"EfuT9RoAAAAJ",2,2
"SKVnHakAAAAJ",1,9
"SKVnHakAAAAJ",2,2
"zdKmnYwAAAAJ",1,9
"zdKmnYwAAAAJ",2,2
"Kv9AbjMAAAAJ",1,9
"Kv9AbjMAAAAJ",2,2
"5tcfuXMAAAAJ",1,9
"5tcfuXMAAAAJ",2,2
"p0sQC6sAAAAJ",1,9
"p0sQC6sAAAAJ",2,2
"LW4lnZYAAAAJ",1,9
"LW4lnZYAAAAJ",2,2
"XcaEg-cAAAAJ",1,2
"XcaEg-cAAAAJ",2,2
"tNmIw4MAAAAJ",1,1
"XcaEg-cAAAAJ",1,1
"tNmIw4MAAAAJ",1,2
"XcaEg-cAAAAJ",1,2
"tNmIw4MAAAAJ",1,3
"XcaEg-cAAAAJ",1,3
"XcD1ffwAAAAJ",1,1
"XcD1ffwAAAAJ",2,3
"XcD1ffwAAAAJ",2,1
"XcD1ffwAAAAJ",1,2
"XcD1ffwAAAAJ",2,2
"XcD1ffwAAAAJ",1,1
"XcD1ffwAAAAJ",2,1
"XcD1ffwAAAAJ",1,3
"XcD1ffwAAAAJ",1,2
"XcD1ffwAAAAJ",1,3
"XcD1ffwAAAAJ",1,3
"XcD1ffwAAAAJ",1,4
"XcD1ffwAAAAJ",1,1
"XcD1ffwAAAAJ",2,1
"XcD1ffwAAAAJ",1,2
"XcD1ffwAAAAJ",2,2
"XcD1ffwAAAAJ",1,2
"XcD1ffwAAAAJ",2,1
"XcD1ffwAAAAJ",1,3
"xcV_89kAAAAJ",1,1
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,2
"gEMiMt0AAAAJ",1,2
"xcV_89kAAAAJ",1,3
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,2
"gEMiMt0AAAAJ",1,2
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",1,3
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,3
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"xcV_89kAAAAJ",1,2
"xcV_89kAAAAJ",2,1
"XD5xbksAAAAJ",0,2
"XD5xbksAAAAJ",0,3
"GljRwkUAAAAJ",0,3
"XD5xbksAAAAJ",0,20
"XD5xbksAAAAJ",2,1
"GljRwkUAAAAJ",0,20
"GljRwkUAAAAJ",2,1
"kMK1IvwAAAAJ",0,8
"kMK1IvwAAAAJ",2,1
"XD5xbksAAAAJ",0,8
"XD5xbksAAAAJ",2,1
"XD5xbksAAAAJ",0,11
"XD5xbksAAAAJ",0,1
"xdC-UDMAAAAJ",1,2
"xdC-UDMAAAAJ",1,3
"xdC-UDMAAAAJ",1,1
"xdGKgtcAAAAJ",1,5
"xdGKgtcAAAAJ",1,3
"xdGKgtcAAAAJ",2,5
"Wj4ZBFIAAAAJ",1,3
"Wj4ZBFIAAAAJ",2,5
"yxUduqMAAAAJ",1,3
"yxUduqMAAAAJ",2,5
"xdGKgtcAAAAJ",1,4
"xdGKgtcAAAAJ",1,6
"xdGKgtcAAAAJ",1,6
"CUO0vDcAAAAJ",1,6
"2ftJYXMAAAAJ",1,6
"XDgY-fMAAAAJ",2,1
"XDgY-fMAAAAJ",0,11
"XDgY-fMAAAAJ",2,3
"XDgY-fMAAAAJ",0,3
"XDgY-fMAAAAJ",2,1
"XDgY-fMAAAAJ",0,3
"XDgY-fMAAAAJ",2,2
"XDhQDdgAAAAJ",2,1
"XDhQDdgAAAAJ",0,2
"XDhQDdgAAAAJ",2,1
"XDhQDdgAAAAJ",0,1
"XDhQDdgAAAAJ",2,1
"XDhQDdgAAAAJ",0,3
"XDhQDdgAAAAJ",2,1
"xdIRtREAAAAJ",0,19
"xdIRtREAAAAJ",2,6
"xdIRtREAAAAJ",0,1
"xdIRtREAAAAJ",2,1
"xdIRtREAAAAJ",0,8
"xdIRtREAAAAJ",2,2
"xdIRtREAAAAJ",0,1
"XDMGdZAAAAAJ",0,3
"xd_8IiIAAAAJ",1,2
"3yPEc4YAAAAJ",1,2
"WtalCkkAAAAJ",1,1
"xd_8IiIAAAAJ",1,1
"xd_8IiIAAAAJ",1,1
"xd_8IiIAAAAJ",1,2
"3yPEc4YAAAAJ",1,2
"xd_8IiIAAAAJ",1,1
"xd_8IiIAAAAJ",1,1
"WtalCkkAAAAJ",1,1
"xd_8IiIAAAAJ",1,1
"xd_8IiIAAAAJ",1,2
"xe0eVksAAAAJ",1,2
"xe0eVksAAAAJ",2,2
"xe0eVksAAAAJ",1,5
"xe0eVksAAAAJ",2,2
"xe0eVksAAAAJ",1,1
"xe0eVksAAAAJ",2,2
"xe0eVksAAAAJ",1,2
"xe0eVksAAAAJ",2,2
"xe0eVksAAAAJ",1,2
"xe0eVksAAAAJ",1,2
"xe0eVksAAAAJ",1,1
"XE683E8AAAAJ",1,1
"XE683E8AAAAJ",1,1
"qMOS01AAAAAJ",2,16
"Lk38PP0AAAAJ",2,16
"fUkICMwAAAAJ",2,16
"xedYbeEAAAAJ",2,16
"pQJjz8MAAAAJ",2,16
"xedYbeEAAAAJ",0,1
"xedYbeEAAAAJ",0,5
"xedYbeEAAAAJ",2,6
"pQJjz8MAAAAJ",0,5
"pQJjz8MAAAAJ",2,6
"xEPeEGAAAAAJ",0,10
"xEPeEGAAAAAJ",0,9
"xEPeEGAAAAAJ",0,11
"xEPeEGAAAAAJ",0,12
"xEPeEGAAAAAJ",0,9
"xEPeEGAAAAAJ",0,12
"xEPeEGAAAAAJ",0,6
"xEPeEGAAAAAJ",0,4
"xEPeEGAAAAAJ",0,13
"XeUeJkkAAAAJ",0,8
"XeUeJkkAAAAJ",0,6
"XeUeJkkAAAAJ",2,2
"XeUeJkkAAAAJ",0,3
"XeUeJkkAAAAJ",2,1
"d5HLoWUAAAAJ",0,3
"d5HLoWUAAAAJ",2,1
"XeUeJkkAAAAJ",0,1
"Z1Kl2REAAAAJ",1,1
"XeyiyUYAAAAJ",1,1
"XeyiyUYAAAAJ",1,1
"XeyiyUYAAAAJ",1,1
"PqdLgQ0AAAAJ",1,2
"PqdLgQ0AAAAJ",2,1
"XeyiyUYAAAAJ",1,2
"XeyiyUYAAAAJ",2,1
"XF6Yk98AAAAJ",1,2
"XF6Yk98AAAAJ",1,3
"X3JCGVIAAAAJ",1,1
"XF6Yk98AAAAJ",1,1
"o8oJ6s4AAAAJ",1,2
"o8oJ6s4AAAAJ",2,1
"XF6Yk98AAAAJ",1,2
"XF6Yk98AAAAJ",2,1
"XF6Yk98AAAAJ",1,1
"X3JCGVIAAAAJ",1,1
"X3JCGVIAAAAJ",2,1
"XF6Yk98AAAAJ",1,1
"XF6Yk98AAAAJ",2,1
"XF6Yk98AAAAJ",1,1
"xf7_yNsAAAAJ",1,3
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,5
"xf7_yNsAAAAJ",1,3
"xf7_yNsAAAAJ",1,5
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,3
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,4
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",2,2
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,3
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",2,1
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,2
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",1,1
"xf7_yNsAAAAJ",1,3
"xfsIVmoAAAAJ",0,11
"xfsIVmoAAAAJ",0,2
"Qd1nLUYAAAAJ",0,2
"xfsIVmoAAAAJ",0,3
"Qd1nLUYAAAAJ",0,3
"4XyoYbAAAAAJ",1,3
"xfwOz_kAAAAJ",1,3
"4XyoYbAAAAAJ",1,5
"4XyoYbAAAAAJ",2,1
"xfwOz_kAAAAJ",1,5
"xfwOz_kAAAAJ",2,1
"xfwOz_kAAAAJ",1,2
"mMyjn7YAAAAJ",0,2
"xG1dEIAAAAAJ",0,2
"XG6aM5EAAAAJ",0,35
"XG6aM5EAAAAJ",2,3
"XG6aM5EAAAAJ",0,1
"XG6aM5EAAAAJ",0,15
"N9f43xoAAAAJ",0,14
"N9f43xoAAAAJ",2,1
"XG6aM5EAAAAJ",0,14
"XG6aM5EAAAAJ",2,1
"XG6aM5EAAAAJ",0,24
"xG9XC2MAAAAJ",1,2
"xG9XC2MAAAAJ",1,1
"xG9XC2MAAAAJ",2,1
"xG9XC2MAAAAJ",1,4
"xG9XC2MAAAAJ",1,1
"xG9XC2MAAAAJ",2,1
"xG9XC2MAAAAJ",2,2
"j7WSgbwAAAAJ",2,1
"xG9XC2MAAAAJ",2,1
"lsYXBx8AAAAJ",1,2
"lsYXBx8AAAAJ",2,4
"xG9XC2MAAAAJ",1,2
"xG9XC2MAAAAJ",2,4
"xG9XC2MAAAAJ",1,2
"xG9XC2MAAAAJ",1,1
"xG9XC2MAAAAJ",2,1
"xG9XC2MAAAAJ",2,1
"XGiiygQAAAAJ",1,1
"ThJ-Ju4AAAAJ",1,1
"XGiiygQAAAAJ",1,2
"XGiiygQAAAAJ",1,3
"XGiiygQAAAAJ",2,1
"ThJ-Ju4AAAAJ",1,3
"ThJ-Ju4AAAAJ",2,1
"XGnfm1UkTfgC",0,2
"XGnfm1UkTfgC",2,2
"XGnfm1UkTfgC",0,9
"XGnfm1UkTfgC",2,3
"0cq9zpQAAAAJ",0,9
"0cq9zpQAAAAJ",2,3
"8syZZBAAAAAJ",0,9
"8syZZBAAAAAJ",2,3
"XGnfm1UkTfgC",0,1
"XGnfm1UkTfgC",2,13
"8syZZBAAAAAJ",0,1
"8syZZBAAAAAJ",2,13
"xhaTxtcAAAAJ",1,1
"xhaTxtcAAAAJ",2,1
"xhaTxtcAAAAJ",1,1
"xhUvqK8AAAAJ",1,2
"b0k2tTgAAAAJ",1,4
"xhUvqK8AAAAJ",1,4
"xhUvqK8AAAAJ",1,1
"xhUvqK8AAAAJ",1,1
"xhUvqK8AAAAJ",1,3
"xhUvqK8AAAAJ",1,6
"xhUvqK8AAAAJ",2,2
"xhUvqK8AAAAJ",1,1
"xhUvqK8AAAAJ",1,3
"xhUvqK8AAAAJ",2,2
"xhUvqK8AAAAJ",1,2
"xhUvqK8AAAAJ",1,1
"xhUvqK8AAAAJ",1,2
"xhUvqK8AAAAJ",1,2
"xhUvqK8AAAAJ",1,2
"xhUvqK8AAAAJ",1,1
"xhUvqK8AAAAJ",1,2
"XhuZ9p0AAAAJ",0,1
"XhuZ9p0AAAAJ",0,6
"XhuZ9p0AAAAJ",2,1
"XIQ7NvsAAAAJ",0,8
"fJY0snwAAAAJ",0,33
"fJY0snwAAAAJ",2,8
"XIQ7NvsAAAAJ",0,33
"XIQ7NvsAAAAJ",2,8
"XjeIqxYAAAAJ",1,2
"XjeIqxYAAAAJ",2,2
"XjeIqxYAAAAJ",1,3
"XjeIqxYAAAAJ",1,2
"XjeIqxYAAAAJ",1,5
"XjeIqxYAAAAJ",1,1
"XjeIqxYAAAAJ",2,1
"XjeIqxYAAAAJ",1,1
"XjeIqxYAAAAJ",1,3
"XjeIqxYAAAAJ",1,4
"XjeIqxYAAAAJ",1,3
"XjeIqxYAAAAJ",1,1
"JN4tlsMAAAAJ",1,4
"JN4tlsMAAAAJ",2,1
"XjeIqxYAAAAJ",1,4
"XjeIqxYAAAAJ",2,1
"XjeIqxYAAAAJ",1,4
"xjkmJsgAAAAJ",1,3
"CO7nYfIAAAAJ",1,3
"a8jIPIkAAAAJ",1,3
"xjkmJsgAAAAJ",1,2
"xjkmJsgAAAAJ",1,3
"xjkmJsgAAAAJ",1,1
"gqB23VMAAAAJ",1,1
"mb8mQH8AAAAJ",1,1
"xjkmJsgAAAAJ",1,3
"xjkmJsgAAAAJ",1,3
"gqB23VMAAAAJ",1,3
"xjkmJsgAAAAJ",1,3
"xjkmJsgAAAAJ",1,1
"CO7nYfIAAAAJ",1,1
"3yPEc4YAAAAJ",1,1
"JNLOr38AAAAJ",2,5
"XJvLrVAAAAAJ",2,5
"b9g_qDsAAAAJ",1,2
"b9g_qDsAAAAJ",2,1
"XJvLrVAAAAAJ",1,2
"XJvLrVAAAAAJ",2,1
"XJvLrVAAAAAJ",1,2
"XJvLrVAAAAAJ",1,3
"XJvLrVAAAAAJ",1,2
"XJvLrVAAAAAJ",2,1
"XJvLrVAAAAAJ",1,2
"XJvLrVAAAAAJ",1,2
"XJvLrVAAAAAJ",1,3
"xj_f0-YAAAAJ",0,4
"xj_f0-YAAAAJ",2,2
"xj_f0-YAAAAJ",0,6
"xj_f0-YAAAAJ",2,1
"xj_f0-YAAAAJ",0,6
"xj_f0-YAAAAJ",2,5
"lmJ4en0AAAAJ",0,3
"lmJ4en0AAAAJ",2,1
"xj_f0-YAAAAJ",0,3
"xj_f0-YAAAAJ",2,1
"xj_f0-YAAAAJ",0,5
"xj_f0-YAAAAJ",2,1
"xkCYK58AAAAJ",1,1
"xkCYK58AAAAJ",1,2
"xkCYK58AAAAJ",1,3
"xkCYK58AAAAJ",1,1
"xkCYK58AAAAJ",1,1
"XkiApd4AAAAJ",1,1
"XkiApd4AAAAJ",1,2
"XkiApd4AAAAJ",1,1
"XkiApd4AAAAJ",1,4
"xKOEaRoAAAAJ",1,1
"xKOEaRoAAAAJ",2,2
"xKSM8cQAAAAJ",1,3
"xKSM8cQAAAAJ",1,4
"xKSM8cQAAAAJ",1,2
"xKSM8cQAAAAJ",1,3
"Xl4E0CsAAAAJ",1,2
"Xl4E0CsAAAAJ",2,1
"5pKTRxEAAAAJ",1,3
"Xl4E0CsAAAAJ",1,3
"Xl4E0CsAAAAJ",1,4
"xlfT8vcAAAAJ",0,5
"_4Q9rtUAAAAJ",0,5
"xlfT8vcAAAAJ",0,4
"xlfT8vcAAAAJ",0,4
"xlfT8vcAAAAJ",2,1
"m4NpPpcAAAAJ",0,4
"m4NpPpcAAAAJ",2,1
"xlfT8vcAAAAJ",0,1
"xlfT8vcAAAAJ",2,1
"xlfT8vcAAAAJ",0,2
"N9f43xoAAAAJ",0,13
"N9f43xoAAAAJ",2,1
"xlfT8vcAAAAJ",0,13
"xlfT8vcAAAAJ",2,1
"XG6aM5EAAAAJ",0,13
"XG6aM5EAAAAJ",2,1
"xlfT8vcAAAAJ",0,10
"xlfT8vcAAAAJ",2,2
"xlfT8vcAAAAJ",2,1
"ujqhdv8AAAAJ",2,1
"xlfT8vcAAAAJ",0,1
"xlfT8vcAAAAJ",0,1
"Xll-AbQAAAAJ",0,2
"Xll-AbQAAAAJ",2,1
"Xll-AbQAAAAJ",0,18
"XM97iScAAAAJ",1,1
"XM97iScAAAAJ",2,1
"XM97iScAAAAJ",1,9
"XM97iScAAAAJ",1,1
"XM97iScAAAAJ",2,1
"rynvwScAAAAJ",1,4
"XM97iScAAAAJ",1,4
"XM97iScAAAAJ",1,2
"gb8sbdcAAAAJ",1,4
"gb8sbdcAAAAJ",2,2
"XM97iScAAAAJ",1,4
"XM97iScAAAAJ",2,2
"XM97iScAAAAJ",1,3
"xmCRzzMAAAAJ",0,8
"xmCRzzMAAAAJ",2,2
"xmCRzzMAAAAJ",0,2
"xmCRzzMAAAAJ",0,4
"xmCRzzMAAAAJ",0,4
"xmCRzzMAAAAJ",0,6
"xmCRzzMAAAAJ",0,4
"xmCRzzMAAAAJ",0,1
"dqVEA2sAAAAJ",0,4
"XmjbcDAAAAAJ",0,4
"XMwdTIQAAAAJ",0,4
"XMwdTIQAAAAJ",0,1
"XMwdTIQAAAAJ",0,7
"XMwdTIQAAAAJ",2,5
"XMwdTIQAAAAJ",0,2
"XMwdTIQAAAAJ",0,3
"XMwdTIQAAAAJ",0,2
"XMwdTIQAAAAJ",0,2
"XMwdTIQAAAAJ",0,3
"XMwdTIQAAAAJ",0,5
"XMwdTIQAAAAJ",2,1
"XnLN35wAAAAJ",0,4
"XnLN35wAAAAJ",2,1
"xNs4D2QAAAAJ",1,2
"xNs4D2QAAAAJ",1,2
"xNs4D2QAAAAJ",1,3
"xNs4D2QAAAAJ",2,1
"xNs4D2QAAAAJ",1,3
"xNs4D2QAAAAJ",2,1
"xnsDhO4AAAAJ",0,3
"xnsDhO4AAAAJ",0,8
"xnsDhO4AAAAJ",0,6
"xnsDhO4AAAAJ",2,1
"xnsDhO4AAAAJ",0,3
"XoMpU7gAAAAJ",1,2
"XoMpU7gAAAAJ",2,6
"lsYXBx8AAAAJ",1,2
"lsYXBx8AAAAJ",2,6
"XoMpU7gAAAAJ",1,24
"XoMpU7gAAAAJ",2,24
"lsYXBx8AAAAJ",1,24
"lsYXBx8AAAAJ",2,24
"XoMpU7gAAAAJ",1,2
"XoMpU7gAAAAJ",2,2
"9DCRnPkAAAAJ",1,2
"9DCRnPkAAAAJ",2,2
"XoMpU7gAAAAJ",2,11
"lsYXBx8AAAAJ",2,11
"waPNWUYAAAAJ",2,11
"xPCVtawAAAAJ",1,1
"xPCVtawAAAAJ",1,2
"xPCVtawAAAAJ",2,1
"xPCVtawAAAAJ",1,2
"xPCVtawAAAAJ",2,2
"UR4eDW4AAAAJ",1,5
"xPCVtawAAAAJ",1,5
"xPCVtawAAAAJ",1,4
"xPGhKkoAAAAJ",0,1
"_WWra9AAAAAJ",0,1
"xPGhKkoAAAAJ",0,1
"xPGhKkoAAAAJ",2,2
"xPGhKkoAAAAJ",0,2
"xPGhKkoAAAAJ",2,1
"xPGhKkoAAAAJ",0,1
"xPGhKkoAAAAJ",2,2
"xPGhKkoAAAAJ",0,1
"xPGhKkoAAAAJ",2,2
"xPGhKkoAAAAJ",2,2
"gkACFVcAAAAJ",2,2
"xPGhKkoAAAAJ",0,1
"EmD8988AAAAJ",0,1
"xPGhKkoAAAAJ",0,1
"EmD8988AAAAJ",0,1
"xPGhKkoAAAAJ",0,13
"xPGhKkoAAAAJ",2,3
"EmD8988AAAAJ",0,13
"EmD8988AAAAJ",2,3
"xPGhKkoAAAAJ",0,3
"xPGhKkoAAAAJ",2,3
"EmD8988AAAAJ",0,3
"EmD8988AAAAJ",2,3
"3TK9AHQAAAAJ",0,3
"3TK9AHQAAAAJ",2,3
"XPYMp5sAAAAJ",1,3
"xqEfATIAAAAJ",2,1
"xqEfATIAAAAJ",1,3
"xqEfATIAAAAJ",2,1
"xqEfATIAAAAJ",1,3
"xqEfATIAAAAJ",2,1
"xqEfATIAAAAJ",1,2
"xqEfATIAAAAJ",2,4
"bqlarqIAAAAJ",2,4
"xqEfATIAAAAJ",1,1
"xqEfATIAAAAJ",2,1
"C_cWJIkAAAAJ",1,3
"C_cWJIkAAAAJ",2,1
"xqEfATIAAAAJ",1,3
"xqEfATIAAAAJ",2,1
"xqEfATIAAAAJ",1,5
"xqEfATIAAAAJ",2,2
"xqEfATIAAAAJ",1,2
"xqEfATIAAAAJ",2,1
"xqEfATIAAAAJ",1,1
"xQlXXWQAAAAJ",0,2
"xQlXXWQAAAAJ",0,3
"xQlXXWQAAAAJ",0,1
"xQlXXWQAAAAJ",0,4
"xQlXXWQAAAAJ",0,2
"xQlXXWQAAAAJ",0,1
"xQlXXWQAAAAJ",0,1
"XqRwbWcAAAAJ",0,2
"XqRwbWcAAAAJ",0,5
"XqRwbWcAAAAJ",2,1
"xriihOcAAAAJ",0,6
"xriihOcAAAAJ",0,4
"xriihOcAAAAJ",0,4
"xriihOcAAAAJ",0,4
"XrIr0nYAAAAJ",1,1
"XrIr0nYAAAAJ",2,5
"XrIr0nYAAAAJ",2,3
"vSjk9e8AAAAJ",2,3
"XrIr0nYAAAAJ",1,6
"XrIr0nYAAAAJ",1,1
"XrIr0nYAAAAJ",1,4
"XrIr0nYAAAAJ",2,1
"XrIr0nYAAAAJ",1,1
"XrIr0nYAAAAJ",2,5
"f0NoTC0AAAAJ",1,2
"f0NoTC0AAAAJ",2,1
"XrIr0nYAAAAJ",1,2
"XrIr0nYAAAAJ",2,1
"XrIr0nYAAAAJ",1,6
"XrIr0nYAAAAJ",1,6
"t_DFZvgAAAAJ",1,6
"KzmHyt8AAAAJ",1,4
"-DfTtxgAAAAJ",1,4
"XrIr0nYAAAAJ",1,4
"KzmHyt8AAAAJ",1,3
"KzmHyt8AAAAJ",2,1
"-DfTtxgAAAAJ",1,3
"-DfTtxgAAAAJ",2,1
"XrIr0nYAAAAJ",1,3
"XrIr0nYAAAAJ",2,1
"XrIr0nYAAAAJ",1,4
"XrIr0nYAAAAJ",2,1
"XrIr0nYAAAAJ",1,1
"XrIr0nYAAAAJ",2,3
"KzmHyt8AAAAJ",1,4
"KzmHyt8AAAAJ",2,1
"XrIr0nYAAAAJ",1,4
"XrIr0nYAAAAJ",2,1
"XrIr0nYAAAAJ",1,2
"Xs180T0AAAAJ",2,32
"ujqhdv8AAAAJ",2,32
"AANigvoAAAAJ",2,32
"SxYY-kYAAAAJ",2,32
"5C4hZEgAAAAJ",2,32
"XSmAcQkAAAAJ",1,2
"XSmAcQkAAAAJ",2,1
"XSmAcQkAAAAJ",1,2
"XSmAcQkAAAAJ",2,1
"XSmAcQkAAAAJ",2,1
"XSmAcQkAAAAJ",1,2
"XSmAcQkAAAAJ",2,1
"XSmAcQkAAAAJ",1,1
